_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-Mfis9eDYDPepaezmOLj,2472,0.5,4,arrowT,experiment,3,148,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,blobT,1,,7,1,1
-MfisApw1vBWQ3xZ36yD,1839,0.5,0,blobT,experiment,3,149,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,arrowT,1,,4,1,1
-MfisC5SMxbQSQWnHzAo,2146,0.5,2,blobT,experiment,3,150,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,2,,4,0,1
-MfisDVgH0Q5NNBlO2A3,2770,0.5,2,blobT,experiment,3,151,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,3,,10,0,1
-MfisEtCJnT5onMEN4oY,2651,0.5,1,arrowT,experiment,3,152,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,1,,10,1,1
-MfisFxiZQ850bJ_aqiG,1377,0.5,1,blobT,experiment,3,153,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,arrowT,1,,4,1,1
-MfisHC8mG3wxVaECB_l,2079,0.5,2,arrowT,experiment,3,154,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,blobT,1,,4,1,1
-MfisIIFuh_t3coBSE9K,1479,0.5,2,arrowT,experiment,3,155,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,arrowT,2,,7,0,1
-MfisJND7UIgq-DvSgFn,1407,0.5,2,arrowT,experiment,3,156,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,arrowT,3,,4,0,1
-MfisKblsqKH20Bw6Ly6,2084,0.5,3,arrowT,experiment,3,157,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,arrowT,4,,4,0,1
-MfisLmGHtTCJsiLen8w,1762,0.5,2,arrowT,experiment,3,158,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,arrowT,5,,10,0,1
-MfisNKuzwV48Dea4Azf,3370,0.5,3,blobT,experiment,3,159,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,arrowT,1,,10,1,1
-MfisOmDWhJb9ixf4Bx2,2898,0.5,9,blobT,experiment,3,160,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,2,,10,0,1
-MfisPymJiHP2uGjrb3M,1895,0.5,1,arrowT,experiment,3,161,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,1,,4,1,1
-MfisR9R_NMBo9Wxise9,1835,0.5,6,arrowT,experiment,3,162,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,arrowT,2,,10,0,1
-MfisSHwF8Guz7ae0_tx,1633,0.5,3,blobT,experiment,3,163,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,arrowT,1,,4,1,1
-MfisTJEm8Hn_tiPROum,1171,0.5,0,arrowT,experiment,3,164,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,1,,4,1,1
-MfisUbgweZnEwGAWpTt,2326,0.5,1,arrowT,experiment,3,165,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,arrowT,2,,10,0,1
-MfisViziZ0jbIkKXKAs,1552,0.5,4,arrowT,experiment,3,166,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,arrowT,3,,7,0,1
-MfisX1zbA9u71tu2iFl,2363,0.5,2,blobT,experiment,3,167,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,arrowT,1,,7,1,1
-MfisYCeyLfnd7b0GQGY,1767,0.5,2,blobT,experiment,3,168,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,2,,7,0,1
-MfisZDXPAMFbjHrqutf,1141,0.5,4,blobT,experiment,3,169,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,3,,7,0,1
-Mfis_FdQAj0NtiVn-BV,1221,0.5,6,blobT,experiment,3,170,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,4,,7,0,1
-MfisaGTKy8WR6soTDot,1140,0.5,1,arrowT,experiment,3,171,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,blobT,1,,4,1,1
-MfisbJEwjgtlgYDcvLD,1259,0.5,3,arrowT,experiment,3,172,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,arrowT,2,,4,0,1
-MfiscjUbxn-BCpnXXDR,2827,0.5,6,blobT,experiment,3,173,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,arrowT,1,,10,1,1
-Mfisdz8GFzxyi0a11Kl,2088,0.5,1,arrowT,experiment,3,174,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,blobT,1,,4,1,1
-Mfisf1L0FkczsGKM1GJ,1288,0.5,0,arrowT,experiment,3,175,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,arrowT,2,,7,0,1
-MfisgGh19RSlnmSoI-q,2065,0.5,1,arrowT,experiment,3,176,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,arrowT,3,,4,0,1
-MfishfKB0jpwTmcEjmU,2721,0.5,7,blobT,experiment,3,177,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,arrowT,1,,10,1,1
-MfisirRMDKjpxnkqR9S,1824,0.5,1,blobT,experiment,3,178,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,2,,4,0,1
-Mfisk6ikVlbPc4Uo1no,2124,0.5,0,blobT,experiment,3,179,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,3,,10,0,1
-MfislU_ukgkn8Mg9Q3c,2613,0.5,7,arrowT,experiment,3,180,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,1,,10,1,1
-Mfismc67sdjkS4U2H2x,1640,0.5,3,arrowT,experiment,3,181,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,arrowT,2,,7,0,1
-MfisndUAYw0sy-KXU_g,1182,0.5,1,blobT,experiment,3,182,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,arrowT,1,,7,1,1
-MfisokMIue5MMTk3J2B,1532,0.5,0,blobT,experiment,3,183,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,blobT,2,,4,0,1
-MfispxG1sriY5Ger5wI,1910,0.5,1,arrowT,experiment,3,184,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,1,,7,1,1
-Mfisr1KyL0A9S-40ON3,1416,0.5,1,arrowT,experiment,3,185,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,arrowT,2,,10,0,1
-MfissAscbVMXsi16A71,1701,0.5,0,arrowT,experiment,3,186,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,arrowT,3,,7,0,1
-MfistfOFDIbl5KcgNUH,3107,0.5,8,arrowT,experiment,3,187,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,arrowT,4,,10,0,1
-MfisuvPdEbbVt56S7pi,2112,0.5,2,blobT,experiment,3,188,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,arrowT,1,,7,1,1
-MfiswlsorzyVzOzMBWc,4577,0.5,3,arrowT,experiment,3,189,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,1,,7,1,1
-MfisxrPJUajEVonvKxx,1443,0.5,2,blobT,experiment,3,190,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,arrowT,1,,10,1,1
-Mfisyqr8jFf_EBlfvpi,1049,0.5,1,blobT,experiment,3,191,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,2,,4,0,1
-Mfit-ofV38bN_lKKW3n,5046,0.5,6,arrowT,experiment,3,192,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,blobT,1,,7,1,1
-Mfit1C7zLtO_C9eDRTK,2651,0.5,6,blobT,experiment,3,193,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,arrowT,1,,7,1,1
-Mfit2ITPeYiR8jwGIBj,1494,0.5,3,blobT,experiment,3,194,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,blobT,2,,4,0,1
-Mfit3_3iciiN6vXFAT-,2214,0.5,8,arrowT,experiment,3,195,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,1,,10,1,1
-Mfit52OdNAGlwAMdWkp,3026,0.5,1,blobT,experiment,3,196,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,arrowT,1,,7,1,1
-Mfit6B7LQBqRBWHA7EJ,1644,0.5,3,arrowT,experiment,3,197,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,blobT,1,,4,1,1
-Mfit7BOiGBCx58yzXHi,1088,0.5,3,blobT,experiment,3,198,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,arrowT,1,,4,1,1
-Mfit8O4eWXF8VorWIB0,1899,0.5,1,blobT,experiment,3,199,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,2,,4,0,1
-Mfit9jFJ2WOjT0qO6KI,2508,0.5,1,blobT,experiment,3,200,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,blobT,3,,10,0,1
-MfitAobQHMSynTbE9_K,1427,0.5,3,arrowT,experiment,3,201,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,blobT,1,,4,1,1
-MfitBpcnt6jGCcULSQO,1147,0.5,2,blobT,experiment,3,202,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,arrowT,1,,4,1,1
-MfitDDdsG306G0BMzc7,2686,0.5,3,blobT,experiment,3,203,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,2,,7,0,1
-MfitESO4qkYAlkT3iZi,2028,0.5,1,blobT,experiment,3,204,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,blobT,3,,7,0,1
-MfitFzIKK5PBxG365w5,3259,0.5,3,blobT,experiment,3,205,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,blobT,4,,7,0,1
-MfitH7boFyiHI-o5XZW,1683,0.5,2,arrowT,experiment,3,206,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,1,,10,1,1
-MfitIDLBSjcykGUqY11,1449,0.5,4,blobT,experiment,3,207,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowLeft,arrowT,1,,7,1,1
-MfitJoba0VU6DqiTwD2,3537,0.5,4,arrowT,experiment,3,208,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,blobT,1,,7,1,1
-MfitKw7PxwC9ktD2JCC,1556,0.5,2,arrowT,experiment,3,209,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,arrowT,2,,4,0,1
-MfitMIzKJYp9MXuSiTE,2601,0.5,7,arrowT,experiment,3,210,0,,0,blob_and_arrow,A3B2YRXL26RPVH,0,,ArrowRight,arrowT,3,,10,0,1
