_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfiHaIEZzn39WPDtEXX,1375,0.5,2,blobT,experiment,3,148,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,4,,4,0,1
-MfiHbf2Id_KFLB-CyYZ,2603,0.5,0,blobT,experiment,3,149,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,5,,4,0,1
-MfiHcl9UpR7VqMHpnY1,1472,0.5,0,blobT,experiment,3,150,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,6,,4,0,1
-MfiHe09m6Aki5s_OlB8,2105,0.5,5,arrowT,experiment,3,151,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,blobT,1,,7,1,1
-MfiHf0oPfCjB7lABN3T,1121,0.5,2,blobT,experiment,3,152,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,arrowT,1,,4,1,1
-MfiHg6fAQP9BDj6GP6l,1460,0.5,4,arrowT,experiment,3,153,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,blobT,1,,7,1,1
-MfiHh6LRz5_uY352Lxg,1063,0.5,3,arrowT,experiment,3,154,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,arrowT,2,,4,0,1
-MfiHiNkyHrM7_OnxKgr,2203,0.5,1,arrowT,experiment,3,155,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,arrowT,3,,7,0,1
-MfiHjfwTfRHaK6V7TT3,2311,0.5,0,blobT,experiment,3,156,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,arrowT,1,,4,1,1
-MfiHkkABIZTXc_EWh5z,1353,0.5,0,arrowT,experiment,3,157,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,1,,4,1,1
-MfiHmN2Pdt_BqxbFPhf,3641,0.5,3,blobT,experiment,3,158,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiHnmV6ogwzdw44mGQ,2779,0.5,5,blobT,experiment,3,159,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,2,,10,0,1
-MfiHorVZGX2bIVNUpft,1401,0.5,6,blobT,experiment,3,160,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,blobT,3,,7,0,1
-MfiHpwN2K-aahXZNTGq,1398,0.5,1,blobT,experiment,3,161,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,blobT,4,,4,0,1
-MfiHrE5JhgOv_Qlne3L,2278,0.5,0,blobT,experiment,3,162,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,blobT,5,,7,0,1
-MfiHsYfckxpcK-nULy7,2401,0.5,4,arrowT,experiment,3,163,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,1,,10,1,1
-MfiHtcbLbUNzOtvwTmV,1396,0.5,0,blobT,experiment,3,164,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiHuepcGkNFjRjEPrA,1223,0.5,5,blobT,experiment,3,165,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,blobT,2,,10,0,1
-MfiHw3PsIMesuz3WYYO,2724,0.5,5,blobT,experiment,3,166,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,blobT,3,,7,0,1
-MfiHxcBPfgS0nHuIjvg,3373,0.5,4,arrowT,experiment,3,167,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,1,,10,1,1
-MfiHz13gk3a0cx0jbmb,2737,0.5,1,blobT,experiment,3,168,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,arrowT,1,,10,1,1
-MfiI-9J_pieGjCeUWQE,1610,0.5,0,blobT,experiment,3,169,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,2,,4,0,1
-MfiI0Qw2LwEDKorfHo4,2212,0.5,2,blobT,experiment,3,170,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,blobT,3,,10,0,1
-MfiI1j5b8LQdsHJG-Qx,2310,0.5,5,blobT,experiment,3,171,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,4,,10,0,1
-MfiI2pl_UZ2NI2P9609,1510,0.5,3,blobT,experiment,3,172,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,blobT,5,,4,0,1
-MfiI4BPYl8dHuOR79-d,2533,0.5,7,blobT,experiment,3,173,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,blobT,6,,10,0,1
-MfiI5JAC6vgiQruxqS4,1578,0.5,2,blobT,experiment,3,174,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,7,,4,0,1
-MfiI6QN2LZvpcDV-w20,1543,0.5,3,arrowT,experiment,3,175,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,blobT,1,,4,1,1
-MfiI7QjD1geMOmixLpH,1109,0.5,2,blobT,experiment,3,176,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiI9Sre6Lbkr3zNpmq,5313,0.5,1,arrowT,experiment,3,177,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,blobT,1,,7,1,1
-MfiIAar1VYkyfQPdnet,1657,0.5,1,blobT,experiment,3,178,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiIBkNsxXil8GupMLQ,1689,0.5,3,arrowT,experiment,3,179,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,1,,7,1,1
-MfiICwmY1mm2y3SVOyi,1883,0.5,6,blobT,experiment,3,180,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiIDzyJVHoU1zj9MMo,1288,0.5,5,arrowT,experiment,3,181,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,blobT,1,,10,1,1
-MfiIF7WeTiFIZde3kyg,1627,0.5,4,blobT,experiment,3,182,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,arrowT,1,,7,1,1
-MfiIGbtjdp7WygLieAz,3096,0.5,6,arrowT,experiment,3,183,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,1,,7,1,1
-MfiIHn2dmhgyewBlswM,1798,0.5,7,blobT,experiment,3,184,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiIIuBaGKXmQZ8lgDt,1534,0.5,4,blobT,experiment,3,185,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,2,,10,0,1
-MfiIK7YlIB8bhnktD3x,2001,0.5,1,arrowT,experiment,3,186,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,1,,7,1,1
-MfiIL66E4k4dLhI2Yjm,993,0.5,5,blobT,experiment,3,187,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiIME75aLBkdni74M-,1600,0.5,1,blobT,experiment,3,188,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,2,,7,0,1
-MfiINXSftOQwT5KMjIU,2316,0.5,3,arrowT,experiment,3,189,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,1,,7,1,1
-MfiIOoAENs3ImFHeRH1,2213,0.5,3,blobT,experiment,3,190,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,arrowT,1,,10,1,1
-MfiIPtKGoGM8Ktcsk2t,1410,0.5,2,blobT,experiment,3,191,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,2,,4,0,1
-MfiIQrI-lcNOZTLyv_8,951,0.5,2,blobT,experiment,3,192,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,3,,7,0,1
-MfiISSNwE2sJ6xMeMTi,3521,0.5,5,arrowT,experiment,3,193,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,blobT,1,,10,1,1
-MfiITR5gAZCPBeUV3YP,1002,0.5,5,arrowT,experiment,3,194,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,arrowT,2,,10,0,1
-MfiIU_VGP4BBK9SpVIa,1683,0.5,1,arrowT,experiment,3,195,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,arrowT,3,,10,0,1
-MfiIVdc4bUbQzAmUS3l,1353,0.5,1,blobT,experiment,3,196,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiIWau_I4hbW4NfwaH,910,0.5,3,arrowT,experiment,3,197,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,blobT,1,,7,1,1
-MfiIXah-ZcBwpwiiUMH,1075,0.5,1,blobT,experiment,3,198,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,arrowT,1,,4,1,1
-MfiIYwyBCBR-jTjI4fe,2508,0.5,1,arrowT,experiment,3,199,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,blobT,1,,10,1,1
-MfiI_7bKUKouIAGIERR,1824,0.5,1,arrowT,experiment,3,200,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,arrowT,2,,10,0,1
-MfiIasfq1KmeMe-8ns8,4158,0.5,4,blobT,experiment,3,201,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiIbszvEX9ec36nK2m,1103,0.5,3,blobT,experiment,3,202,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,blobT,2,,7,0,1
-MfiId89qp17_L_R0wmf,2113,0.5,1,blobT,experiment,3,203,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,3,,7,0,1
-MfiIep9gBFKfdgqmbeJ,3896,0.5,2,arrowT,experiment,3,204,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,1,,10,1,1
-MfiIfw1238e4MkdpO9F,1518,0.5,3,blobT,experiment,3,205,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,arrowT,1,,7,1,1
-MfiIh8dzl0uTiShYP5N,1952,0.5,2,blobT,experiment,3,206,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,2,,10,0,1
-MfiIiEx2InMRFvhfGCw,1491,0.5,1,blobT,experiment,3,207,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,3,,4,0,1
-MfiIjo0Ekrnkn4uOYlm,3390,0.5,5,blobT,experiment,3,208,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,blobT,4,,10,0,1
-MfiIkqmYNNAf9DMChpq,1257,0.5,1,arrowT,experiment,3,209,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowLeft,blobT,1,,4,1,1
-MfiIlsr9Wgrr18qKdWJ,1214,0.5,2,arrowT,experiment,3,210,0,,0,blob_and_arrow,A1N8BW04V76ZSY,0,,ArrowRight,arrowT,2,,4,0,1
