_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfiDWWUNaTQeOkcK3F2,1568,0.5,1,blobT,experiment,3,148,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,blobT,4,,4,0,1
-MfiDXcrZIhX6EM-MKVK,1549,0.5,4,arrowT,experiment,3,149,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,blobT,1,,7,1,1
-MfiDYxUP5j0aD4y75Ue,3401,0.5,4,arrowT,experiment,3,150,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,arrowT,2,,10,0,1
-MfiD_RUej7qogiIGuxH,3070,0.5,8,arrowT,experiment,3,151,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,3,,10,0,1
-MfiDaJUpQTyIJA6W6GZ,1569,0.5,6,arrowT,experiment,3,152,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,4,,7,0,1
-MfiDbRMSV0NLpwoSDBR,1582,0.5,2,arrowT,experiment,3,153,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,5,,7,0,1
-MfiDcljPX8AE3mPEqOU,2447,0.5,9,arrowT,experiment,3,154,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,6,,10,0,1
-MfiDe9MTOrsoKykosZn,2650,0.5,9,blobT,experiment,3,155,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiDez6WbRrRd1DTsJl,1360,0.5,1,arrowT,experiment,3,156,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,blobT,1,,4,1,1
-MfiDgNaeBcEzAMXQc2y,2695,0.5,2,blobT,experiment,3,157,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,arrowT,1,,10,1,1
-MfiDhSTnJgtkxOb0x6n,1393,0.5,6,arrowT,experiment,3,158,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,blobT,1,,7,1,1
-MfiDiZabfsntrqezSjP,1540,0.5,1,arrowT,experiment,3,159,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,2,,4,0,1
-MfiDj_x4YlyD0-hRT_e,1170,0.5,6,arrowT,experiment,3,160,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,3,,7,0,1
-MfiDkSqCU4akqoRG0sC,1560,0.5,3,blobT,experiment,3,161,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiDlUDG5COCXQCyItU,1168,0.5,3,arrowT,experiment,3,162,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,blobT,1,,4,1,1
-MfiDmTD3z7R610BaLYb,2015,0.5,3,arrowT,experiment,3,163,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,2,,10,0,1
-MfiDndTrL_NLV2Fl34z,1800,0.5,3,blobT,experiment,3,164,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiDoryZjHTGlR2Nj6f,2002,0.5,0,blobT,experiment,3,165,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,blobT,2,,4,0,1
-MfiDpdaYGe9UYmkUbUj,1161,0.5,7,arrowT,experiment,3,166,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,blobT,1,,10,1,1
-MfiDqea3nGAvkMaOIB-,1150,0.5,3,arrowT,experiment,3,167,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,arrowT,2,,4,0,1
-MfiDsQqbExEo30Vxaa-,4244,0.5,7,blobT,experiment,3,168,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiDtQaqupDEVaj3VLr,1064,0.5,2,arrowT,experiment,3,169,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,blobT,1,,4,1,1
-MfiDucD8rGXDj6JXgG6,1893,0.5,1,arrowT,experiment,3,170,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,2,,7,0,1
-MfiDvWZELUz-bWa6nIh,1663,0.5,2,arrowT,experiment,3,171,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,arrowT,3,,7,0,1
-MfiDxIxOXmj_lMhfOiS,5307,0.5,0,blobT,experiment,3,172,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,arrowT,1,,10,1,1
-MfiDyZxDiSXXrKuIa5S,2173,0.5,0,arrowT,experiment,3,173,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,blobT,1,,7,1,1
-MfiDzwCZJynSRng-bHk,3572,0.5,7,blobT,experiment,3,174,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,arrowT,1,,10,1,1
-MfiE0EComhYnEhaBKSn,2295,0.5,1,blobT,experiment,3,175,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,blobT,2,,10,0,1
-MfiE1C_3O-G1cUFE_zm,966,0.5,3,arrowT,experiment,3,176,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,blobT,1,,7,1,1
-MfiE2HhHAKVHeWDUXnG,1410,0.5,6,arrowT,experiment,3,177,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,2,,7,0,1
-MfiE3jx4xoQ5vqm_eR9,2945,0.5,0,blobT,experiment,3,178,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,arrowT,1,,10,1,1
-MfiE4oh4ANCRBnbulzM,1375,0.5,6,arrowT,experiment,3,179,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,blobT,1,,10,1,1
-MfiE5r_PYSdiE90RbjM,1253,0.5,1,arrowT,experiment,3,180,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,arrowT,2,,4,0,1
-MfiE6pK_g25Zaw7NKbf,931,0.5,6,arrowT,experiment,3,181,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,arrowT,3,,7,0,1
-MfiE88CoqxbOXztLfs7,3354,0.5,4,blobT,experiment,3,182,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,arrowT,1,,10,1,1
-MfiE9IJLDbB_RLBcHTO,1730,0.5,0,blobT,experiment,3,183,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,blobT,2,,4,0,1
-MfiEAM_4ZitUSjFPurc,2354,0.5,2,blobT,experiment,3,184,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,blobT,3,,10,0,1
-MfiEBAwwEB8VZSS_0nN,1339,0.5,2,blobT,experiment,3,185,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,blobT,4,,4,0,1
-MfiECRS63v3k-O88RdJ,2136,0.5,1,arrowT,experiment,3,186,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,blobT,1,,10,1,1
-MfiEDUJ-cqrI0hmo-Ty,1274,0.5,1,arrowT,experiment,3,187,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,arrowT,2,,4,0,1
-MfiEEEouZHskN0cxNSK,1089,0.5,2,arrowT,experiment,3,188,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,3,,4,0,1
-MfiEFTCcAO9lF4e7NOz,2007,0.5,2,blobT,experiment,3,189,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,arrowT,1,,10,1,1
-MfiEGWwNKSC19afuOY1,1322,0.5,6,arrowT,experiment,3,190,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,blobT,1,,7,1,1
-MfiEHoBiKW9kGDWlsbA,2252,0.5,1,blobT,experiment,3,191,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,arrowT,1,,10,1,1
-MfiEIcRmrZBOpoyBJkB,1328,0.5,1,arrowT,experiment,3,192,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,blobT,1,,4,1,1
-MfiEJRJ5yYUMjn1zYN5,1303,0.5,1,blobT,experiment,3,193,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiEKX5TaOUgrWuLvec,1458,0.5,1,arrowT,experiment,3,194,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,blobT,1,,7,1,1
-MfiEML319pfNLWJFSnz,4407,0.5,0,arrowT,experiment,3,195,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,arrowT,2,,10,0,1
-MfiENQ3X3g0cx0SN8u_,1399,0.5,1,arrowT,experiment,3,196,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,3,,4,0,1
-MfiEORnlIuUOkF-Txo-,1203,0.5,2,arrowT,experiment,3,197,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,arrowT,4,,7,0,1
-MfiEPEnVa-_s8a1xX82,1254,0.5,5,arrowT,experiment,3,198,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,5,,7,0,1
-MfiEQUYCKX6XIu-DLsS,2089,0.5,2,arrowT,experiment,3,199,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,6,,10,0,1
-MfiERIIVCH84imK3suP,1305,0.5,3,arrowT,experiment,3,200,0,,1,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,arrowT,7,,4,0,1
-MfiESL2_orm1YLbxDSF,1266,0.5,1,blobT,experiment,3,201,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiETYIYacljRZy6cNZ,1932,0.5,8,blobT,experiment,3,202,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,blobT,2,,10,0,1
-MfiEUVnkFWKSR-WGuG5,1919,0.5,1,arrowT,experiment,3,203,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,blobT,1,,4,1,1
-MfiEVmANRviqvkxEvAL,2201,0.5,2,blobT,experiment,3,204,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiEXAfGCNDgxLTJ8Tx,2713,0.5,0,arrowT,experiment,3,205,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,blobT,1,,7,1,1
-MfiEXxYIJt8l_khR_BI,1177,0.5,0,arrowT,experiment,3,206,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,arrowT,2,,4,0,1
-MfiEZJAvcMsw0P7RTJC,2522,0.5,4,blobT,experiment,3,207,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowRight,arrowT,1,,10,1,1
-MfiE_G2cPXJRfa5H1_s,1880,0.5,3,blobT,experiment,3,208,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,blobT,2,,7,0,1
-MfiEaDnS9Ox2_ptg3R9,943,0.5,1,arrowT,experiment,3,209,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,blobT,1,,4,1,1
-MfiEbPfwg3-neTRf3On,1834,0.5,0,blobT,experiment,3,210,0,,0,blob_and_arrow,A2V27A9GZA1NR2,0,,ArrowLeft,arrowT,1,,4,1,1
