_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfiTNP3WuHWiaeiT_V3,1836,0.5,1,arrowT,experiment,3,144,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,blobT,1,,4,1,1
-MfiTOm37sYnhb-QwAPD,2606,0.5,6,blobT,experiment,3,145,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiTPloMmfn7StuuLig,1046,0.5,2,blobT,experiment,3,146,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,blobT,2,,4,0,1
-MfiTR2Ysnqx8CD-lACY,2199,0.5,0,blobT,experiment,3,147,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,3,,10,0,1
-MfiTSbSQhxVz17sOMSl,3377,0.5,0,blobT,experiment,3,148,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,blobT,4,,7,0,1
-MfiTTOZIeiytGdMKl-o,1193,0.5,1,arrowT,experiment,3,149,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,1,,4,1,1
-MfiTU__w1Gk76LNOJeb,2855,0.5,5,arrowT,experiment,3,150,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,arrowT,2,,7,0,1
-MfiTViggFO1dXRZd-qr,1677,0.5,2,blobT,experiment,3,151,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiTWuh7Tq16NhlwXhB,1853,0.5,1,blobT,experiment,3,152,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,blobT,2,,4,0,1
-MfiTY9QNaJYiMYSvLgb,2081,0.5,1,arrowT,experiment,3,153,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,blobT,1,,7,1,1
-MfiTZGgQ1qhwyCuZlLo,1534,0.5,0,blobT,experiment,3,154,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,arrowT,1,,4,1,1
-MfiTacneyNTDs6kS4q0,7656,0.5,1,blobT,experiment,3,155,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,2,,10,0,1
-MfiTbqXc0kcjHS0KWsG,1972,0.5,3,arrowT,experiment,3,156,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,1,,4,1,1
-MfiTd7JPz7Fwe5gSEQx,2221,0.5,0,blobT,experiment,3,157,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,arrowT,1,,7,1,1
-MfiTeLgdsI79BShThvM,1988,0.5,3,blobT,experiment,3,158,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,blobT,2,,4,0,1
-MfiTfXuPHFFx1Vz9Hlr,1863,0.5,0,arrowT,experiment,3,159,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,1,,4,1,1
-MfiTgvorTfDMu0hzBvz,3682,0.5,6,blobT,experiment,3,160,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,arrowT,1,,10,1,1
-MfiTi9ZOp2aKJ7eAemj,2008,0.5,0,blobT,experiment,3,161,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,2,,4,0,1
-MfiTjdRjHB-AHaHAXjQ,4063,0.5,4,arrowT,experiment,3,162,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,1,,7,1,1
-MfiTlGw6XH9AM--hPMV,4674,0.5,0,arrowT,experiment,3,163,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,arrowT,2,,10,0,1
-MfiTn-o0dFW3L_67Zg1,4082,0.5,3,blobT,experiment,3,164,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiTo7YrOhkkXd7N-H4,1577,0.5,8,arrowT,experiment,3,165,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,blobT,1,,10,1,1
-MfiTpQlfUSf-UBCMIE0,2322,0.5,6,blobT,experiment,3,166,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiTqWYdzjiUAKW0SAg,1441,0.5,2,blobT,experiment,3,167,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,2,,4,0,1
-MfiTrPA9FWm2Kyoi_YX,1608,0.5,3,arrowT,experiment,3,168,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,blobT,1,,7,1,1
-MfiTs_1nSWJomxTdh1Z,1777,0.5,3,blobT,experiment,3,169,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,arrowT,1,,4,1,1
-MfiTthn7Q_ITji2t1ws,1637,0.5,7,blobT,experiment,3,170,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,blobT,2,,10,0,1
-MfiTuseE8q49xBFv0p6,1782,0.5,6,arrowT,experiment,3,171,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,blobT,1,,7,1,1
-MfiTvk2s9Q3KKW62MZK,1525,0.5,2,arrowT,experiment,3,172,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,arrowT,2,,4,0,1
-MfiTx6InSmxpMTH7mEN,2558,0.5,9,blobT,experiment,3,173,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,arrowT,1,,10,1,1
-MfiTyBvGwfI_VXkhb10,1454,0.5,8,blobT,experiment,3,174,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,2,,10,0,1
-MfiTzQfHINXx-vp527O,2033,0.5,0,arrowT,experiment,3,175,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,blobT,1,,7,1,1
-MfiU-Rtymp0IR8uUWuZ,1167,0.5,0,blobT,experiment,3,176,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,arrowT,1,,4,1,1
-MfiU0jYiHhIU3Zkh9Sh,2270,0.5,2,blobT,experiment,3,177,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,2,,7,0,1
-MfiU20dZjtcN93vmK9-,2245,0.5,9,blobT,experiment,3,178,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,3,,10,0,1
-MfiU3MjeX9Zqs4V8Scm,2507,0.5,6,blobT,experiment,3,179,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,blobT,4,,7,0,1
-MfiU4Wso96RhL3ju_Qo,1708,0.5,0,arrowT,experiment,3,180,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,blobT,1,,7,1,1
-MfiU5jHi1TPluWy9T5k,1929,0.5,2,blobT,experiment,3,181,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,arrowT,1,,4,1,1
-MfiU707kSnBFpAEzEEX,2218,0.5,7,arrowT,experiment,3,182,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,1,,10,1,1
-MfiU89Vn_PUg--Q9Gdt,1685,0.5,0,blobT,experiment,3,183,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiU9QIQQY1EQsWc9Z0,2141,0.5,4,arrowT,experiment,3,184,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,1,,10,1,1
-MfiUANbwuQxvMKt5p1f,914,0.5,2,arrowT,experiment,3,185,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,arrowT,2,,10,0,1
-MfiUBVW4q3oejPg8FRj,1570,0.5,3,arrowT,experiment,3,186,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,arrowT,3,,7,0,1
-MfiUCOOsCWKAHjaGe_F,1619,0.5,5,arrowT,experiment,3,187,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,arrowT,4,,7,0,1
-MfiUDOtbEDTOvgHFGMa,1098,0.5,3,arrowT,experiment,3,188,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,arrowT,5,,7,0,1
-MfiUEWseP8ERs5nE7Ki,1575,0.5,2,arrowT,experiment,3,189,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,arrowT,6,,4,0,1
-MfiUFbEetPJ1yxNlR43,1427,0.5,5,arrowT,experiment,3,190,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,arrowT,7,,10,0,1
-MfiUHD-Bg46NodvPE68,3551,0.5,0,arrowT,experiment,3,191,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,arrowT,8,,10,0,1
-MfiUIJUTkT7OwYZkGfX,2504,0.5,1,arrowT,experiment,3,192,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,arrowT,9,,7,0,1
-MfiUJXl6xZQwwRjWKNH,2001,0.5,3,blobT,experiment,3,193,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,arrowT,1,,4,1,1
-MfiUKiWrJf8wNO68UOl,1835,0.5,2,blobT,experiment,3,194,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,blobT,2,,4,0,1
-MfiULqVZwqgfbRtSjuo,1580,0.5,6,arrowT,experiment,3,195,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,1,,10,1,1
-MfiUN6zS_Y9PqVpioGR,2206,0.5,4,blobT,experiment,3,196,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,arrowT,1,,7,1,1
-MfiUON7vrUyuti-ZiMh,2125,0.5,8,arrowT,experiment,3,197,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,blobT,1,,10,1,1
-MfiUPgon5ojfIHKPtVz,2400,0.5,5,blobT,experiment,3,198,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiUQn0EFkjHYJzOMS0,1488,0.5,5,arrowT,experiment,3,199,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,1,,7,1,1
-MfiUS1O22HqJb2MTJLN,2063,0.5,1,blobT,experiment,3,200,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiUTEkLSTCltbzkrov,1937,0.5,6,arrowT,experiment,3,201,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,1,,10,1,1
-MfiUUt9UK_WEk21R0RL,3714,0.5,1,blobT,experiment,3,202,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiUVzkTXpYSKpauj13,1500,0.5,3,blobT,experiment,3,203,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,2,,4,0,1
-MfiUWqOs4bwV7tDSPv2,1483,0.5,1,blobT,experiment,3,204,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,blobT,3,,4,0,1
-MfiUY4yPverkoQw1VIf,2063,0.5,1,arrowT,experiment,3,205,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,1,,4,1,1
-MfiUZBh3g_nkHS69_S-,1512,0.5,2,blobT,experiment,3,206,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,arrowT,1,,4,1,1
-MfiU_KLE6xOM7mBrGOR,1621,0.5,1,blobT,experiment,3,207,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,blobT,2,,4,0,1
-MfiUafhbNOzQ3Wasrbk,2507,0.5,5,blobT,experiment,3,208,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowLeft,blobT,3,,10,0,1
-MfiUboKbbGwqFvfy84o,1637,0.5,2,blobT,experiment,3,209,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,4,,4,0,1
-MfiUd43z1KrLc6FLylA,2162,0.5,0,arrowT,experiment,3,210,0,,0,blob_and_arrow,ADA3JC9VPPTHNKVL,0,,ArrowRight,blobT,1,,10,1,1
