_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfiTHCUYTHAWT-Z9gG2,856,0.5,6,blobT,experiment,3,146,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,blobT,2,,10,0,1
-MfiTIDwuwLVQY8cCQO2,1184,0.5,2,blobT,experiment,3,147,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,blobT,3,,4,0,1
-MfiTJH1EzaOEC6oEISL,1287,0.5,1,blobT,experiment,3,148,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,blobT,4,,4,0,1
-MfiTKOq07Bmo4OMCaWU,1593,0.5,6,blobT,experiment,3,149,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,blobT,5,,7,0,1
-MfiTLFcxX2AVtgMIA5s,1502,0.5,0,blobT,experiment,3,150,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,blobT,6,,4,0,1
-MfiTMCwXBw2WIvPcbxO,916,0.5,0,arrowT,experiment,3,151,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,blobT,1,,4,1,1
-MfiTNEudxrcc4N812Nl,1213,0.5,0,arrowT,experiment,3,152,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,arrowT,2,,4,0,1
-MfiTOZulGWEguSfZ5rr,2434,0.5,0,blobT,experiment,3,153,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,arrowT,1,,4,1,1
-MfiTPZ1be4bBRLzQuQz,1033,0.5,1,blobT,experiment,3,154,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,blobT,2,,7,0,1
-MfiTR4OnVBTB5tGpYK7,3222,0.5,0,blobT,experiment,3,155,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,blobT,3,,10,0,1
-MfiTRmF8F-MEMbfjv92,865,0.5,0,arrowT,experiment,3,156,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,blobT,1,,4,1,1
-MfiTSklBAePKRQuknz9,999,0.5,0,arrowT,experiment,3,157,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,arrowT,2,,7,0,1
-MfiTTy_9Y6w2kkypgtl,1973,0.5,5,arrowT,experiment,3,158,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,arrowT,3,,7,0,1
-MfiTUw9CZQlj8JpO2SW,940,0.5,2,arrowT,experiment,3,159,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,arrowT,4,,4,0,1
-MfiTVduH1ewHWV6yiKH,923,0.5,0,arrowT,experiment,3,160,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,arrowT,5,,10,0,1
-MfiTWn5FRwqD3dFo4u7,1676,0.5,4,blobT,experiment,3,161,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiTXs2VBmtyBDZ52hz,1407,0.5,8,arrowT,experiment,3,162,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,blobT,1,,10,1,1
-MfiTYqN3UsOij6Lqcdl,982,0.5,6,arrowT,experiment,3,163,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,arrowT,2,,10,0,1
-MfiTZYl8n4qAf1k9TaJ,902,0.5,1,arrowT,experiment,3,164,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,arrowT,3,,7,0,1
-MfiT_iG2EApZROr5s07,1762,0.5,0,blobT,experiment,3,165,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,arrowT,1,,4,1,1
-MfiTacmRM7k440Ruh-K,741,0.5,4,arrowT,experiment,3,166,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,blobT,1,,7,1,1
-MfiTbXgRL3---8nJena,700,0.5,3,blobT,experiment,3,167,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,arrowT,1,,7,1,1
-MfiTcT-v4iNSc7K8QiS,791,0.5,2,arrowT,experiment,3,168,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,blobT,1,,4,1,1
-MfiTdOVUVNq0kCwHXyB,803,0.5,5,arrowT,experiment,3,169,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,arrowT,2,,10,0,1
-MfiTeMO1yWiJ2GVd6HH,958,0.5,6,arrowT,experiment,3,170,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,arrowT,3,,10,0,1
-MfiTfa0Bw1oNYW9yN4L,2027,0.5,2,blobT,experiment,3,171,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiTgonnJZDmjWaySw6,2035,0.5,0,blobT,experiment,3,172,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,blobT,2,,7,0,1
-MfiThX5lFTvESFS8qki,893,0.5,0,blobT,experiment,3,173,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,blobT,3,,4,0,1
-MfiTioTPmLWuUA-PWpl,2266,0.5,1,arrowT,experiment,3,174,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,blobT,1,,10,1,1
-MfiTjtqqvkG5wqRzVuC,1436,0.5,1,arrowT,experiment,3,175,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,arrowT,2,,7,0,1
-MfiTkoXxtdt7A6PgQHX,750,0.5,3,arrowT,experiment,3,176,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,arrowT,3,,7,0,1
-MfiTlxXWPilb0g72gux,1670,0.5,2,arrowT,experiment,3,177,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,arrowT,4,,7,0,1
-MfiTmsFRNe385WX5s3B,752,0.5,1,arrowT,experiment,3,178,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,arrowT,5,,4,0,1
-MfiTo-6fhXTVw8P97DI,1594,0.5,7,arrowT,experiment,3,179,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,arrowT,6,,10,0,1
-MfiTouZY8tGGTKtmHYY,737,0.5,2,arrowT,experiment,3,180,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,arrowT,7,,4,0,1
-MfiTqGA3fBeJ04Gn3Vr,2539,0.5,9,blobT,experiment,3,181,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiTrQroctlbAKYGoLp,1771,0.5,0,blobT,experiment,3,182,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,blobT,2,,7,0,1
-MfiTsiRthNPkiJCvYR4,2283,0.5,4,blobT,experiment,3,183,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,blobT,3,,7,0,1
-MfiTtncyYrg5Cz7koC7,1423,0.5,3,blobT,experiment,3,184,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,blobT,4,,10,0,1
-MfiTv-PI8hr_1xdb_QW,1913,0.5,6,blobT,experiment,3,185,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,blobT,5,,10,0,1
-MfiTvzePHT_OVCYtsBU,1041,0.5,5,arrowT,experiment,3,186,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,blobT,1,,10,1,1
-MfiTwxBPOhg-1NRxVL1,936,0.5,4,arrowT,experiment,3,187,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,arrowT,2,,7,0,1
-MfiTy8d27bnS-Gvq8lq,2888,0.5,9,blobT,experiment,3,188,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,arrowT,1,,10,1,1
-MfiTz4_Gf5rPck4oiiX,830,0.5,2,blobT,experiment,3,189,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,blobT,2,,4,0,1
-MfiU-BbY6O0cwdHoOcq,1543,0.5,2,arrowT,experiment,3,190,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,blobT,1,,4,1,1
-MfiU0AW7j7lF_D2_1el,1022,0.5,3,blobT,experiment,3,191,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiU1DMOWa3PSbQ_mxJ,1275,0.5,8,arrowT,experiment,3,192,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,blobT,1,,10,1,1
-MfiU2BzoS1ZJ-F_cBzf,1003,0.5,8,blobT,experiment,3,193,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiU37lbIHRp6hAoTEo,822,0.5,7,blobT,experiment,3,194,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,blobT,2,,10,0,1
-MfiU4B8IkEqo1jzwcbF,1309,0.5,9,blobT,experiment,3,195,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,blobT,3,,10,0,1
-MfiU5YStIFPemgu1-Bn,2586,0.5,6,blobT,experiment,3,196,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,blobT,4,,10,0,1
-MfiU6e3iXNxnkhOqJmW,1516,0.5,0,blobT,experiment,3,197,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,blobT,5,,7,0,1
-MfiU7lrvmjGoG1dvCXz,2589,0.5,3,arrowT,experiment,3,198,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,blobT,1,,10,1,1
-MfiU8nLBKFOWG8Y6pIi,1189,0.5,0,blobT,experiment,3,199,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,arrowT,1,,7,1,1
-MfiUAD3vkuW6Lc5vlRz,2802,0.5,8,blobT,experiment,3,200,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,blobT,2,,10,0,1
-MfiUB2i5fMRxK8ShO4d,1429,0.5,8,arrowT,experiment,3,201,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,blobT,1,,10,1,1
-MfiUBz2jj8xruk6qmgo,793,0.5,4,blobT,experiment,3,202,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiUCtruDfBE46BgT7f,760,0.5,3,blobT,experiment,3,203,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,blobT,2,,4,0,1
-MfiUDwPd7pWAeL4SqV9,1251,0.5,5,arrowT,experiment,3,204,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,blobT,1,,7,1,1
-MfiUEyzZkfvwQIdc2AP,1259,0.5,1,blobT,experiment,3,205,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,arrowT,1,,7,1,1
-MfiUG2EaL37LaaG6dGG,1366,0.5,0,arrowT,experiment,3,206,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,blobT,1,,4,1,1
-MfiUGzM6hPaH3UBWjGB,847,0.5,2,arrowT,experiment,3,207,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,arrowT,2,,7,0,1
-MfiUIZGffBl1DY-ARFp,3454,0.5,8,blobT,experiment,3,208,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiUJeXrgrFTUG2pTJG,1494,0.5,6,blobT,experiment,3,209,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,blobT,2,,7,0,1
-MfiUK_cfU2ChQy9GVu4,776,0.5,4,blobT,experiment,3,210,0,,0,blob_and_arrow,A1SHLWKA0UH1IS,0,,ArrowRight,blobT,3,,7,0,1
