_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfiDB3sTWrVNOdHV1Yq,2135,0.5,0,arrowT,experiment,3,148,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,blobT,1,,10,1,1
-MfiDC1Z_2sfZSqYLRUL,869,0.5,2,blobT,experiment,3,149,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,arrowT,1,,7,1,1
-MfiDCuFnVZ-sUOr1REI,1533,0.5,1,arrowT,experiment,3,150,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,blobT,1,,4,1,1
-MfiDE7A0GE4Aej-BWQ8,1710,0.5,1,arrowT,experiment,3,151,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,arrowT,2,,10,0,1
-MfiDF7Vzs2KBd9WQ7eo,898,0.5,1,arrowT,experiment,3,152,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,arrowT,3,,4,0,1
-MfiDFsmOnuajiwWDG5C,1053,0.5,2,blobT,experiment,3,153,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiDGtKxMyxp1I1uTLH,1816,0.5,0,blobT,experiment,3,154,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,blobT,2,,4,0,1
-MfiDI-h9IzZbUOPxgsj,1546,0.5,0,arrowT,experiment,3,155,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,blobT,1,,10,1,1
-MfiDJAFDQWxY7eLTczG,1741,0.5,3,blobT,experiment,3,156,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiDKfQpUm3adWbgxK7,3137,0.5,8,arrowT,experiment,3,157,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,blobT,1,,10,1,1
-MfiDM1gY8_9OQKGXRod,2568,0.5,6,blobT,experiment,3,158,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiDN4wXKJ0MzvEzki7,1274,0.5,4,arrowT,experiment,3,159,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,blobT,1,,7,1,1
-MfiDO3YLZ2CdAj_hj9d,985,0.5,3,arrowT,experiment,3,160,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,arrowT,2,,4,0,1
-MfiDOpHsjN0wT21kzZU,835,0.5,1,arrowT,experiment,3,161,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,arrowT,3,,4,0,1
-MfiDQ2VicTQ01Y7zzed,2984,0.5,3,blobT,experiment,3,162,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiDR-5zV42pxoWUnyp,859,0.5,3,arrowT,experiment,3,163,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,blobT,1,,7,1,1
-MfiDS9bHCltfr64zqRJ,1747,0.5,4,blobT,experiment,3,164,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiDT8gu3s60JVnDmZs,964,0.5,3,arrowT,experiment,3,165,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,blobT,1,,4,1,1
-MfiDU6j5I804Z0fID8c,945,0.5,2,arrowT,experiment,3,166,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,arrowT,2,,4,0,1
-MfiDVU2T1tkyEqFZC5K,2563,0.5,2,blobT,experiment,3,167,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiDWgekfjAEKtgzawT,1838,0.5,2,arrowT,experiment,3,168,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,blobT,1,,7,1,1
-MfiDXby1TGljbPCwVw1,1620,0.5,2,arrowT,experiment,3,169,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,arrowT,2,,10,0,1
-MfiDZFrLE_t4IQTWAKJ,3542,0.5,1,blobT,experiment,3,170,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,arrowT,1,,10,1,1
-MfiD_C9pKhvzbq_pSil,820,0.5,4,arrowT,experiment,3,171,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,blobT,1,,10,1,1
-MfiDaC6f3IPGZxWTlUy,1055,0.5,3,arrowT,experiment,3,172,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,arrowT,2,,7,0,1
-MfiDbL0tUdoAO12aPZd,1646,0.5,2,arrowT,experiment,3,173,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,arrowT,3,,10,0,1
-MfiDchTPdD-TMuAFE5r,2489,0.5,0,blobT,experiment,3,174,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiDdUzYddY8gme1dkF,1146,0.5,3,arrowT,experiment,3,175,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,blobT,1,,7,1,1
-MfiDeoSQOoUyoGfZfDu,2755,0.5,5,blobT,experiment,3,176,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiDg-sOTmVk8GO-b1_,1864,0.5,3,blobT,experiment,3,177,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,blobT,2,,10,0,1
-MfiDhCjvnMcRXW70VVy,1898,0.5,7,blobT,experiment,3,178,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,blobT,3,,10,0,1
-MfiDiGiz-vu5iX8nQbI,1327,0.5,1,arrowT,experiment,3,179,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,blobT,1,,7,1,1
-MfiDjK3N6ZxDxqbw1zv,1289,0.5,2,blobT,experiment,3,180,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiDkVRUzUycSSzwK5U,1799,0.5,4,arrowT,experiment,3,181,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,blobT,1,,10,1,1
-MfiDlO3XUsGVpqjBWpi,1595,0.5,0,arrowT,experiment,3,182,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,arrowT,2,,4,0,1
-MfiDmPjzLyo2bwmheg_,1171,0.5,0,blobT,experiment,3,183,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiDnSzM58_8rAgYPVM,1277,0.5,3,arrowT,experiment,3,184,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,blobT,1,,4,1,1
-MfiDoDlDRg0EaILogBG,1101,0.5,4,arrowT,experiment,3,185,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,arrowT,2,,10,0,1
-MfiDpQrrb1UV281BgXS,1905,0.5,6,arrowT,experiment,3,186,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,arrowT,3,,10,0,1
-MfiDqLcXjYuLqkISgrG,745,0.5,2,arrowT,experiment,3,187,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,arrowT,4,,4,0,1
-MfiDrHrd2CPUtFarSMu,834,0.5,1,arrowT,experiment,3,188,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,arrowT,5,,4,0,1
-MfiDsZKR7Tw5ap-cNTv,2188,0.5,0,blobT,experiment,3,189,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiDtgBshHzEVjrzpnh,1577,0.5,2,blobT,experiment,3,190,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,blobT,2,,4,0,1
-MfiDubbh9ByN951pTac,744,0.5,3,blobT,experiment,3,191,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,blobT,3,,7,0,1
-MfiDv_2416IJynNVG9H,912,0.5,2,arrowT,experiment,3,192,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,blobT,1,,4,1,1
-MfiDwlrL5PqD-6kEaTg,1888,0.5,3,blobT,experiment,3,193,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,arrowT,1,,10,1,1
-MfiDxfKvX31zaL89YJ8,1636,0.5,1,blobT,experiment,3,194,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,blobT,2,,10,0,1
-MfiDybZQrJBs4Lqw9Ut,834,0.5,6,arrowT,experiment,3,195,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,blobT,1,,10,1,1
-MfiDzqPDuDGw4FzmLIp,2016,0.5,5,blobT,experiment,3,196,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiE01tNCTSDbXUXbNH,1881,0.5,0,blobT,experiment,3,197,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,blobT,2,,7,0,1
-MfiE10x_yBZQI2yw0zX,2017,0.5,7,blobT,experiment,3,198,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,blobT,3,,10,0,1
-MfiE1yBt96pI-uUOLM_,836,0.5,0,arrowT,experiment,3,199,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,blobT,1,,4,1,1
-MfiE2tQuOPHe8MVMnWU,764,0.5,1,blobT,experiment,3,200,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,arrowT,1,,4,1,1
-MfiE4Ahq7kN7k17v0Ol,2214,0.5,6,blobT,experiment,3,201,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,blobT,2,,7,0,1
-MfiE5OA-0YVJrZ67DJE,1940,0.5,5,blobT,experiment,3,202,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,blobT,3,,7,0,1
-MfiE6PJjhBI1YwsTQRG,1153,0.5,0,arrowT,experiment,3,203,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,blobT,1,,4,1,1
-MfiE7M9-ChYicvfwhVU,883,0.5,2,arrowT,experiment,3,204,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,arrowT,2,,4,0,1
-MfiE8XckiNTCWHxSZFO,1804,0.5,0,blobT,experiment,3,205,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowRight,arrowT,1,,7,1,1
-MfiE9canYxSYcLbiCsy,1440,0.5,1,blobT,experiment,3,206,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,blobT,2,,4,0,1
-MfiEA_Z38bRhrfu14Hh,886,0.5,3,blobT,experiment,3,207,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,blobT,3,,10,0,1
-MfiEBH9f29r5e-zlCF7,843,0.5,0,blobT,experiment,3,208,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,blobT,4,,4,0,1
-MfiECF2w-wkYqLYKJHw,941,0.5,2,blobT,experiment,3,209,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,blobT,5,,4,0,1
-MfiEDBtV8t_jgQqsC1y,871,0.5,2,blobT,experiment,3,210,0,,0,blob_and_arrow,AOS2PVHT2HYTL,0,,ArrowLeft,blobT,6,,4,0,1
