_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfiCxwEwarLx-Og1-hC,3110,0.5,4,blobT,experiment,3,150,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,2,,10,0,1
-MfiCz4ArP4Se91luZLE,1660,0.5,0,blobT,experiment,3,151,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,blobT,3,,7,0,1
-MfiD-1E7PDDxWMNlmi6,1895,0.5,2,blobT,experiment,3,152,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,4,,10,0,1
-MfiD01I1xyNp8KCo-IK,1082,0.5,1,blobT,experiment,3,153,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,5,,4,0,1
-MfiD19AMDYWj114ZMWx,1592,0.5,2,arrowT,experiment,3,154,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,1,,10,1,1
-MfiD22zrI2fCcVSM_nO,688,0.5,3,blobT,experiment,3,155,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,arrowT,1,,4,1,1
-MfiD3LHiViYtfZQILnK,2255,0.5,4,arrowT,experiment,3,156,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,1,,10,1,1
-MfiD4VT0xNmFOEgb6ns,1737,0.5,1,blobT,experiment,3,157,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,arrowT,1,,10,1,1
-MfiD5Z5rB954hdqh4rQ,2315,0.5,3,blobT,experiment,3,158,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,blobT,2,,4,0,1
-MfiD6a1FKQ8qW9DhmTi,1206,0.5,8,arrowT,experiment,3,159,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,1,,10,1,1
-MfiD7b9ayM0N8K-1Lqb,2151,0.5,3,blobT,experiment,3,160,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,arrowT,1,,10,1,1
-MfiD8V9cyGj8ySFfCEC,1632,0.5,0,arrowT,experiment,3,161,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,1,,7,1,1
-MfiD9WPu8xA2m-UEAcK,1162,0.5,3,blobT,experiment,3,162,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiDAIi2MTHNxUxvRen,1207,0.5,2,blobT,experiment,3,163,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,2,,7,0,1
-MfiDB65oycLHgAutkul,1272,0.5,0,blobT,experiment,3,164,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,3,,4,0,1
-MfiDCGLpmtjrnXMSoDN,1737,0.5,2,arrowT,experiment,3,165,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,blobT,1,,7,1,1
-MfiDD2IHUUPPYZULeVc,1184,0.5,2,blobT,experiment,3,166,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiDE-fkEkqod_qo0h9,914,0.5,2,arrowT,experiment,3,167,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,1,,10,1,1
-MfiDF4eFMCaeQH8u08_,2401,0.5,6,blobT,experiment,3,168,0,,1,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiDG-asec2cxKLC6GB,1760,0.5,3,arrowT,experiment,3,169,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,blobT,1,,10,1,1
-MfiDGvDOuQotFIhNeF7,740,0.5,3,blobT,experiment,3,170,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,arrowT,1,,7,1,1
-MfiDI6LgXbNJAjYPGkQ,1861,0.5,2,blobT,experiment,3,171,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,blobT,2,,7,0,1
-MfiDJ4uijIds3eIQMSP,1993,0.5,0,arrowT,experiment,3,172,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,blobT,1,,10,1,1
-MfiDKBHlzebPwGo_hpK,1493,0.5,1,blobT,experiment,3,173,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,arrowT,1,,7,1,1
-MfiDL7eN5xAbfy56fyp,847,0.5,2,arrowT,experiment,3,174,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,1,,4,1,1
-MfiDMQ5QaPtL5IyJwP5,3260,0.5,9,blobT,experiment,3,175,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiDNk9SSwHRE2VygZg,2429,0.5,3,blobT,experiment,3,176,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,2,,10,0,1
-MfiDObec3koZATTjYD2,1536,0.5,2,arrowT,experiment,3,177,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,1,,7,1,1
-MfiDQ5HGkDQGh-ClqtV,4044,0.5,3,blobT,experiment,3,178,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiDR2aIHJ6EoaiA4km,1911,0.5,3,blobT,experiment,3,179,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,2,,10,0,1
-MfiDS3mV8TdtKd453Ip,1159,0.5,1,arrowT,experiment,3,180,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,1,,7,1,1
-MfiDTC9tOn_dYjH1AGv,2616,0.5,1,arrowT,experiment,3,181,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,arrowT,2,,10,0,1
-MfiDU9LP9WJVkZMtqsP,1901,0.5,0,blobT,experiment,3,182,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,arrowT,1,,4,1,1
-MfiDVPDfMrIUQgjTySM,2102,0.5,0,blobT,experiment,3,183,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,2,,7,0,1
-MfiDWSeS1zOQVB0MswH,1309,0.5,2,blobT,experiment,3,184,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,blobT,3,,10,0,1
-MfiDXT1onjvQgGuwoZC,1110,0.5,2,blobT,experiment,3,185,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,blobT,4,,4,0,1
-MfiDYY5sYmZBSXOAR4J,1409,0.5,0,blobT,experiment,3,186,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,blobT,5,,4,0,1
-MfiDZVuPx66A_fBeMIb,1942,0.5,2,arrowT,experiment,3,187,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,1,,4,1,1
-MfiD_pXCah-_BHAARwd,2402,0.5,0,arrowT,experiment,3,188,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,arrowT,2,,7,0,1
-MfiDapuDhgINsRmX1Se,2108,0.5,1,arrowT,experiment,3,189,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,arrowT,3,,4,0,1
-MfiDbdLGtvZcBOKVMfH,1281,0.5,2,arrowT,experiment,3,190,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,arrowT,4,,10,0,1
-MfiDcf53-EBxwKG33n7,1200,0.5,7,arrowT,experiment,3,191,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,arrowT,5,,10,0,1
-MfiDdkL8kXsRSwobjx3,1419,0.5,4,arrowT,experiment,3,192,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,arrowT,6,,10,0,1
-MfiDekqlRrjh_CARVqE,1114,0.5,1,blobT,experiment,3,193,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiDfXubF-ZHagknwVt,1187,0.5,1,blobT,experiment,3,194,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,2,,4,0,1
-MfiDgoeU8IQW6ffNn4K,2221,0.5,4,arrowT,experiment,3,195,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,blobT,1,,7,1,1
-MfiDhWqK2qWymCz7DZZ,885,0.5,2,blobT,experiment,3,196,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,arrowT,1,,4,1,1
-MfiDiL5K0ONln1Bp_ju,1331,0.5,2,blobT,experiment,3,197,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,2,,4,0,1
-MfiDjJyO243W8Mhzm3S,2011,0.5,7,blobT,experiment,3,198,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,blobT,3,,10,0,1
-MfiDkE9Ui_A7DOxOCgE,714,0.5,3,arrowT,experiment,3,199,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,1,,4,1,1
-MfiDkuqiX6MEojmDXnG,782,0.5,1,arrowT,experiment,3,200,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,arrowT,2,,4,0,1
-MfiDlx1ceHjl6HYOc45,1223,0.5,5,blobT,experiment,3,201,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,arrowT,1,,7,1,1
-MfiDn29LEqIo5HwXpfp,2474,0.5,1,blobT,experiment,3,202,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,blobT,2,,4,0,1
-MfiDo0qRkhetZE1utH7,1004,0.5,1,arrowT,experiment,3,203,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,blobT,1,,4,1,1
-MfiDpLHPZ5Y1nFuNpKi,2395,0.5,9,blobT,experiment,3,204,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiDqKqfRA6CHT5LAHR,1053,0.5,4,blobT,experiment,3,205,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,blobT,2,,7,0,1
-MfiDr7TA1qsDu9wDAGE,1228,0.5,1,arrowT,experiment,3,206,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,blobT,1,,4,1,1
-MfiDsAmtRyft5k0Cr_C,2298,0.5,4,arrowT,experiment,3,207,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,arrowT,2,,7,0,1
-MfiDt55Hy8nzeuvBkuZ,714,0.5,3,arrowT,experiment,3,208,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowLeft,arrowT,3,,7,0,1
-MfiDtpaH-42Lg2MRHuw,1026,0.5,1,arrowT,experiment,3,209,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,arrowT,4,,4,0,1
-MfiDub9RDmofLJRW1VO,1161,0.5,3,blobT,experiment,3,210,0,,0,blob_and_arrow,AI6U09NVOZ62B,0,,ArrowRight,arrowT,1,,4,1,1
