_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfiFC59zdjg3u8x3etr,2054,0.5,3,arrowT,experiment,3,148,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,arrowT,4,,4,0,1
-MfiFDEe7UYgUtt1wwyr,1691,0.5,5,blobT,experiment,3,149,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,arrowT,1,,7,1,1
-MfiFEZeAn4ps2d6L415,2428,0.5,8,arrowT,experiment,3,150,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,blobT,1,,10,1,1
-MfiFFZe5hxF8CfQ_Sh6,1076,0.5,2,arrowT,experiment,3,151,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,arrowT,2,,4,0,1
-MfiFGGf5ugjg_EnJcf8,866,0.5,2,arrowT,experiment,3,152,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,arrowT,3,,4,0,1
-MfiFHLusdCuKAwkTPO9,1414,0.5,0,blobT,experiment,3,153,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiFIJ9rnFtplbUrYce,902,0.5,5,arrowT,experiment,3,154,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,blobT,1,,7,1,1
-MfiFJcHqMzt5T0dWJV9,2365,0.5,7,blobT,experiment,3,155,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiFKUmUzLwKQmhv--s,1540,0.5,3,blobT,experiment,3,156,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,blobT,2,,10,0,1
-MfiFLWXLMLtWid5qW8S,1190,0.5,7,arrowT,experiment,3,157,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,blobT,1,,10,1,1
-MfiFMiev4v1Fn8debGj,1922,0.5,5,blobT,experiment,3,158,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,arrowT,1,,7,1,1
-MfiFNwuU09Ac93pFA4Z,1992,0.5,2,blobT,experiment,3,159,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,blobT,2,,7,0,1
-MfiFOxXFxEur1AhxPsb,1088,0.5,2,blobT,experiment,3,160,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,blobT,3,,7,0,1
-MfiFQFu5uapU6-K-szX,3323,0.5,4,blobT,experiment,3,161,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,blobT,4,,10,0,1
-MfiFRERCW8Fb3_Trjvj,978,0.5,0,blobT,experiment,3,162,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,blobT,5,,4,0,1
-MfiFSPu08Ax8B5DnZGt,1786,0.5,3,arrowT,experiment,3,163,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,blobT,1,,4,1,1
-MfiFTGHSDA7IdNMzFtK,1470,0.5,3,blobT,experiment,3,164,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,arrowT,1,,10,1,1
-MfiFUU1cw3P3-M3Pqrl,1952,0.5,2,blobT,experiment,3,165,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,blobT,2,,10,0,1
-MfiFVY5R48bFJK1I7e6,1336,0.5,0,blobT,experiment,3,166,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,blobT,3,,4,0,1
-MfiFWdorec7VdgB39ny,1517,0.5,2,blobT,experiment,3,167,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,blobT,4,,4,0,1
-MfiFXh1qcXYN_inV_jc,1289,0.5,3,blobT,experiment,3,168,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,blobT,5,,4,0,1
-MfiFYr9yKrCEcBvlFOH,1736,0.5,7,arrowT,experiment,3,169,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,blobT,1,,10,1,1
-MfiFZo1r02hkbsda4Et,881,0.5,0,arrowT,experiment,3,170,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,arrowT,2,,4,0,1
-MfiF_sPVEgv--hIzFml,1359,0.5,2,blobT,experiment,3,171,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiFb92SBeACxDmynHe,2203,0.5,4,arrowT,experiment,3,172,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,blobT,1,,7,1,1
-MfiFc71hwQPjiM-HZ6q,1950,0.5,1,blobT,experiment,3,173,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,arrowT,1,,7,1,1
-MfiFdQJyoAidkMeH9Pu,2320,0.5,5,arrowT,experiment,3,174,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,blobT,1,,7,1,1
-MfiFePucupBPIU2zVFu,1049,0.5,7,arrowT,experiment,3,175,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,arrowT,2,,10,0,1
-MfiFfV1JClUxGouePZI,2407,0.5,9,blobT,experiment,3,176,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiFgSYKK0Y00iyLs-X,1919,0.5,3,blobT,experiment,3,177,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,blobT,2,,7,0,1
-MfiFhVSNbE_7sd6P_10,1262,0.5,2,blobT,experiment,3,178,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,blobT,3,,4,0,1
-MfiFiWeHKTo0hSbd30c,1146,0.5,3,arrowT,experiment,3,179,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,blobT,1,,4,1,1
-MfiFjXYi--A-z8oyUeo,1133,0.5,5,arrowT,experiment,3,180,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,arrowT,2,,7,0,1
-MfiFkUmcbXfFYmHh8Px,1905,0.5,5,arrowT,experiment,3,181,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,arrowT,3,,7,0,1
-MfiFlen7EHO8b5eoBG6,1776,0.5,4,blobT,experiment,3,182,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,arrowT,1,,7,1,1
-MfiFml1zBpwOMD2BasP,1477,0.5,1,blobT,experiment,3,183,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,blobT,2,,4,0,1
-MfiFnkuHAgYQv97PU18,1074,0.5,3,blobT,experiment,3,184,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,blobT,3,,4,0,1
-MfiFobeW79O13EHq4FM,1486,0.5,0,arrowT,experiment,3,185,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,blobT,1,,4,1,1
-MfiFp_e6tapp63lN4Wm,946,0.5,3,blobT,experiment,3,186,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,arrowT,1,,4,1,1
-MfiFqeHFoPSK9ePzf_U,1372,0.5,3,blobT,experiment,3,187,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,blobT,2,,7,0,1
-MfiFraXN6_zPjlP7hRc,837,0.5,4,blobT,experiment,3,188,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,blobT,3,,10,0,1
-MfiFsivPQ_6ccCPUWGB,1609,0.5,3,arrowT,experiment,3,189,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,blobT,1,,4,1,1
-MfiFtsHc8xYWohjo2oO,1675,0.5,8,arrowT,experiment,3,190,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,arrowT,2,,10,0,1
-MfiFv5e2PnlZEV-znDN,1995,0.5,3,blobT,experiment,3,191,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,arrowT,1,,7,1,1
-MfiFw4fpI-cgF04yy01,1005,0.5,1,arrowT,experiment,3,192,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,blobT,1,,4,1,1
-MfiFxEaQj51O-_S0EWQ,1709,0.5,9,arrowT,experiment,3,193,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,arrowT,2,,10,0,1
-MfiFxwmQWsmI6GqzRab,874,0.5,4,arrowT,experiment,3,194,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,arrowT,3,,7,0,1
-MfiFz0AvAwsHBnWGGcP,2361,0.5,1,arrowT,experiment,3,195,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,arrowT,4,,10,0,1
-MfiG-Q9O-anIKFX4oN4,2746,0.5,0,arrowT,experiment,3,196,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,arrowT,5,,10,0,1
-MfiG0G1A_ckWwG9h-Jb,1435,0.5,4,blobT,experiment,3,197,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,arrowT,1,,7,1,1
-MfiG1BYIcGhwQjHhg2S,792,0.5,4,arrowT,experiment,3,198,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,blobT,1,,7,1,1
-MfiG224ZueBd4jG9M7Y,1475,0.5,6,arrowT,experiment,3,199,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,arrowT,2,,7,0,1
-MfiG34RFRzzuf3kRLyc,1220,0.5,5,arrowT,experiment,3,200,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,arrowT,3,,10,0,1
-MfiG4B3NGHpD-llhKU_,1503,0.5,1,blobT,experiment,3,201,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,arrowT,1,,4,1,1
-MfiG5H2w2-Swrzhhx6O,1459,0.5,8,arrowT,experiment,3,202,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,blobT,1,,10,1,1
-MfiG6Q3giISRS-iaur7,1657,0.5,8,arrowT,experiment,3,203,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,arrowT,2,,10,0,1
-MfiG7hPOMMq-5M5PH9j,2241,0.5,3,blobT,experiment,3,204,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,arrowT,1,,10,1,1
-MfiG8dm1OUcO2M97jzo,1846,0.5,2,blobT,experiment,3,205,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,blobT,2,,10,0,1
-MfiG9l2am436UqAIE1Y,1548,0.5,5,arrowT,experiment,3,206,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,blobT,1,,10,1,1
-MfiGAXILHWAg1sAJEgK,1138,0.5,1,arrowT,experiment,3,207,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,arrowT,2,,7,0,1
-MfiGBaX9gWGV-Lx6PeL,1355,0.5,5,blobT,experiment,3,208,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,arrowT,1,,7,1,1
-MfiGCZXIJ6lIzPIa_0M,945,0.5,4,arrowT,experiment,3,209,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowRight,blobT,1,,7,1,1
-MfiGDNI-qC0fWVTRDZ3,1304,0.5,3,arrowT,experiment,3,210,0,,0,blob_and_arrow,A2SV6TAIJO32BX,0,,ArrowLeft,arrowT,2,,4,0,1
