_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfiXjTCxxKhHozrjHO0,1633,0.5,6,blobT,experiment,3,151,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,arrowT,1,,7,1,1
-MfiXkg6_CbK7G8F1fCx,1967,0.5,1,arrowT,experiment,3,152,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,blobT,1,,10,1,1
-MfiXlcaylMqLGDQwSMw,849,0.5,3,arrowT,experiment,3,153,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,arrowT,2,,4,0,1
-MfiXmLTmuPIQickuQkH,920,0.5,0,arrowT,experiment,3,154,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,arrowT,3,,7,0,1
-MfiXnKconvM0kCeEQYI,2032,0.5,1,blobT,experiment,3,155,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiXoGqBq7igMgVuwqe,836,0.5,0,arrowT,experiment,3,156,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,blobT,1,,4,1,1
-MfiXp4i28ciidw_kSWa,1310,0.5,0,arrowT,experiment,3,157,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,arrowT,2,,4,0,1
-MfiXqFFVBEKk176EuuI,1739,0.5,0,blobT,experiment,3,158,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiXrSCHZJ_E3dPOp8F,1916,0.5,2,blobT,experiment,3,159,0,,1,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,blobT,2,,10,0,1
-MfiXsetQwk4ZNQPSPxw,1947,0.5,3,arrowT,experiment,3,160,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,blobT,1,,10,1,1
-MfiXtwFOLeObGJZ0C7g,2190,0.5,9,blobT,experiment,3,161,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,arrowT,1,,10,1,1
-MfiXuyYt256ki1ekh0l,1230,0.5,2,blobT,experiment,3,162,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,blobT,2,,4,0,1
-MfiXw11thNF02pPHoOt,1297,0.5,0,arrowT,experiment,3,163,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,blobT,1,,4,1,1
-MfiXx0XYUj3t1eIOg7H,1049,0.5,2,blobT,experiment,3,164,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,arrowT,1,,7,1,1
-MfiXy0sAGShUDmfGWWC,1106,0.5,6,arrowT,experiment,3,165,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,blobT,1,,7,1,1
-MfiXzJHAOKRLkxPzZUW,2268,0.5,0,arrowT,experiment,3,166,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,arrowT,2,,10,0,1
-MfiY-RO3p-SAEqUHSfN,1589,0.5,3,arrowT,experiment,3,167,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,arrowT,3,,4,0,1
-MfiY0zWRc0Z0TVSjZ-K,3327,0.5,4,arrowT,experiment,3,168,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,arrowT,4,,10,0,1
-MfiY1q7OepV5ZHfHK8M,1479,0.5,3,arrowT,experiment,3,169,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,arrowT,5,,4,0,1
-MfiY2tFT87G5m6dVJW5,2290,0.5,4,blobT,experiment,3,170,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiY43YArEvrzHLyH9K,1794,0.5,1,blobT,experiment,3,171,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,blobT,2,,10,0,1
-MfiY5C7TIv6UoZaSOkG,1637,0.5,4,blobT,experiment,3,172,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,blobT,3,,7,0,1
-MfiY5vOHFK2oRYsNHJA,948,0.5,1,arrowT,experiment,3,173,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,blobT,1,,4,1,1
-MfiY6yZ8EA2aKNiu2zy,1291,0.5,2,blobT,experiment,3,174,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,arrowT,1,,7,1,1
-MfiY83ZCwcdBT7iA85-,1452,0.5,0,arrowT,experiment,3,175,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,blobT,1,,7,1,1
-MfiY94e913Z27kqgqBl,2158,0.5,0,blobT,experiment,3,176,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,arrowT,1,,4,1,1
-MfiYAPA7GvAWEkRlnlm,2390,0.5,1,arrowT,experiment,3,177,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,blobT,1,,7,1,1
-MfiYBZbXkhoiMdmzYRe,2751,0.5,3,arrowT,experiment,3,178,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,arrowT,2,,10,0,1
-MfiYCL3quaVl7Bl75Ed,1152,0.5,2,arrowT,experiment,3,179,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,arrowT,3,,4,0,1
-MfiYD8-Kva7o7y2lYFw,1255,0.5,1,arrowT,experiment,3,180,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,arrowT,4,,4,0,1
-MfiYDtokA0sD1KFfT4A,1110,0.5,5,arrowT,experiment,3,181,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,arrowT,5,,10,0,1
-MfiYF8hf1IUAGSoOWUY,2097,0.5,0,blobT,experiment,3,182,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiYGG7Xw33VkvcLUEj,1568,0.5,3,blobT,experiment,3,183,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,blobT,2,,4,0,1
-MfiYHIbGN4Wxszzi7Ye,1229,0.5,0,arrowT,experiment,3,184,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,blobT,1,,10,1,1
-MfiYIS0XmmLkDJqRXbE,1671,0.5,3,blobT,experiment,3,185,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,arrowT,1,,4,1,1
-MfiYJHxDXFtVVHq1qHU,1437,0.5,3,arrowT,experiment,3,186,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,blobT,1,,7,1,1
-MfiYKRD6Fe0k0ocWeSs,1671,0.5,4,arrowT,experiment,3,187,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,arrowT,2,,7,0,1
-MfiYLXCkOxo2xLJHZiV,1460,0.5,0,blobT,experiment,3,188,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,arrowT,1,,4,1,1
-MfiYMq9a1iL5of8TB5H,2367,0.5,3,blobT,experiment,3,189,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,blobT,2,,7,0,1
-MfiYNxE9ndt2PKbhYun,1539,0.5,2,arrowT,experiment,3,190,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,blobT,1,,7,1,1
-MfiYP-Bg228fZENCnIK,1261,0.5,1,blobT,experiment,3,191,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,arrowT,1,,4,1,1
-MfiYQ9RDcVF5pcXpo-m,1724,0.5,0,arrowT,experiment,3,192,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,blobT,1,,10,1,1
-MfiYRFi-KViIoWAYddi,1483,0.5,4,blobT,experiment,3,193,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,arrowT,1,,7,1,1
-MfiYS5fqn3tnGTOs66w,1442,0.5,0,blobT,experiment,3,194,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,blobT,2,,7,0,1
-MfiYT7v3DoyyAL7IXpq,1216,0.5,0,arrowT,experiment,3,195,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,blobT,1,,4,1,1
-MfiYU3NMzATK8bIKwzE,1789,0.5,6,blobT,experiment,3,196,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiYVDBrx-EsvqUGv8R,1710,0.5,5,blobT,experiment,3,197,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,blobT,2,,7,0,1
-MfiYVxEY8xzq55eoMaA,998,0.5,3,arrowT,experiment,3,198,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,blobT,1,,4,1,1
-MfiYX-hI7_fyiRAFwz2,2307,0.5,6,arrowT,experiment,3,199,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,arrowT,2,,7,0,1
-MfiYY1DDZUf2LAUg7Wi,1176,0.5,1,blobT,experiment,3,200,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,arrowT,1,,7,1,1
-MfiYZ8YhVihcoG6M1IW,1560,0.5,1,blobT,experiment,3,201,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,blobT,2,,7,0,1
-MfiY_9ptegNkLByFgAc,1162,0.5,5,arrowT,experiment,3,202,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,blobT,1,,10,1,1
-MfiYaReb8POsZJP4C_W,2220,0.5,8,blobT,experiment,3,203,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,arrowT,1,,10,1,1
-MfiYbd-hT8Uni8HF1Yl,1871,0.5,1,blobT,experiment,3,204,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,blobT,2,,7,0,1
-MfiYcbzYIdfEf3X9hza,1022,0.5,1,arrowT,experiment,3,205,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,blobT,1,,4,1,1
-MfiYdOMV_J_IthEcDb6,1148,0.5,2,blobT,experiment,3,206,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowRight,arrowT,1,,7,1,1
-MfiYeKAwnlh9pQMMfyb,812,0.5,1,arrowT,experiment,3,207,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,blobT,1,,4,1,1
-MfiYfKCJFLSiDCowMLv,1078,0.5,0,arrowT,experiment,3,208,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,arrowT,2,,4,0,1
-MfiYgIHbowiU42jfXfV,965,0.5,2,arrowT,experiment,3,209,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,arrowT,3,,10,0,1
-MfiYhFmCSteOaYRKYFi,922,0.5,3,arrowT,experiment,3,210,0,,0,blob_and_arrow,A3VENK02U0X16N,0,,ArrowLeft,arrowT,4,,7,0,1
