_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfiCdwa643T_P_AAhXd,4419,0.5,1,arrowT,experiment,3,146,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,arrowT,2,,4,0,1
-MfiCewxPcdvKbcw3XdL,2108,0.5,0,blobT,experiment,3,147,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,arrowT,1,,4,1,1
-MfiCfvp7UC7X86GuUc_,1019,0.5,0,arrowT,experiment,3,148,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,1,,4,1,1
-MfiCh8giRy-NuNpZuRH,1967,0.5,3,blobT,experiment,3,149,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiCiA4Xvq76-JkFE9X,1169,0.5,2,blobT,experiment,3,150,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,2,,7,0,1
-MfiCjFDoUTOTkGh-69W,1408,0.5,0,blobT,experiment,3,151,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,blobT,3,,4,0,1
-MfiCkFDQPl-z9Xf0lMG,1072,0.5,2,blobT,experiment,3,152,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,4,,7,0,1
-MfiClfiUCSRcMW0kliM,2845,0.5,3,blobT,experiment,3,153,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,5,,7,0,1
-MfiCn20mQnbToXY15cI,2573,0.5,5,arrowT,experiment,3,154,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,blobT,1,,7,1,1
-MfiCo1IYStjAU_a8J90,1044,0.5,2,blobT,experiment,3,155,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,arrowT,1,,4,1,1
-MfiCoz_vkO6o-ptSc5p,915,0.5,0,arrowT,experiment,3,156,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,1,,7,1,1
-MfiCpxNKuxEqmjeRFj4,937,0.5,2,blobT,experiment,3,157,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiCr9SvwKOn1dyPJGa,1920,0.5,4,blobT,experiment,3,158,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,2,,10,0,1
-MfiCsOl06EK0L97wBxW,2069,0.5,9,blobT,experiment,3,159,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,blobT,3,,10,0,1
-MfiCtXoSKBOolk7sRXC,1680,0.5,4,arrowT,experiment,3,160,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,1,,7,1,1
-MfiCucOvB6AldnfVUVM,1423,0.5,1,arrowT,experiment,3,161,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,arrowT,2,,7,0,1
-MfiCvb62-HZ_Rr_V371,1007,0.5,3,blobT,experiment,3,162,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiCwd3gStMGak0E0K8,2205,0.5,9,arrowT,experiment,3,163,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,1,,10,1,1
-MfiCxrQQGbfqP2mua8u,1997,0.5,0,blobT,experiment,3,164,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,arrowT,1,,4,1,1
-MfiCz04JDOJ7XRin6Tx,1690,0.5,6,arrowT,experiment,3,165,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,blobT,1,,7,1,1
-MfiCzyCx-73e70RtgQw,1886,0.5,3,arrowT,experiment,3,166,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,arrowT,2,,10,0,1
-MfiD03oYX_w8iJRE5sj,1513,0.5,5,arrowT,experiment,3,167,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,arrowT,3,,10,0,1
-MfiD1BqEDNVuzDG7weX,1598,0.5,3,arrowT,experiment,3,168,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,arrowT,4,,7,0,1
-MfiD2MY24Q5Cxfv5jY_,1760,0.5,3,blobT,experiment,3,169,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiD3Jk9wPHLnYh5811,907,0.5,0,blobT,experiment,3,170,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,2,,4,0,1
-MfiD4CCzl2zhSfhtv33,1595,0.5,3,arrowT,experiment,3,171,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,blobT,1,,10,1,1
-MfiD5aBT5Pa5wIaX6bg,2674,0.5,3,blobT,experiment,3,172,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,arrowT,1,,4,1,1
-MfiD6hQbiFl1R6WzkfS,1525,0.5,2,blobT,experiment,3,173,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,2,,4,0,1
-MfiD7hpJFwk0CU0SYUQ,1099,0.5,7,arrowT,experiment,3,174,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,blobT,1,,10,1,1
-MfiD8vVNUNH9KEJFMBp,1948,0.5,9,arrowT,experiment,3,175,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,arrowT,2,,10,0,1
-MfiD9yQx_JBxyEhjNa7,1280,0.5,7,arrowT,experiment,3,176,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,arrowT,3,,10,0,1
-MfiDAsQ-B5uRllh4Jrn,1695,0.5,6,arrowT,experiment,3,177,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,arrowT,4,,7,0,1
-MfiDCBE1g4ezpgPojLA,2347,0.5,3,blobT,experiment,3,178,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,arrowT,1,,7,1,1
-MfiDD_udLuS6sNoW4NT,2725,0.5,1,blobT,experiment,3,179,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,2,,10,0,1
-MfiDEPjh3q-oY4KDq2m,1362,0.5,2,arrowT,experiment,3,180,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,blobT,1,,4,1,1
-MfiDFb5g8l0xwSuG8GU,1867,0.5,2,blobT,experiment,3,181,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiDGhIgcKS3JKha16z,1479,0.5,5,blobT,experiment,3,182,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,2,,7,0,1
-MfiDI2ePCBgSu0NMhqy,2520,0.5,2,arrowT,experiment,3,183,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,1,,4,1,1
-MfiDJGzheIWOJBkdxk3,1987,0.5,2,blobT,experiment,3,184,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,arrowT,1,,7,1,1
-MfiDKC9NkEw_cpQ52UC,1774,0.5,3,blobT,experiment,3,185,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,blobT,2,,7,0,1
-MfiDLSSxbk7FDbEWXmR,2119,0.5,2,arrowT,experiment,3,186,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,blobT,1,,4,1,1
-MfiDMUE4zzgLRhX3Wbq,1198,0.5,3,arrowT,experiment,3,187,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,arrowT,2,,4,0,1
-MfiDNjc3VbmdpG-5kec,2141,0.5,6,blobT,experiment,3,188,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiDOpUOOR2FAHbAxa4,1460,0.5,0,arrowT,experiment,3,189,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,1,,7,1,1
-MfiDPnyLd2JdwzQ61NL,981,0.5,3,arrowT,experiment,3,190,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,arrowT,2,,7,0,1
-MfiDQyeQkLtAJW9dDoW,2765,0.5,8,arrowT,experiment,3,191,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,arrowT,3,,10,0,1
-MfiDS6fO3hZskWZxWkK,2659,0.5,1,blobT,experiment,3,192,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiDT2u3QicDZ5c93xL,1845,0.5,5,blobT,experiment,3,193,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,2,,7,0,1
-MfiDV4I9OFHQbrOmpWO,5265,0.5,5,arrowT,experiment,3,194,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,1,,10,1,1
-MfiDVuLWqjkwOYiSuff,1383,0.5,9,blobT,experiment,3,195,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiDWxP73qO-TsngRmo,2273,0.5,3,arrowT,experiment,3,196,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,1,,10,1,1
-MfiDXqMKuQe1_PmO5Db,1625,0.5,5,blobT,experiment,3,197,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,arrowT,1,,7,1,1
-MfiDZ-pLq4d0RX2XJNA,1755,0.5,6,blobT,experiment,3,198,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,blobT,2,,10,0,1
-MfiDZnE4TkCQTH2Cnz9,1213,0.5,3,arrowT,experiment,3,199,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,1,,10,1,1
-MfiDa7iuebDnPrK4D-h,2454,0.5,1,blobT,experiment,3,200,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,arrowT,1,,10,1,1
-MfiDb5lFStraeqefQpL,955,0.5,6,arrowT,experiment,3,201,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,1,,7,1,1
-MfiDcCr_W2fSqrOi1kj,1540,0.5,2,arrowT,experiment,3,202,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,arrowT,2,,7,0,1
-MfiDdBkyT7eFhLVltlU,1008,0.5,4,arrowT,experiment,3,203,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,arrowT,3,,7,0,1
-MfiDe9zDXRv_7i5Fduo,967,0.5,3,blobT,experiment,3,204,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiDf7ms1VinMz9UXpU,922,0.5,1,arrowT,experiment,3,205,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,1,,4,1,1
-MfiDg_wni_oZZQV1D8H,2959,0.5,5,blobT,experiment,3,206,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiDhbUwuM9RnKNK8m5,1169,0.5,2,arrowT,experiment,3,207,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,1,,4,1,1
-MfiDishOVaF4HY2Si7D,2175,0.5,6,blobT,experiment,3,208,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiDkFSv6LHxncW14r-,2611,0.5,3,arrowT,experiment,3,209,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,blobT,1,,7,1,1
-MfiDlDofyBSau8XBE4u,974,0.5,2,blobT,experiment,3,210,0,,0,blob_and_arrow,AQJWO4YPR3LUQ,0,,ArrowRight,arrowT,1,,7,1,1
