_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfieAs_4xmi-1ZV1hhF,1824,0.5,9,arrowT,experiment,3,151,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,5,,10,0,1
-MfieC5bMiKCVyEonAKP,1992,0.5,3,arrowT,experiment,3,152,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,arrowT,6,,7,0,1
-MfieD30ZG7m2BeY97LL,929,0.5,5,arrowT,experiment,3,153,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,7,,7,0,1
-MfieE4bZdHvQoUu7MuM,1196,0.5,3,blobT,experiment,3,154,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,arrowT,1,,4,1,1
-MfieFJb5_FG2r59yn3V,2054,0.5,6,blobT,experiment,3,155,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,blobT,2,,7,0,1
-MfieGKM1ojN3xZYRCM0,1143,0.5,5,arrowT,experiment,3,156,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,blobT,1,,10,1,1
-MfieHOkwjSsh6JSrQPG,1376,0.5,5,blobT,experiment,3,157,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,1,,7,1,1
-MfieISJnKQbebbzl9Ty,1323,0.5,8,arrowT,experiment,3,158,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,blobT,1,,10,1,1
-MfieJ_rR6v6c3xe3FYO,1641,0.5,3,arrowT,experiment,3,159,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,arrowT,2,,10,0,1
-MfieKpzkx2Nrnl9e27a,2127,0.5,0,blobT,experiment,3,160,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,1,,7,1,1
-MfieLxMGn4SK5j1_tna,1567,0.5,2,arrowT,experiment,3,161,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,blobT,1,,4,1,1
-MfieNC73dJA9-LlDBhd,2103,0.5,3,arrowT,experiment,3,162,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,2,,7,0,1
-MfieOR6lBis_reYtwg9,2054,0.5,1,blobT,experiment,3,163,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,arrowT,1,,7,1,1
-MfiePbqqme7ezv56Tvm,1846,0.5,2,arrowT,experiment,3,164,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,blobT,1,,7,1,1
-MfieQgLyTMxJdUJtb-u,1383,0.5,4,blobT,experiment,3,165,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,1,,7,1,1
-MfieRjFgiLCnWrC6SKe,1281,0.5,1,blobT,experiment,3,166,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,blobT,2,,4,0,1
-MfieSfQJbldCND7nr1w,850,0.5,3,blobT,experiment,3,167,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,blobT,3,,4,0,1
-MfieTndZ_PkSLR8H6tI,1620,0.5,6,blobT,experiment,3,168,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,blobT,4,,7,0,1
-MfieUw3jPOFdygkgWBt,1635,0.5,4,arrowT,experiment,3,169,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,blobT,1,,10,1,1
-MfieVrGVedF1CPbuZoU,788,0.5,2,blobT,experiment,3,170,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,1,,4,1,1
-MfieXDI-27aoG-pZehT,2569,0.5,9,arrowT,experiment,3,171,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,blobT,1,,10,1,1
-MfieYK_WBZ_i0e9i6c3,1560,0.5,3,arrowT,experiment,3,172,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,2,,4,0,1
-MfieZQQUSBejAfbyYKQ,1469,0.5,5,arrowT,experiment,3,173,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,3,,7,0,1
-Mfie_VAuQ-NlRE3Dfyp,1398,0.5,3,arrowT,experiment,3,174,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,4,,10,0,1
-Mfieb-ujbWBOn3XrkOt,3190,0.5,1,blobT,experiment,3,175,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,1,,10,1,1
-Mfiec6JYAeajXQz6FMG,1505,0.5,1,arrowT,experiment,3,176,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,blobT,1,,7,1,1
-MfiedBiUybRP5j-I3Jd,1441,0.5,3,arrowT,experiment,3,177,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,arrowT,2,,10,0,1
-MfieeXqWWKGErRnzoQG,2511,0.5,1,blobT,experiment,3,178,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,arrowT,1,,10,1,1
-MfiefYEGXuJw896eUfN,1120,0.5,0,blobT,experiment,3,179,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,blobT,2,,7,0,1
-Mfiegjvwsx24c-yZzMg,1907,0.5,4,blobT,experiment,3,180,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,blobT,3,,10,0,1
-Mfieht22yPLAHc7kppA,1678,0.5,4,arrowT,experiment,3,181,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,blobT,1,,7,1,1
-MfieivMQadQesCJFOb8,1242,0.5,1,blobT,experiment,3,182,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,arrowT,1,,4,1,1
-MfiekHr19z6vu1go9lL,2598,0.5,4,arrowT,experiment,3,183,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,blobT,1,,10,1,1
-MfielVTodK70Q0STzF3,1966,0.5,6,blobT,experiment,3,184,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiemjqmiUhiSFaGW-2,2078,0.5,2,blobT,experiment,3,185,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,blobT,2,,4,0,1
-Mfienk5yIw_XdpN1Smn,1111,0.5,3,arrowT,experiment,3,186,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,blobT,1,,7,1,1
-Mfieol5DwrEv-LQfiLB,1159,0.5,3,arrowT,experiment,3,187,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,2,,4,0,1
-MfiepvjwX-FRGaG4_Ni,1776,0.5,3,blobT,experiment,3,188,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,1,,4,1,1
-MfieqxxH1h77SUzk6yL,1235,0.5,7,arrowT,experiment,3,189,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,blobT,1,,10,1,1
-Mfiervtc5BF0r0mPpWI,963,0.5,1,arrowT,experiment,3,190,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,arrowT,2,,4,0,1
-MfietEHl3jNPJxBWrXn,2336,0.5,0,arrowT,experiment,3,191,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,arrowT,3,,7,0,1
-MfieuF5XCnsjxjEt2RU,1147,0.5,5,arrowT,experiment,3,192,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,4,,7,0,1
-MfievC58rL6RfzQbZKz,901,0.5,3,blobT,experiment,3,193,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiewCyqFfWrG9s991R,1151,0.5,3,arrowT,experiment,3,194,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,blobT,1,,10,1,1
-MfiexHDVNaRTEyIL4po,1365,0.5,3,arrowT,experiment,3,195,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,arrowT,2,,4,0,1
-MfieyVvnC6cTbmIjoqn,2035,0.5,3,arrowT,experiment,3,196,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,3,,4,0,1
-MfiezmDJPRC84WGEsEU,2201,0.5,2,blobT,experiment,3,197,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,arrowT,1,,7,1,1
-Mfif-lzZyP6mfw4Shr_,1080,0.5,4,arrowT,experiment,3,198,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,blobT,1,,7,1,1
-Mfif1-6Nyd5RB5FMoA8,1998,0.5,2,blobT,experiment,3,199,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,1,,7,1,1
-Mfif237EmDvzWvpAOLF,1352,0.5,3,blobT,experiment,3,200,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,blobT,2,,10,0,1
-Mfif31Wqqv9fuZNMLgX,991,0.5,8,arrowT,experiment,3,201,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,blobT,1,,10,1,1
-Mfif47iWG9Ojg5v27qZ,1492,0.5,1,blobT,experiment,3,202,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,arrowT,1,,7,1,1
-Mfif5_ZWs5WTUac_KO7,2941,0.5,8,blobT,experiment,3,203,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,blobT,2,,10,0,1
-Mfif6kA-7qj5V4flI-j,1773,0.5,0,arrowT,experiment,3,204,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,blobT,1,,7,1,1
-Mfif7rRHLRS4VK_K1HJ,1559,0.5,7,arrowT,experiment,3,205,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,2,,10,0,1
-Mfif9671tpUri873AH0,2097,0.5,2,blobT,experiment,3,206,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,arrowT,1,,10,1,1
-MfifAAt6tieKq-PZGKl,1400,0.5,3,arrowT,experiment,3,207,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,blobT,1,,10,1,1
-MfifBG_q9PbSfDkzCq9,1458,0.5,8,arrowT,experiment,3,208,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowRight,arrowT,2,,10,0,1
-MfifCLp9sxMqZLLT1Nr,1431,0.5,3,blobT,experiment,3,209,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,arrowT,1,,10,1,1
-MfifD_3DxTSasVFxGHv,2006,0.5,1,arrowT,experiment,3,210,0,,0,blob_and_arrow,A64JDJKE9DYCT,0,,ArrowLeft,blobT,1,,7,1,1
