_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfiU29V1IFIDZ1zTeGb,942,0.5,4,arrowT,experiment,3,149,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,2,,7,0,1
-MfiU3EaNS325S5S_IO0,1412,0.5,9,arrowT,experiment,3,150,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,3,,10,0,1
-MfiU4IMD4BjFX4fuRnI,1316,0.5,3,arrowT,experiment,3,151,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,4,,7,0,1
-MfiU5LqOZB2hDlf3NLF,1271,0.5,0,arrowT,experiment,3,152,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,5,,7,0,1
-MfiU6nTmhYRkVKoB4K5,2895,0.5,6,blobT,experiment,3,153,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,arrowT,1,,10,1,1
-MfiU7qjrhmEL0v6A26L,1291,0.5,5,blobT,experiment,3,154,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,blobT,2,,10,0,1
-MfiU9-SNpobPwlgS8_Z,1693,0.5,5,blobT,experiment,3,155,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,blobT,3,,7,0,1
-MfiUA53AJrsfAh9_LKc,1432,0.5,2,blobT,experiment,3,156,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,blobT,4,,10,0,1
-MfiUBG9eAVtTDsNkkJ6,1780,0.5,1,blobT,experiment,3,157,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,blobT,5,,7,0,1
-MfiUCH1a3yzFTFW4yMm,1110,0.5,0,blobT,experiment,3,158,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,blobT,6,,4,0,1
-MfiUDEYgomUU4jEd2WY,901,0.5,3,arrowT,experiment,3,159,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,blobT,1,,7,1,1
-MfiUEBkV5_qDHnW1IPY,907,0.5,1,arrowT,experiment,3,160,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,2,,4,0,1
-MfiUFKWurW8GlWglic9,1630,0.5,0,blobT,experiment,3,161,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiUGLkNmGwEI_mgsbe,1153,0.5,4,blobT,experiment,3,162,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,blobT,2,,10,0,1
-MfiUH9LL2WVbz38xaKw,1272,0.5,5,arrowT,experiment,3,163,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,blobT,1,,7,1,1
-MfiUICkl6wwRswoYg-z,1284,0.5,1,blobT,experiment,3,164,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiUJ9LErmQDcLkbgJn,855,0.5,4,arrowT,experiment,3,165,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,blobT,1,,7,1,1
-MfiUK8DDHpL3bQIMXQu,1005,0.5,0,blobT,experiment,3,166,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiULBBVwEyXz_-SKw6,2256,0.5,7,blobT,experiment,3,167,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,blobT,2,,10,0,1
-MfiUMEE87YD2ZnSo19x,1283,0.5,0,blobT,experiment,3,168,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,blobT,3,,4,0,1
-MfiUNDCJCzHrC5k6wXD,1001,0.5,5,blobT,experiment,3,169,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,blobT,4,,10,0,1
-MfiUOFga9c3TqXDYyyy,1222,0.5,2,arrowT,experiment,3,170,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,blobT,1,,7,1,1
-MfiUP3nYj5fCWnbPsRx,1311,0.5,4,arrowT,experiment,3,171,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,arrowT,2,,7,0,1
-MfiUQ89bIEqIXfM99J9,1359,0.5,0,blobT,experiment,3,172,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,arrowT,1,,7,1,1
-MfiURA9giq7bmRdsrgA,1183,0.5,0,blobT,experiment,3,173,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,blobT,2,,7,0,1
-MfiUS0lJPcCqswwtARr,1470,0.5,2,arrowT,experiment,3,174,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,blobT,1,,10,1,1
-MfiUSlsiGhADZa5FoEg,1063,0.5,4,blobT,experiment,3,175,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,arrowT,1,,7,1,1
-MfiUTiVdh-XqT1-YFVk,857,0.5,4,arrowT,experiment,3,176,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,blobT,1,,7,1,1
-MfiUUpspf2HZhMjUdze,1551,0.5,8,arrowT,experiment,3,177,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,2,,10,0,1
-MfiUVvVqPQEjvNojD_3,1421,0.5,3,arrowT,experiment,3,178,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,arrowT,3,,7,0,1
-MfiUWt5jdRL-mxT6qOU,918,0.5,1,arrowT,experiment,3,179,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,4,,4,0,1
-MfiUY7CcM6u7n2YroPC,2041,0.5,3,blobT,experiment,3,180,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiUZ5iRB_W4anJQzjf,972,0.5,3,arrowT,experiment,3,181,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,blobT,1,,7,1,1
-MfiU_3wV53Y36i8q3KJ,955,0.5,0,arrowT,experiment,3,182,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,2,,4,0,1
-MfiUaJKuuT23ydZCjEX,2065,0.5,0,blobT,experiment,3,183,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,arrowT,1,,10,1,1
-MfiUbNgSL3U61m0x4xE,1355,0.5,2,blobT,experiment,3,184,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,blobT,2,,4,0,1
-MfiUcKnkB1UWtsZceRl,878,0.5,3,arrowT,experiment,3,185,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,blobT,1,,4,1,1
-MfiUdllwiZvd970aA7p,2842,0.5,7,blobT,experiment,3,186,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiUel10BLdfOk3XYpA,1015,0.5,6,arrowT,experiment,3,187,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,blobT,1,,7,1,1
-MfiUfo89C6dG2Nn8blX,1269,0.5,4,blobT,experiment,3,188,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiUgqmwVi6-JAGF2P7,1234,0.5,6,arrowT,experiment,3,189,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,blobT,1,,10,1,1
-MfiUhpmTf7pHI18Qqtz,1006,0.5,1,blobT,experiment,3,190,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiUivFLjNVcDXVGxvR,1426,0.5,4,blobT,experiment,3,191,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,blobT,2,,7,0,1
-MfiUk-TblD_51j6EZet,1408,0.5,1,blobT,experiment,3,192,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,blobT,3,,4,0,1
-MfiUl1aAm8g1lJvovtX,1202,0.5,7,arrowT,experiment,3,193,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,blobT,1,,10,1,1
-MfiUlo_0vzQdN8uiHhM,1175,0.5,2,blobT,experiment,3,194,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiUmkZkNB-20tLGO5v,819,0.5,1,blobT,experiment,3,195,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,blobT,2,,4,0,1
-MfiUoGsq1SOFqiXx4YZ,3198,0.5,1,blobT,experiment,3,196,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,blobT,3,,10,0,1
-MfiUpE21wlWToFQBA9h,893,0.5,7,arrowT,experiment,3,197,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,blobT,1,,10,1,1
-MfiUqEvodvC1QCHQ1Xi,1120,0.5,3,arrowT,experiment,3,198,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,arrowT,2,,4,0,1
-MfiUrI1LRT-PDmDz84y,1285,0.5,0,blobT,experiment,3,199,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,arrowT,1,,4,1,1
-MfiUsKlqayCz1LC68em,1238,0.5,2,arrowT,experiment,3,200,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,blobT,1,,4,1,1
-MfiUtQNBY5k2kTpzBk5,1425,0.5,6,blobT,experiment,3,201,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiUua7m8bfvFmUaj9E,1758,0.5,1,blobT,experiment,3,202,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,blobT,2,,7,0,1
-MfiUvgcLvyEuEoEP4zA,1489,0.5,0,arrowT,experiment,3,203,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,blobT,1,,4,1,1
-MfiUwjkGpqZHSrdU4d-,1264,0.5,3,blobT,experiment,3,204,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiUxy23MVgjbErvcYz,1982,0.5,2,arrowT,experiment,3,205,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,blobT,1,,7,1,1
-MfiUyvLa9xsQvCRX7R9,888,0.5,6,arrowT,experiment,3,206,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,2,,10,0,1
-MfiUzwE002Xjnpk9qtd,1122,0.5,4,arrowT,experiment,3,207,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowLeft,arrowT,3,,7,0,1
-MfiV-ookk4AGP1HLa_C,1594,0.5,9,arrowT,experiment,3,208,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,arrowT,4,,10,0,1
-MfiV0l_JCJqbyPq07q2,1865,0.5,4,arrowT,experiment,3,209,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,arrowT,5,,10,0,1
-MfiV1vvz7HhCI0MY93b,1731,0.5,0,arrowT,experiment,3,210,0,,0,blob_and_arrow,A26LOVXF4QZZCO,0,,ArrowRight,arrowT,6,,7,0,1
