_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-Mfce5ec8C8mN7JKq2dh,3696,0.5,11,smalldotT,experiment,3,132,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,1,,18,1,1
-Mfce6Z-GHi3Pe-rSOOI,1659,0.5,2,smalldotT,experiment,3,133,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smalldotT,2,,6,0,1
-Mfce7lFjjb66CrvwLKR,2931,0.5,4,smallsharpT,experiment,3,134,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smalldotT,1,,6,1,1
-Mfce8u731_aPmGPzEg_,1645,0.5,3,smallsharpT,experiment,3,135,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfceA--FRUL0I_pvk3i,2457,0.5,9,smalldotT,experiment,3,136,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfceBFsmGftkJy-B2Rb,3157,0.5,7,smallsharpT,experiment,3,137,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfceCxc7JbzBiijot30,3922,0.5,10,smalldotT,experiment,3,138,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfceG5E-5KHbUUhrJfa,9813,0.5,14,smallsharpT,experiment,3,139,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smalldotT,1,,18,1,1
-MfceHPbD4UwyOrmL8Zi,3395,0.5,11,smallsharpT,experiment,3,140,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfceIUjJY5-3DRzoY24,2410,0.5,5,smalldotT,experiment,3,141,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfceJXsryXR6gtDmte7,1279,0.5,5,smallsharpT,experiment,3,142,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smalldotT,1,,6,1,1
-MfceKh0V5iS7prJlDYC,1724,0.5,0,smalldotT,experiment,3,143,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfceLwENMi242fSKC83,3054,0.5,5,smallsharpT,experiment,3,144,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfceOSrg0tIyaORTTTW,8323,0.5,9,smalldotT,experiment,3,145,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfcePlEjr6pJ6CGrk_S,2315,0.5,3,smalldotT,experiment,3,146,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfceRKF8xgmCwzD6AwR,3375,0.5,0,smallsharpT,experiment,3,147,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfceSPMuMQwzn60zz9H,1417,0.5,2,smalldotT,experiment,3,148,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfceT_b2mXko1gXnwKa,1806,0.5,0,smalldotT,experiment,3,149,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfceUmhVMFpZiyh55P2,1907,0.5,5,smalldotT,experiment,3,150,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,3,,6,0,1
-MfceWi_Mw31p6mrqe4u,4906,0.5,5,smalldotT,experiment,3,151,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,4,,12,0,1
-MfceY4KjHp2HdXyK5hu,2537,0.5,17,smalldotT,experiment,3,152,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,5,,18,0,1
-MfceYtSMe3KgxWxyxdn,1323,0.5,7,smallsharpT,experiment,3,153,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smalldotT,1,,12,1,1
-Mfce_84etuYXWXG5Rip,2080,0.5,3,smalldotT,experiment,3,154,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,1,,18,1,1
-Mfceak_TlRDQ_64vsBV,3620,0.5,7,smalldotT,experiment,3,155,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smalldotT,2,,12,0,1
-MfcebixOrYcrSvfoQxp,1981,0.5,2,smalldotT,experiment,3,156,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,3,,6,0,1
-MfcedAxRu1SbG_Xzgvk,3941,0.5,0,smallsharpT,experiment,3,157,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfceepKta3km7BgMMaJ,3736,0.5,2,smallsharpT,experiment,3,158,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,2,,6,0,1
-Mfceg3Sw6bRRj9_oMCC,3050,0.5,0,smalldotT,experiment,3,159,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfcehK_sdSHEbC6jwMn,2167,0.5,3,smalldotT,experiment,3,160,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfceibPZuEDiTyEBcFb,3221,0.5,4,smallsharpT,experiment,3,161,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smalldotT,1,,6,1,1
-MfcejqWP2VHMJwO_7QL,3051,0.5,6,smalldotT,experiment,3,162,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,1,,18,1,1
-Mfcel1rsZbeqi48aHbp,2869,0.5,0,smallsharpT,experiment,3,163,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smalldotT,1,,6,1,1
-MfcemaG2wnJjrjbr7qH,3354,0.5,3,smallsharpT,experiment,3,164,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfcenxldMlzEA3CIlow,2594,0.5,2,smalldotT,experiment,3,165,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,1,,6,1,1
-Mfcep792OXdPRnKRuyJ,2753,0.5,10,smalldotT,experiment,3,166,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,2,,12,0,1
-Mfces2P1NBpUFc9pVzu,8967,0.5,10,smallsharpT,experiment,3,167,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,1,,18,1,1
-Mfcet1OJ5LYrxKbLrxL,2018,0.5,4,smalldotT,experiment,3,168,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smallsharpT,1,,6,1,1
-Mfcev-lfyfAZh_APIhL,5069,0.5,5,smallsharpT,experiment,3,169,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,1,,18,1,1
-Mfcewi0hclRx6dfRSPF,4976,0.5,0,smallsharpT,experiment,3,170,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfcexncwCRDKXWtEqwn,1416,0.5,2,smalldotT,experiment,3,171,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,1,,6,1,1
-Mfcf34VsXhD6UOq3mcG,22699,0.5,15,smallsharpT,experiment,3,172,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smalldotT,1,,18,1,1
-Mfcf4G-qmFeMV3YQm4U,1812,0.5,7,smallsharpT,experiment,3,173,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,2,,12,0,1
-Mfcf5S-_pBxWeJG_ju5,1836,0.5,1,smallsharpT,experiment,3,174,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,3,,6,0,1
-Mfcf6j-xx9eSNrTArYM,2242,0.5,9,smallsharpT,experiment,3,175,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,4,,18,0,1
-Mfcf7utrTcV6RaiWY9W,1848,0.5,7,smalldotT,experiment,3,176,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smallsharpT,1,,12,1,1
-Mfcf8wV3WTxiBp9_lWr,1187,0.5,3,smallsharpT,experiment,3,177,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smalldotT,1,,6,1,1
-MfcfA9cdqxWUIm2os8D,1986,0.5,3,smallsharpT,experiment,3,178,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfcfBhVOBzvapCwZX4p,4313,0.5,11,smalldotT,experiment,3,179,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfcfCjzy-_aPKOirpWh,2245,0.5,7,smalldotT,experiment,3,180,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfcfDgNxOaLJGb5hjSZ,1854,0.5,6,smallsharpT,experiment,3,181,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfcfFBFSQXpQNd1GmP4,3131,0.5,6,smalldotT,experiment,3,182,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfcfH7NVU21nWp8Omf1,4923,0.5,11,smallsharpT,experiment,3,183,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfcfIQNzt546mWwLEbM,2309,0.5,1,smallsharpT,experiment,3,184,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfcfJXcn3Ej4kCBiTL7,1556,0.5,2,smalldotT,experiment,3,185,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfcfKZkBW5XyEha7QWm,1211,0.5,7,smallsharpT,experiment,3,186,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smalldotT,1,,12,1,1
-MfcfMHsbPhk72eN7gIV,5045,0.5,2,smalldotT,experiment,3,187,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfcfNQ73dMspjoHKt5H,2609,0.5,8,smallsharpT,experiment,3,188,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smalldotT,1,,12,1,1
-MfcfP3NDJSQwFd18Y4w,3728,0.5,15,smallsharpT,experiment,3,189,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfcfQSJaPmCxxBKsJYW,2674,0.5,3,smallsharpT,experiment,3,190,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smallsharpT,3,,6,0,1
-MfcfRb4AMoe-APfjq_f,1709,0.5,8,smallsharpT,experiment,3,191,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smallsharpT,4,,12,0,1
-MfcfSXhC2gBdHamoqZP,1804,0.5,7,smalldotT,experiment,3,192,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfcfTOSK8S1wUnR8OLM,1490,0.5,7,smalldotT,experiment,3,193,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smalldotT,2,,18,0,1
-MfcfULxEfMsSjoLF6c5,1926,0.5,3,smalldotT,experiment,3,194,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,3,,6,0,1
-MfcfVnJdjh24iD_Q_Il,2902,0.5,4,smalldotT,experiment,3,195,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,4,,12,0,1
-MfcfWvZ1mwCIZkyqztI,2611,0.5,6,smalldotT,experiment,3,196,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,5,,12,0,1
-MfcfYV4vOeh4Nyt_bsZ,3416,0.5,2,smalldotT,experiment,3,197,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,6,,18,0,1
-Mfcf_9oAF8jAQGunzW8,4812,0.5,3,smallsharpT,experiment,3,198,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smalldotT,1,,18,1,1
-MfcfdWxSLh4mYOymzzp,14846,0.5,13,smalldotT,experiment,3,199,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfcferSLntFPwNMPof-,3457,0.5,9,smalldotT,experiment,3,200,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfcfgchqtNd_GMJfWq0,4234,0.5,2,smallsharpT,experiment,3,201,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,1,,12,1,1
-Mfcfi_w3qQt_pp83fO5,5990,0.5,1,smallsharpT,experiment,3,202,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfcfkF4HqWKZadBM-XO,3764,0.5,1,smallsharpT,experiment,3,203,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smallsharpT,3,,6,0,1
-MfcflUKR0HIxdgI5WvC,2063,0.5,3,smallsharpT,experiment,3,204,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smallsharpT,4,,6,0,1
-MfcfmNh5MGbvAn8UCJ_,1658,0.5,6,smallsharpT,experiment,3,205,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smallsharpT,5,,12,0,1
-Mfcfn_SiDDJVtmdB-dn,2905,0.5,9,smallsharpT,experiment,3,206,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smallsharpT,6,,12,0,1
-MfcfpAoF13R32-ps9jz,3539,0.5,2,smalldotT,experiment,3,207,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smallsharpT,1,,12,1,1
-Mfcfq-wT4ig46AaNG9s,1389,0.5,7,smallsharpT,experiment,3,208,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfcfrEhB0f_KKb9GK9t,2020,0.5,3,smallsharpT,experiment,3,209,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfcftAh296WR6NkgLWr,5924,0.5,2,smalldotT,experiment,3,210,0,,0,smallSharp_and_smallDot,ADA2PXJTMWGUE5DC,0,,ArrowLeft,smallsharpT,1,,6,1,1
