_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-Mfcc0B0E8r4eJkRSzYp,1147,0.5,5,smalldotT,experiment,3,138,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,2,,6,0,1
-Mfcc1UCsoe6_PKN8Ivu,2304,0.5,9,smallsharpT,experiment,3,139,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smalldotT,1,,12,1,1
-Mfcc2ewkpuZAHlkt-UT,1828,0.5,5,smalldotT,experiment,3,140,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smallsharpT,1,,18,1,1
-Mfcc3exiM1ocuqnZBtX,1072,0.5,4,smallsharpT,experiment,3,141,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smalldotT,1,,12,1,1
-Mfcc5AsYThX0R6XQnEY,3177,0.5,10,smallsharpT,experiment,3,142,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smallsharpT,2,,12,0,1
-Mfcc665YzyXWtyKrM6b,771,0.5,3,smalldotT,experiment,3,143,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,1,,6,1,1
-Mfcc7FWsKv8ZYB5o09H,1672,0.5,9,smallsharpT,experiment,3,144,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smalldotT,1,,18,1,1
-Mfcc9WutsoEaXtA0KP5,7293,0.5,8,smallsharpT,experiment,3,145,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfccAKnDsKlN3uoPy79,1304,0.5,0,smallsharpT,experiment,3,146,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,3,,6,0,1
-MfccCp846F4ZNz69aIF,7182,0.5,6,smallsharpT,experiment,3,147,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,4,,12,0,1
-MfccECnz980x62Ikmg8,2660,0.5,17,smallsharpT,experiment,3,148,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smallsharpT,5,,18,0,1
-MfccFZGFpobF12d01-d,2502,0.5,0,smallsharpT,experiment,3,149,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,6,,12,0,1
-MfccGcylm4qxBWzfRcp,1367,0.5,1,smallsharpT,experiment,3,150,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,7,,6,0,1
-MfccIAW7nOmOFZjtqJ8,3284,0.5,10,smallsharpT,experiment,3,151,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smallsharpT,8,,12,0,1
-MfccJnfNc7oX47pKRzm,3647,0.5,9,smalldotT,experiment,3,152,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfccKoUDEjAgV4B4Y7C,1130,0.5,8,smalldotT,experiment,3,153,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smalldotT,2,,18,0,1
-MfccLxykOCOzfS0UNp6,1671,0.5,0,smalldotT,experiment,3,154,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smalldotT,3,,6,0,1
-MfccN2EKrDVkHSjbx4m,1414,0.5,4,smallsharpT,experiment,3,155,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smalldotT,1,,6,1,1
-MfccOpkelpevhsOFzCs,4304,0.5,6,smalldotT,experiment,3,156,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfccQFGrirnW5wvDzcA,2771,0.5,8,smallsharpT,experiment,3,157,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfccRXl-BYYLpUqmWTU,3260,0.5,13,smalldotT,experiment,3,158,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfccSZ4wsXwvSXEOJQV,1160,0.5,1,smallsharpT,experiment,3,159,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfccTZozWP77ntyZyKZ,1136,0.5,1,smalldotT,experiment,3,160,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfccUgIPL88A_yLOXJq,1556,0.5,0,smallsharpT,experiment,3,161,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smalldotT,1,,6,1,1
-MfccVVD9CluNHaTWmyz,1307,0.5,1,smallsharpT,experiment,3,162,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfccWYCtikXW4eV9oyN,1271,0.5,0,smallsharpT,experiment,3,163,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,3,,12,0,1
-MfccYQbeHXL1ay7BuPX,4683,0.5,1,smalldotT,experiment,3,164,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfccZWi_jVPGhY3hyBA,1461,0.5,1,smallsharpT,experiment,3,165,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,1,,6,1,1
-Mfcc_I02_SOs8Jve__s,1130,0.5,0,smallsharpT,experiment,3,166,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfccaZ05zwECpve8WqT,3165,0.5,3,smallsharpT,experiment,3,167,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,3,,6,0,1
-MfccbZGJdRTnJuhgBka,1089,0.5,4,smalldotT,experiment,3,168,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfcccnOy5TFAmAs63zL,2038,0.5,17,smalldotT,experiment,3,169,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfcceWWjJYMLB0RXSW3,4016,0.5,11,smalldotT,experiment,3,170,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,3,,18,0,1
-MfccfeB3Dh7z9KTAwdT,1634,0.5,4,smallsharpT,experiment,3,171,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfccgsHLjZa7UJCi61B,1970,0.5,0,smallsharpT,experiment,3,172,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfcciA9ygCfODz21HfN,2276,0.5,3,smalldotT,experiment,3,173,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smallsharpT,1,,6,1,1
-Mfccj9ZrWh1nb9haRtL,1042,0.5,10,smalldotT,experiment,3,174,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,2,,12,0,1
-Mfcck7MQ9mM-fLlRmm9,930,0.5,2,smalldotT,experiment,3,175,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smalldotT,3,,6,0,1
-Mfccl6JLrMMf0ppbFkR,1015,0.5,2,smalldotT,experiment,3,176,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smalldotT,4,,18,0,1
-MfccltRDvo8m1SMeaRT,1190,0.5,5,smalldotT,experiment,3,177,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,5,,6,0,1
-MfccmwT5ZmCrFNJ6lv8,1276,0.5,4,smallsharpT,experiment,3,178,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smalldotT,1,,6,1,1
-MfccnwDo6xA9WIh91Km,1057,0.5,5,smallsharpT,experiment,3,179,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfccpB-1bRfa3dXROMZ,2082,0.5,2,smallsharpT,experiment,3,180,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,3,,6,0,1
-MfccqrwevO5_fSUmcje,3889,0.5,17,smalldotT,experiment,3,181,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,1,,18,1,1
-Mfccs2IsFdq1k7df67h,1804,0.5,9,smalldotT,experiment,3,182,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfcctWwpm1JlOLFg4UX,3027,0.5,16,smallsharpT,experiment,3,183,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfccusJ9jFvITcV7Rq7,2507,0.5,9,smallsharpT,experiment,3,184,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smallsharpT,2,,12,0,1
-Mfccw5K6NOK9Odd_2Hi,2974,0.5,11,smallsharpT,experiment,3,185,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,3,,18,0,1
-MfccxHDF186qSmj-uuh,1836,0.5,4,smallsharpT,experiment,3,186,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,4,,18,0,1
-MfccyFhR791hrrWZyYQ,984,0.5,2,smallsharpT,experiment,3,187,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smallsharpT,5,,6,0,1
-MfcczoaUPd49GCDOaqB,4375,0.5,7,smalldotT,experiment,3,188,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,1,,12,1,1
-Mfcd-qZDdqMe0V9F1AJ,1193,0.5,1,smallsharpT,experiment,3,189,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,1,,12,1,1
-Mfcd115MwlmA69YfRaj,1803,0.5,4,smallsharpT,experiment,3,190,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smallsharpT,2,,12,0,1
-Mfcd1xvAgApMsKjsOll,1809,0.5,2,smalldotT,experiment,3,191,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,1,,6,1,1
-Mfcd3Hx83o7t3L2BTbv,2433,0.5,7,smalldotT,experiment,3,192,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,2,,12,0,1
-Mfcd4GXZBomztVkf490,973,0.5,3,smalldotT,experiment,3,193,0,,1,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,3,,6,0,1
-Mfcd5Xmiin_UDoeVUR1,2177,0.5,9,smalldotT,experiment,3,194,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,4,,12,0,1
-Mfcd7564E5dyK1ow3ox,3351,0.5,10,smallsharpT,experiment,3,195,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smalldotT,1,,12,1,1
-Mfcd8DBrgy-2LUgYXcz,2596,0.5,4,smalldotT,experiment,3,196,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,1,,12,1,1
-Mfcd9xha_0RDVLR-AkN,5121,0.5,15,smallsharpT,experiment,3,197,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfcdB-nY741D1k5zjaZ,1267,0.5,2,smalldotT,experiment,3,198,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfcdBkwWRCzqoxO2KsD,1061,0.5,7,smalldotT,experiment,3,199,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfcdCWE5Yk7pHKNnwiY,1071,0.5,0,smalldotT,experiment,3,200,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smalldotT,3,,6,0,1
-MfcdDdfaNlUS0zL8EfM,1610,0.5,7,smalldotT,experiment,3,201,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smalldotT,4,,12,0,1
-MfcdFPOUMqkWVkM0nOK,4190,0.5,10,smallsharpT,experiment,3,202,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfcdGdIiI3-fgK-2Vwe,2024,0.5,0,smalldotT,experiment,3,203,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfcdHt-DSCp6cVyF7e3,2073,0.5,0,smallsharpT,experiment,3,204,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfcdJ48zgkQ7_e5yegq,1850,0.5,1,smalldotT,experiment,3,205,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfcdKeZGtCWZ-yI3D6g,3473,0.5,15,smallsharpT,experiment,3,206,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfcdLh7fVMULR6N3BPi,1233,0.5,2,smalldotT,experiment,3,207,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfcdOBtZToK90rrAJ2B,7208,0.5,17,smalldotT,experiment,3,208,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfcdPBnApIPv9CSRfw5,1065,0.5,5,smallsharpT,experiment,3,209,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfcdQ3brpTOGO2VO0-F,1553,0.5,11,smalldotT,experiment,3,210,0,,0,smallSharp_and_smallDot,A1IFIK8J49WBER,0,,ArrowLeft,smallsharpT,1,,12,1,1
