_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfcefBYGb8b1KkYSret,5166,0.5,6,smallsharpT,experiment,3,131,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smallsharpT,4,,12,0,1
-MfcegGYaxnavLMvJ9SJ,2406,0.5,4,smallsharpT,experiment,3,132,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,5,,12,0,1
-Mfcei4votSS3TrefdTr,4441,0.5,2,smalldotT,experiment,3,133,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfceiwnXI75Rxw-Oq2A,1501,0.5,4,smallsharpT,experiment,3,134,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfcejwfRN1Ri4yaZNLF,1084,0.5,4,smalldotT,experiment,3,135,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,1,,6,1,1
-Mfcel6QLbOd1kKBtvR-,2776,0.5,3,smallsharpT,experiment,3,136,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfcenJnOQ_zfY2sEjCq,6029,0.5,16,smallsharpT,experiment,3,137,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,2,,18,0,1
-Mfceo9n848BAGzFy1y6,1441,0.5,2,smallsharpT,experiment,3,138,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,3,,6,0,1
-MfceozfKjMphsv4cSAg,1370,0.5,1,smalldotT,experiment,3,139,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfcepvvH-ROFAI8hqn7,1843,0.5,15,smalldotT,experiment,3,140,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,2,,18,0,1
-MfcerMIMjZgTMAsknyU,2831,0.5,15,smalldotT,experiment,3,141,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smalldotT,3,,18,0,1
-MfcesWA9t_dy_pX2UcA,2712,0.5,7,smallsharpT,experiment,3,142,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,1,,12,1,1
-MfcetCffgLz_Jt0PBo_,836,0.5,5,smallsharpT,experiment,3,143,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfceuKvU8MUHabSX1B-,2615,0.5,17,smalldotT,experiment,3,144,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfcevJAlPoLy4Cm9BYF,1967,0.5,3,smalldotT,experiment,3,145,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfcewVAjfVeeIwmehsm,1859,0.5,4,smalldotT,experiment,3,146,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smalldotT,3,,6,0,1
-MfcexuI6Cf0GeIhpnYG,3754,0.5,1,smallsharpT,experiment,3,147,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,1,,12,1,1
-MfcezBJUw3H5pBYtC4M,2244,0.5,5,smallsharpT,experiment,3,148,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,2,,18,0,1
-Mfcf-AfRRRlq2yKeJjK,2040,0.5,15,smalldotT,experiment,3,149,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smallsharpT,1,,18,1,1
-Mfcf0ef7x3swujnhgSA,3073,0.5,3,smalldotT,experiment,3,150,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,2,,18,0,1
-Mfcf1NvVSp9iFn1oHKk,951,0.5,6,smallsharpT,experiment,3,151,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,1,,18,1,1
-Mfcf2En1rGdi5g17N_5,1497,0.5,2,smalldotT,experiment,3,152,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,1,,6,1,1
-Mfcf3LvSSVy37mT1gDj,1545,0.5,1,smallsharpT,experiment,3,153,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,1,,6,1,1
-Mfcf4y2u-Q6RF4KC8wi,3595,0.5,1,smallsharpT,experiment,3,154,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smallsharpT,2,,12,0,1
-Mfcf5yAHFSh3q2_oks0,1099,0.5,4,smalldotT,experiment,3,155,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,1,,6,1,1
-Mfcf7PYMOa6cfZgULjg,2906,0.5,9,smallsharpT,experiment,3,156,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,1,,18,1,1
-Mfcf8AvaCCsD2RAz1ys,1144,0.5,1,smallsharpT,experiment,3,157,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,2,,6,0,1
-Mfcf92nU3swc7sGcY3p,1561,0.5,11,smalldotT,experiment,3,158,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfcfAZ21ZXkmPy4kTtr,3141,0.5,15,smallsharpT,experiment,3,159,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,1,,18,1,1
-MfcfBj2lN9gZ5mMyE5q,2789,0.5,5,smalldotT,experiment,3,160,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfcfD1YLbdh8thfODDD,3334,0.5,11,smalldotT,experiment,3,161,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfcfE3QxA3FmBx8NJmL,1210,0.5,0,smallsharpT,experiment,3,162,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfcfEy2-ryWZ5vSzuNl,1674,0.5,0,smallsharpT,experiment,3,163,0,,1,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfcfG0YAhQmHZjanhj8,1305,0.5,17,smalldotT,experiment,3,164,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfcfHLnWpEbuwtmm2fA,2446,0.5,5,smalldotT,experiment,3,165,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,2,,12,0,1
-MfcfI9AwOq8rYbu77S2,1279,0.5,1,smalldotT,experiment,3,166,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,3,,6,0,1
-MfcfJDntIwHAUyDI7PV,1373,0.5,8,smalldotT,experiment,3,167,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smalldotT,4,,18,0,1
-MfcfKOvKPfldBoRgNT9,1799,0.5,3,smallsharpT,experiment,3,168,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfcfLFn32BFAnPfrjAn,1503,0.5,11,smalldotT,experiment,3,169,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfcfMkvuX0ISBkh09Bq,3141,0.5,1,smallsharpT,experiment,3,170,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,1,,18,1,1
-MfcfNdAxe6ED3eJCI49,1585,0.5,14,smallsharpT,experiment,3,171,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfcfOrQjcp58BysZxRY,2997,0.5,11,smalldotT,experiment,3,172,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfcfQ4ny2x2KA0N8Z4m,2011,0.5,12,smalldotT,experiment,3,173,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,2,,18,0,1
-MfcfRK2TNObNeZ0jnvJ,2067,0.5,1,smalldotT,experiment,3,174,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,3,,12,0,1
-MfcfS7QqtNfXmq6IXKm,1273,0.5,1,smallsharpT,experiment,3,175,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,1,,6,1,1
-MfcfSqY7wiuM_UoPS_l,940,0.5,3,smalldotT,experiment,3,176,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfcfTvnH9nZrDg_2LsD,1430,0.5,8,smalldotT,experiment,3,177,0,,1,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,2,,12,0,1
-MfcfW9AO3dJrEn-XwH8,7102,0.5,1,smalldotT,experiment,3,178,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,3,,18,0,1
-MfcfX7Q7mhJ4nsBxnrE,1974,0.5,5,smalldotT,experiment,3,179,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,4,,6,0,1
-MfcfXuvo_L6gl-fYS4Q,1226,0.5,0,smallsharpT,experiment,3,180,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfcfYgIyfHHCgHp1bI4,1148,0.5,5,smalldotT,experiment,3,181,0,,1,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,1,,12,1,1
-Mfcf_-YPuhyQKCB4ZT_,3378,0.5,1,smallsharpT,experiment,3,182,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smalldotT,1,,12,1,1
-Mfcf_xYclpqKD7UivUo,1896,0.5,11,smallsharpT,experiment,3,183,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,2,,18,0,1
-Mfcfb0vccrhIydmNwsB,1371,0.5,5,smalldotT,experiment,3,184,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfcfbwQ8CD8eE-08yW-,1729,0.5,4,smalldotT,experiment,3,185,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,2,,6,0,1
-MfcfdjvtoTWvso2WjQ6,4371,0.5,17,smalldotT,experiment,3,186,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smalldotT,3,,18,0,1
-Mfcff-AEK45j3PafvsJ,3123,0.5,8,smalldotT,experiment,3,187,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,4,,18,0,1
-Mfcffo2VbPxnpY0sgKm,1307,0.5,7,smalldotT,experiment,3,188,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smalldotT,5,,12,0,1
-MfcfgzAoaqqBKjlbakj,2796,0.5,3,smalldotT,experiment,3,189,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,6,,6,0,1
-Mfcfibv4Fz9s27oJqka,3693,0.5,7,smallsharpT,experiment,3,190,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,1,,18,1,1
-MfcfjP2HxO2qBsdTBZY,1195,0.5,9,smalldotT,experiment,3,191,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfcfkCYy5eH2ztrLk_A,1288,0.5,7,smallsharpT,experiment,3,192,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfcfkxfS-afJ0XWmqBL,1069,0.5,2,smallsharpT,experiment,3,193,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfcflkfJ31j7Xj5Pe57,1248,0.5,0,smallsharpT,experiment,3,194,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smallsharpT,3,,6,0,1
-Mfcfn0nrzzbNkXw63Sg,2175,0.5,2,smalldotT,experiment,3,195,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smallsharpT,1,,18,1,1
-Mfcfo9fG7fqGy51Smkb,1658,0.5,2,smalldotT,experiment,3,196,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,2,,6,0,1
-MfcfpAfalDb0ovutUT7,2144,0.5,5,smalldotT,experiment,3,197,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,3,,18,0,1
-MfcfprY6x68Hanq10G1,793,0.5,9,smalldotT,experiment,3,198,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,4,,18,0,1
-MfcfqlfYIOtULqPM5yj,1706,0.5,3,smalldotT,experiment,3,199,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,5,,6,0,1
-Mfcfrbn3eNh5pgL80-D,1453,0.5,5,smallsharpT,experiment,3,200,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfcfsaQR6S--iV9XLhq,1992,0.5,3,smallsharpT,experiment,3,201,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfcftwAcA3El-z4n9JT,2469,0.5,3,smallsharpT,experiment,3,202,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,3,,12,0,1
-MfcfutI77er-bmlovPk,908,0.5,9,smallsharpT,experiment,3,203,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smallsharpT,4,,18,0,1
-MfcfwIvEXq_tYWIx5Uj,3794,0.5,7,smallsharpT,experiment,3,204,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,5,,12,0,1
-MfcfxsIZ1CZRs5JI8ku,4413,0.5,10,smallsharpT,experiment,3,205,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smallsharpT,6,,12,0,1
-Mfcfyq2QtXp3gXahrDf,948,0.5,3,smalldotT,experiment,3,206,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowLeft,smallsharpT,1,,6,1,1
-Mfcfz_ICMOhrQxcyZsR,1008,0.5,5,smalldotT,experiment,3,207,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,2,,12,0,1
-Mfcg-Vnnzc3BjvwfQGY,1795,0.5,4,smalldotT,experiment,3,208,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,3,,6,0,1
-Mfcg0jAL2_oTV3xDI2J,3001,0.5,1,smallsharpT,experiment,3,209,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smalldotT,1,,18,1,1
-Mfcg1ZfpeKMSEg_39sO,1414,0.5,8,smalldotT,experiment,3,210,0,,0,smallSharp_and_smallDot,ADA1OQIXAU1SEJ4P,0,,ArrowRight,smallsharpT,1,,12,1,1
