_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfcYmJ3uc7nvUg930fJ,1548,0.5,4,smallsharpT,experiment,3,133,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,1,,6,1,1
-MfcYnfpWz0cT7pffBm5,2594,0.5,7,smalldotT,experiment,3,134,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfcYot_4OZvGyUkJ6kI,1970,0.5,7,smalldotT,experiment,3,135,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,2,,18,0,1
-MfcYq0ohmxZsynvzg-2,2608,0.5,9,smalldotT,experiment,3,136,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,3,,18,0,1
-MfcYrlSNgxGQdMoiH8z,4129,0.5,1,smalldotT,experiment,3,137,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,4,,18,0,1
-MfcYtDRONXVnx7fMem5,2939,0.5,0,smallsharpT,experiment,3,138,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfcYub3o1-EXA5QNDtE,2652,0.5,7,smallsharpT,experiment,3,139,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfcYwRpUOIFteLc3iKh,4522,0.5,15,smalldotT,experiment,3,140,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfcYxb1eAZPYJ_HlS4x,2734,0.5,4,smallsharpT,experiment,3,141,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,1,,18,1,1
-MfcYykmrlKt85glYpgh,1691,0.5,1,smallsharpT,experiment,3,142,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfcYzyeCbbihdQ9HDPd,1973,0.5,0,smalldotT,experiment,3,143,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfcZ1ZmuhtGlZAI6jE8,7610,0.5,2,smallsharpT,experiment,3,144,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfcZ3Tun7cIMhXcushk,5800,0.5,5,smallsharpT,experiment,3,145,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfcZ54e1Z0_foWBe_Ui,3560,0.5,9,smalldotT,experiment,3,146,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfcZ6V13azzszR4vA6e,2771,0.5,4,smallsharpT,experiment,3,147,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,1,,6,1,1
-MfcZ8515rnygbq1VFjM,3518,0.5,2,smallsharpT,experiment,3,148,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfcZ9i1dpLnp0ippTYZ,3637,0.5,13,smallsharpT,experiment,3,149,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,3,,18,0,1
-MfcZAufe9ie4yFdu7Ys,1880,0.5,2,smallsharpT,experiment,3,150,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smallsharpT,4,,18,0,1
-MfcZBvmfVGypptjVzmh,2152,0.5,4,smallsharpT,experiment,3,151,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,5,,6,0,1
-MfcZD49Ta87aRDfUlbe,1672,0.5,0,smallsharpT,experiment,3,152,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smallsharpT,6,,6,0,1
-MfcZE_1YUPkMJ0U4Wya,3124,0.5,2,smalldotT,experiment,3,153,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfcZFtWTsW21QleLuDO,2392,0.5,3,smalldotT,experiment,3,154,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfcZHPmTH5T5TfBkx9O,3194,0.5,3,smallsharpT,experiment,3,155,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,1,,12,1,1
-MfcZIrHDaHMVeI3C3nF,2896,0.5,3,smallsharpT,experiment,3,156,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfcZJkegLwzzD6Mh42O,1659,0.5,0,smallsharpT,experiment,3,157,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smallsharpT,3,,6,0,1
-MfcZL0W6yFTnkLkqzjn,2159,0.5,1,smallsharpT,experiment,3,158,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,4,,6,0,1
-MfcZM4eKcub3Om5VRe4,2349,0.5,17,smalldotT,experiment,3,159,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfcZN7Pe8aTM_qFOUBN,1251,0.5,0,smalldotT,experiment,3,160,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfcZOBlH8y7xia2b6LO,1360,0.5,2,smallsharpT,experiment,3,161,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfcZPF1ti8MNUnTuol0,1299,0.5,4,smallsharpT,experiment,3,162,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfcZQ4Vj60DoGA79RY7,1406,0.5,11,smallsharpT,experiment,3,163,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,3,,18,0,1
-MfcZReU35kIsnDa_HI0,4453,0.5,4,smalldotT,experiment,3,164,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfcZSs7qaAFuXlrG5_-,1955,0.5,4,smalldotT,experiment,3,165,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,2,,6,0,1
-MfcZU2Utkswv8qCO0Pf,1816,0.5,10,smalldotT,experiment,3,166,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,3,,12,0,1
-MfcZVibfq2rUVGzZbdk,3836,0.5,1,smalldotT,experiment,3,167,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,4,,12,0,1
-MfcZX0s51WobfUYfcwu,2318,0.5,7,smallsharpT,experiment,3,168,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfcZZ6NXtaNx_W5UNPM,5528,0.5,5,smalldotT,experiment,3,169,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfcZZv-kf3wmeYloQ7R,1288,0.5,7,smalldotT,experiment,3,170,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfcZaN-D5EL-NgaWhRh,2938,0.5,11,smalldotT,experiment,3,171,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,3,,12,0,1
-MfcZcC-lFNH6MVnzdxo,4474,0.5,4,smalldotT,experiment,3,172,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,4,,18,0,1
-MfcZdsDHJhQFqAvMj9h,3842,0.5,0,smalldotT,experiment,3,173,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,5,,18,0,1
-MfcZfQDJyoLlADJx-eb,3325,0.5,16,smalldotT,experiment,3,174,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,6,,18,0,1
-MfcZgEhlEtzP7Z006V8,1344,0.5,5,smalldotT,experiment,3,175,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,7,,12,0,1
-MfcZhJip0FBJSU0AIem,1395,0.5,7,smallsharpT,experiment,3,176,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfcZidxE0ya8as4dhAE,2443,0.5,2,smalldotT,experiment,3,177,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfcZjyK4ZbEuOvIeNfj,2390,0.5,8,smallsharpT,experiment,3,178,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfcZkz_JX-sOJFgIj0Q,1168,0.5,4,smallsharpT,experiment,3,179,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfcZm1x_oc05R0AzjjN,1293,0.5,8,smallsharpT,experiment,3,180,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smallsharpT,3,,18,0,1
-MfcZn2E8kP9GKVn46qg,2105,0.5,3,smallsharpT,experiment,3,181,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smallsharpT,4,,12,0,1
-MfcZoADoWA4Ywh2pKrT,1603,0.5,4,smalldotT,experiment,3,182,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfcZp8yHVTK_CO28JTY,1011,0.5,5,smallsharpT,experiment,3,183,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfcZqW53WvrjOulBmSH,2572,0.5,1,smalldotT,experiment,3,184,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfcZs2y-pd_pqawRxGl,3310,0.5,16,smallsharpT,experiment,3,185,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfcZst2VaGOH_HpvXcZ,1386,0.5,3,smallsharpT,experiment,3,186,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfcZu_HHCiBcSBtANfS,3905,0.5,1,smallsharpT,experiment,3,187,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,3,,18,0,1
-MfcZwPYpa3XYMKlLiTw,4490,0.5,15,smalldotT,experiment,3,188,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfcZxqI4mMKVg9yht46,2850,0.5,2,smallsharpT,experiment,3,189,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfcZzD2bM85p4jL73e_,2588,0.5,2,smalldotT,experiment,3,190,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,1,,12,1,1
-Mfc_-CH3NWCWaYuChwA,2041,0.5,5,smallsharpT,experiment,3,191,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,1,,6,1,1
-Mfc_0HfJiq8iNyjP1dt,1434,0.5,0,smallsharpT,experiment,3,192,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smallsharpT,2,,6,0,1
-Mfc_1YXdmPD8_c4YjK2,2157,0.5,8,smallsharpT,experiment,3,193,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,3,,12,0,1
-Mfc_3KuQE0V-OdWnEbS,5305,0.5,0,smallsharpT,experiment,3,194,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smallsharpT,4,,18,0,1
-Mfc_5u2hpfC9KCTddk2,7484,0.5,6,smalldotT,experiment,3,195,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smallsharpT,1,,18,1,1
-Mfc_760ikL9UvaNuP2Q,1911,0.5,0,smalldotT,experiment,3,196,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,2,,6,0,1
-Mfc_8AeEGH9aYJO6gal,1381,0.5,5,smalldotT,experiment,3,197,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,3,,12,0,1
-Mfc_9R1OJXgXIFYh5-S,2135,0.5,5,smalldotT,experiment,3,198,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,4,,12,0,1
-Mfc_ATPp1fNiAyLfHxR,1240,0.5,0,smalldotT,experiment,3,199,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,5,,6,0,1
-Mfc_BWXlnYo3kp7pwXb,2286,0.5,2,smalldotT,experiment,3,200,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,6,,6,0,1
-Mfc_Cp9tTM4afEvyJc5,2326,0.5,2,smallsharpT,experiment,3,201,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,1,,6,1,1
-Mfc_EO94ZFd2ZquIZSs,3385,0.5,2,smalldotT,experiment,3,202,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smallsharpT,1,,12,1,1
-Mfc_FkHamlW9Iamt7zE,2566,0.5,1,smalldotT,experiment,3,203,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowLeft,smalldotT,2,,6,0,1
-Mfc_GuP84zcMmlj50tW,2731,0.5,11,smalldotT,experiment,3,204,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,3,,12,0,1
-Mfc_I0XkyKS_6OYpBvw,1549,0.5,3,smalldotT,experiment,3,205,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,4,,6,0,1
-Mfc_JJXBQ0xxgtVMWzE,3296,0.5,7,smallsharpT,experiment,3,206,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,1,,12,1,1
-Mfc_KLQN70il1RjGLmT,1200,0.5,6,smalldotT,experiment,3,207,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smallsharpT,1,,12,1,1
-Mfc_M7OW5q2uUDTrRSW,4271,0.5,6,smalldotT,experiment,3,208,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,2,,12,0,1
-Mfc_NMmMjZihgbWif07,2057,0.5,2,smalldotT,experiment,3,209,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,3,,6,0,1
-Mfc_P30wcoSbXOTiPMx,3914,0.5,14,smallsharpT,experiment,3,210,0,,0,smallSharp_and_smallDot,ADA2APG8MSLJ6G2K,0,,ArrowRight,smalldotT,1,,18,1,1
