_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfabguI_KIoIDI5w1Lx,3102,0.5,16,smalldotT,experiment,3,135,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smalldotT,2,,18,0,1
-Mfabi6mhyaF6Xf2PH5W,2335,0.5,13,smallsharpT,experiment,3,136,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smalldotT,1,,18,1,1
-Mfabj8Y9P_VIW9AT-Zg,1197,0.5,4,smalldotT,experiment,3,137,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfabkGX9n0GUVRCJz5K,1593,0.5,0,smallsharpT,experiment,3,138,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smalldotT,1,,6,1,1
-MfablEmJQrss0c6rsO5,972,0.5,1,smallsharpT,experiment,3,139,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfabmEHVzYAMQM2Ky3Y,1057,0.5,2,smallsharpT,experiment,3,140,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,3,,6,0,1
-MfabnHGU40UbPvIXOsQ,1281,0.5,1,smallsharpT,experiment,3,141,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,4,,12,0,1
-MfabpoWPEamdATH2Kzu,7686,0.5,7,smalldotT,experiment,3,142,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfabqfWC_tSB5OUaeyH,1511,0.5,1,smallsharpT,experiment,3,143,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfabrmWD3-2Ih0eULNW,1536,0.5,4,smallsharpT,experiment,3,144,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smallsharpT,2,,12,0,1
-Mfabsp1GkQGF2xk0iQc,1239,0.5,4,smallsharpT,experiment,3,145,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,3,,6,0,1
-Mfabu059yWMOX-BsR4o,1857,0.5,2,smallsharpT,experiment,3,146,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smallsharpT,4,,18,0,1
-MfabuzXQrWkLGqFrH8D,982,0.5,0,smallsharpT,experiment,3,147,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smallsharpT,5,,12,0,1
-MfabwOXa0vhA9PcNCQv,2742,0.5,1,smallsharpT,experiment,3,148,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,6,,12,0,1
-Mfabxc1ROOY-H6lV_iX,3013,0.5,1,smalldotT,experiment,3,149,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smallsharpT,1,,12,1,1
-Mfaby_1CpKiFv_QA76b,893,0.5,0,smalldotT,experiment,3,150,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smalldotT,2,,6,0,1
-Mfac-H1ICXnJD499Pgy,3962,0.5,0,smalldotT,experiment,3,151,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smalldotT,3,,18,0,1
-Mfac0DXY-sNWUuX8zsD,860,0.5,0,smallsharpT,experiment,3,152,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smalldotT,1,,6,1,1
-Mfac1JXMVYiJPwHvWRb,1472,0.5,9,smallsharpT,experiment,3,153,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,2,,12,0,1
-Mfac2OmCwwFnLxSfgT4,1424,0.5,0,smalldotT,experiment,3,154,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,1,,12,1,1
-Mfac3e1O-mqEEfww_kS,2131,0.5,12,smallsharpT,experiment,3,155,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smalldotT,1,,18,1,1
-Mfac4YHk27nkEMuYOPO,1653,0.5,1,smalldotT,experiment,3,156,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,1,,6,1,1
-Mfac5dmyoJYYcZxiLIR,1498,0.5,5,smallsharpT,experiment,3,157,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smalldotT,1,,6,1,1
-Mfac7Dm-2W181e8UHAz,4454,0.5,5,smallsharpT,experiment,3,158,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smallsharpT,2,,12,0,1
-Mfac8SYHKY68y0wMngV,2026,0.5,1,smallsharpT,experiment,3,159,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,3,,6,0,1
-Mfac9qX5xawIyCwPE-i,2685,0.5,5,smalldotT,experiment,3,160,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfacB71nPreCe5kkoHJ,3206,0.5,14,smalldotT,experiment,3,161,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfacG7X6yw_5GS8vHk0,17505,0.5,0,smalldotT,experiment,3,162,0,,1,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smalldotT,3,,18,0,1
-MfacGxHSRllyx4D7mB8,1367,0.5,9,smallsharpT,experiment,3,163,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfacI4lVCINXOovDd4o,1622,0.5,2,smallsharpT,experiment,3,164,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfacJFHZXZjPOFOVBdK,1757,0.5,10,smallsharpT,experiment,3,165,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,3,,12,0,1
-MfacLr1G0dTD85VqtCi,7668,0.5,17,smalldotT,experiment,3,166,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfacN8n_BPXD5Lg_s-H,2295,0.5,5,smallsharpT,experiment,3,167,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smalldotT,1,,6,1,1
-MfacObYXsjQpy5ckrcW,3989,0.5,12,smallsharpT,experiment,3,168,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfacPOY9iBWXIDEmKis,1193,0.5,4,smallsharpT,experiment,3,169,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smallsharpT,3,,6,0,1
-MfacQyHu2ukn8vjTqu6,4440,0.5,0,smalldotT,experiment,3,170,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfacVa1SddqiNBvZbCK,15897,0.5,5,smalldotT,experiment,3,171,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfacWdYxqIuHnM5MkMt,1307,0.5,7,smallsharpT,experiment,3,172,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smalldotT,1,,18,1,1
-MfacYfXKegfSE4d-P9R,5301,0.5,8,smalldotT,experiment,3,173,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,1,,18,1,1
-Mfac_2XNkWONVRqA358,2622,0.5,4,smalldotT,experiment,3,174,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smalldotT,2,,12,0,1
-MfacaxWRFVq1VGxsR9s,4799,0.5,4,smallsharpT,experiment,3,175,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smalldotT,1,,18,1,1
-Mfacc1m_XvirGxavUzw,1424,0.5,0,smallsharpT,experiment,3,176,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smallsharpT,2,,12,0,1
-Mfacd5XJHaTrGqB23Ue,2327,0.5,6,smalldotT,experiment,3,177,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfaceF1eL2l7sYCWdmJ,1696,0.5,1,smalldotT,experiment,3,178,0,,1,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfacfiIJhlBSLOSRWRQ,3018,0.5,7,smalldotT,experiment,3,179,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smalldotT,3,,12,0,1
-MfachcIV_UdOBsLUxgm,5802,0.5,9,smalldotT,experiment,3,180,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smalldotT,4,,18,0,1
-MfaciaICg1XO-RdnT3h,963,0.5,0,smalldotT,experiment,3,181,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smalldotT,5,,6,0,1
-Mfacku0t7Ldq4c9ZtkK,6436,0.5,17,smallsharpT,experiment,3,182,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smalldotT,1,,18,1,1
-MfaclyHHYWw2X3-BsyR,2362,0.5,7,smalldotT,experiment,3,183,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smallsharpT,1,,12,1,1
-Mfacn9YfGwN_VQHImXS,1866,0.5,12,smallsharpT,experiment,3,184,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smalldotT,1,,18,1,1
-Mfaco3GcMGRNIA2cdHg,1685,0.5,6,smallsharpT,experiment,3,185,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfacpUf4U3Fgr8nnAIL,3838,0.5,10,smallsharpT,experiment,3,186,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,3,,18,0,1
-MfacrvAUSjmuqW_nr_D,7940,0.5,7,smallsharpT,experiment,3,187,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,4,,12,0,1
-MfacsvB5e55tjnh0y0I,1089,0.5,2,smallsharpT,experiment,3,188,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smallsharpT,5,,6,0,1
-MfacuRANOcukSfJAPDG,3203,0.5,4,smalldotT,experiment,3,189,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfacvcPAZvBLDoYsv-u,1866,0.5,4,smalldotT,experiment,3,190,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smalldotT,2,,6,0,1
-MfacwyhhqJYHcRg55MO,2511,0.5,11,smalldotT,experiment,3,191,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smalldotT,3,,12,0,1
-Mfacy4Qji_USAsti12s,1524,0.5,9,smalldotT,experiment,3,192,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smalldotT,4,,12,0,1
-MfacypAYODaG7178oOQ,1048,0.5,7,smallsharpT,experiment,3,193,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smalldotT,1,,18,1,1
-Mfad-Av4cQdiL5iR9bw,2538,0.5,5,smalldotT,experiment,3,194,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,1,,12,1,1
-Mfad-rvySBqhoTaZDWX,805,0.5,0,smalldotT,experiment,3,195,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smalldotT,2,,6,0,1
-Mfad0zuYNqfQdGyBpsg,1593,0.5,5,smalldotT,experiment,3,196,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smalldotT,3,,6,0,1
-Mfad2FfebGlmU36NDrr,2148,0.5,6,smallsharpT,experiment,3,197,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smalldotT,1,,12,1,1
-Mfad3DOn7fKdU1BFjLQ,935,0.5,0,smallsharpT,experiment,3,198,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smallsharpT,2,,6,0,1
-Mfad4YewhP9nXJUhcx9,2448,0.5,0,smallsharpT,experiment,3,199,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,3,,18,0,1
-Mfad6i9ovjZ7H86sON0,5853,0.5,3,smalldotT,experiment,3,200,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smallsharpT,1,,18,1,1
-Mfad7g9Iqb5ndON5VlA,949,0.5,1,smallsharpT,experiment,3,201,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smalldotT,1,,6,1,1
-MfadACN5p1-40qX1jqh,7310,0.5,10,smalldotT,experiment,3,202,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfadB2OK5PT0_2rMLPv,1446,0.5,7,smallsharpT,experiment,3,203,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfadCnuz72DaqDhqCrD,4195,0.5,1,smalldotT,experiment,3,204,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfadEi7MQd7DvdisrU3,4810,0.5,11,smalldotT,experiment,3,205,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfadG3cIIRMxGxLHKPT,2531,0.5,2,smalldotT,experiment,3,206,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smalldotT,3,,6,0,1
-MfadHfdWcSkStil2_e4,3572,0.5,5,smallsharpT,experiment,3,207,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowRight,smalldotT,1,,6,1,1
-MfadKBYIq97G8dWuJLb,7285,0.5,5,smalldotT,experiment,3,208,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfadLO2Z6Y6VazndBPV,1888,0.5,6,smallsharpT,experiment,3,209,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfadMYXLIStFk8qSNga,1759,0.5,1,smallsharpT,experiment,3,210,0,,0,smallSharp_and_smallDot,A3G5OWGKHW6OL5,0,,ArrowLeft,smallsharpT,2,,6,0,1
