_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfanoCfnYdedJx1bxj5,2779,0.5,14,smallsharpT,experiment,3,137,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfanpECuOvui-xLRzu2,1183,0.5,9,smalldotT,experiment,3,138,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfanqkcsLcMAMRQTDCY,3223,0.5,8,smallsharpT,experiment,3,139,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smalldotT,1,,18,1,1
-Mfans1LeRgkz8BjzB6O,2221,0.5,0,smallsharpT,experiment,3,140,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfantBYIZ01QaXu0j_t,1742,0.5,0,smallsharpT,experiment,3,141,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,3,,18,0,1
-MfanujgVONzKSL2Bl5I,4332,0.5,8,smalldotT,experiment,3,142,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfanvmU8ObfLB8v5g9k,1263,0.5,2,smallsharpT,experiment,3,143,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smalldotT,1,,6,1,1
-MfanwWmnAXBH3q0_x3i,1015,0.5,0,smallsharpT,experiment,3,144,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfanxpBi5TUgnssS7ND,2330,0.5,10,smallsharpT,experiment,3,145,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smallsharpT,3,,12,0,1
-MfanyYii46a3oGlirw3,969,0.5,9,smallsharpT,experiment,3,146,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,4,,18,0,1
-MfanzY9LHD4hmpVh1ay,1050,0.5,2,smallsharpT,experiment,3,147,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smallsharpT,5,,6,0,1
-Mfao-W19CMfLZ3ZU-zn,1945,0.5,0,smallsharpT,experiment,3,148,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,6,,6,0,1
-Mfao11HvTOXK51nPpDP,3209,0.5,5,smalldotT,experiment,3,149,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,1,,18,1,1
-Mfao1t08Vqe765efW8v,1487,0.5,0,smallsharpT,experiment,3,150,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smalldotT,1,,6,1,1
-Mfao39kF8kqe3U60iZC,3216,0.5,7,smalldotT,experiment,3,151,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smallsharpT,1,,12,1,1
-Mfao4OvS4ksaB5_fR1Z,3052,0.5,4,smalldotT,experiment,3,152,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smalldotT,2,,6,0,1
-Mfao5SokTW1bNUzMYII,2331,0.5,4,smalldotT,experiment,3,153,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smalldotT,3,,6,0,1
-Mfao76wpcqILbbcQalv,3778,0.5,16,smallsharpT,experiment,3,154,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smalldotT,1,,18,1,1
-Mfao97g7uRcomH8Z63M,5230,0.5,4,smallsharpT,experiment,3,155,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,2,,12,0,1
-Mfao9prGu6_5P5cf8RI,879,0.5,0,smalldotT,experiment,3,156,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfaoAmvWSkpqgRioN34,897,0.5,3,smallsharpT,experiment,3,157,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smalldotT,1,,6,1,1
-MfaoBsgTTvczn1nCgNd,1456,0.5,4,smallsharpT,experiment,3,158,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfaoD352gpsj6ysWEgl,2812,0.5,0,smalldotT,experiment,3,159,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfaoE9dWKsKBC10CsDv,1499,0.5,3,smalldotT,experiment,3,160,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smalldotT,2,,12,0,1
-MfaoFEbzPUo4rLWbMb1,2398,0.5,9,smalldotT,experiment,3,161,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smalldotT,3,,18,0,1
-MfaoGEL69B7NYNaI3l6,1071,0.5,0,smallsharpT,experiment,3,162,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smalldotT,1,,6,1,1
-MfaoHr-QbQuBKadMFs7,3620,0.5,6,smallsharpT,experiment,3,163,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfaoIsCmWTBqWIF7jF7,2158,0.5,1,smalldotT,experiment,3,164,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfaoJwsBal9Oub6RVKT,1387,0.5,1,smalldotT,experiment,3,165,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfaoLKVebsluzEzzsuJ,2661,0.5,17,smallsharpT,experiment,3,166,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smalldotT,1,,18,1,1
-MfaoMFI-nZ1Z7k8cYrS,1752,0.5,10,smallsharpT,experiment,3,167,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfaoNae0FLxogvd-a2J,2518,0.5,5,smalldotT,experiment,3,168,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfaoOk_MzUThhLrdWU1,1724,0.5,4,smallsharpT,experiment,3,169,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfaoPsnTPs4LEiLhTav,1614,0.5,11,smallsharpT,experiment,3,170,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfaoR0SjOnF-5YsfXk5,1637,0.5,1,smallsharpT,experiment,3,171,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,3,,12,0,1
-MfaoRtycFTIZsCmqQnK,1602,0.5,8,smallsharpT,experiment,3,172,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smallsharpT,4,,12,0,1
-MfaoTGpMuBDGfXvCy2J,2615,0.5,5,smalldotT,experiment,3,173,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfaoU7muk9nmpyJFzbX,1504,0.5,10,smallsharpT,experiment,3,174,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfaoVCNIYGI25ZNMHBa,2375,0.5,8,smalldotT,experiment,3,175,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfaoWJPKTKFNDQwz8X3,1531,0.5,3,smalldotT,experiment,3,176,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smalldotT,2,,6,0,1
-MfaoXHyVUvnpaQYdw1H,1989,0.5,11,smalldotT,experiment,3,177,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smalldotT,3,,12,0,1
-MfaoYNvJE4_qoNwG2GD,1462,0.5,6,smallsharpT,experiment,3,178,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfaoZNqfyhTcQ0WMJ50,1076,0.5,7,smallsharpT,experiment,3,179,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,2,,18,0,1
-Mfao_WUzBsV9HMyJLSO,1639,0.5,1,smalldotT,experiment,3,180,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfaoakFA_PYW2cGqZLo,3028,0.5,6,smalldotT,experiment,3,181,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smalldotT,2,,12,0,1
-Mfaobn8lFKbXExwHAGf,1270,0.5,3,smallsharpT,experiment,3,182,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smalldotT,1,,18,1,1
-MfaocgxTfqoFCBPRngi,685,0.5,4,smallsharpT,experiment,3,183,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smallsharpT,2,,6,0,1
-Mfaoe69x9iFsxKGPaw-,2763,0.5,9,smalldotT,experiment,3,184,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfaoenLZd4xGklXf0vr,813,0.5,6,smallsharpT,experiment,3,185,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfaofrX5tAAxOTl9Oe1,1344,0.5,4,smalldotT,experiment,3,186,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfaogwnFNUptZiY4JwZ,1418,0.5,5,smalldotT,experiment,3,187,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfaoiAYsR8meDyu4cUO,2027,0.5,4,smalldotT,experiment,3,188,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smalldotT,3,,6,0,1
-Mfaoj15qPrbHPqF15wZ,1477,0.5,11,smallsharpT,experiment,3,189,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smalldotT,1,,18,1,1
-MfaojxIvHqDNBlHaE8E,1778,0.5,0,smalldotT,experiment,3,190,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfaolAkvhUn0YCkYPcJ,2006,0.5,4,smalldotT,experiment,3,191,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfaomT3_A7f12YU5AtK,2254,0.5,13,smalldotT,experiment,3,192,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smalldotT,3,,18,0,1
-MfaonbAVsxsEGS6oUjj,2663,0.5,11,smalldotT,experiment,3,193,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smalldotT,4,,12,0,1
-MfaooIr4DjDTUT33bA-,847,0.5,11,smalldotT,experiment,3,194,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smalldotT,5,,18,0,1
-MfaopOJ6GdYapOKoi4o,1431,0.5,5,smallsharpT,experiment,3,195,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smalldotT,1,,6,1,1
-MfaoqE3CaSMlrGowits,1427,0.5,8,smallsharpT,experiment,3,196,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfaorV-WCjY7kOW-DqM,3166,0.5,17,smallsharpT,experiment,3,197,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,3,,18,0,1
-MfaosdbBp2Xj5XcXlH5,1704,0.5,8,smalldotT,experiment,3,198,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfaouCW6pLwoDu0xrOG,3383,0.5,4,smalldotT,experiment,3,199,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smalldotT,2,,12,0,1
-Mfaox1ich2leOYITp9w,9586,0.5,9,smallsharpT,experiment,3,200,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smalldotT,1,,12,1,1
-MfaoyR9vQO2pVBWZEdV,3708,0.5,0,smalldotT,experiment,3,201,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfaozIt4_WBuXdEWxkb,1551,0.5,0,smalldotT,experiment,3,202,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smalldotT,2,,12,0,1
-Mfap-JoX-XXU7o_QAuC,2142,0.5,11,smallsharpT,experiment,3,203,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smalldotT,1,,18,1,1
-Mfap0cVhQg2t0ESLEWv,2345,0.5,9,smallsharpT,experiment,3,204,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,2,,12,0,1
-Mfap1ZH2tyl7myu-7O7,1817,0.5,0,smallsharpT,experiment,3,205,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smallsharpT,3,,6,0,1
-Mfap2GFsfjJ_C4p6wOC,866,0.5,3,smallsharpT,experiment,3,206,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smallsharpT,4,,6,0,1
-Mfap3VBqhUOaMkNmo4I,2044,0.5,2,smalldotT,experiment,3,207,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smallsharpT,1,,12,1,1
-Mfap4ELqgL9n9ZNCMAG,1006,0.5,3,smalldotT,experiment,3,208,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowLeft,smalldotT,2,,6,0,1
-Mfap5DTqK5QclA6xFYU,1031,0.5,0,smallsharpT,experiment,3,209,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smalldotT,1,,6,1,1
-Mfap6wdn-1gbbWKK5JT,4040,0.5,17,smallsharpT,experiment,3,210,0,,0,smallSharp_and_smallDot,A6MWJK1YEY5L2,0,,ArrowRight,smallsharpT,2,,18,0,1
