_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfaQBbQi43ACwTiYgPo,2319,0.5,0,smallsharpT,experiment,3,137,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfaQD2fSk_Kp58RKhrD,2894,0.5,7,smallsharpT,experiment,3,138,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfaQDu9CdpDbYfcXVdX,1476,0.5,0,smalldotT,experiment,3,139,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfaQFMzsFGKG1BijIvf,2981,0.5,9,smalldotT,experiment,3,140,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfaQH43gggdmzAbB06t,3977,0.5,11,smallsharpT,experiment,3,141,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfaQI3DtFwaoYBmG1is,1032,0.5,4,smalldotT,experiment,3,142,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfaQJBGi8qjNmYvxmuD,2598,0.5,3,smalldotT,experiment,3,143,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smalldotT,2,,18,0,1
-MfaQKJJ7l0EPOkGQ45p,1597,0.5,2,smalldotT,experiment,3,144,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smalldotT,3,,12,0,1
-MfaQL_LW-dWnAV0Pa8M,2176,0.5,8,smalldotT,experiment,3,145,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,4,,12,0,1
-MfaQMlyQ0NKNhxKz2zp,1885,0.5,5,smallsharpT,experiment,3,146,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfaQO4JgwYTOL48YEYL,3325,0.5,6,smallsharpT,experiment,3,147,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfaQOtaJYKoP9IFKiRT,1332,0.5,4,smalldotT,experiment,3,148,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfaQQ8Oi1AkTWvFOC7a,2095,0.5,3,smalldotT,experiment,3,149,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfaQRO81ukE38yHSfC3,3089,0.5,6,smallsharpT,experiment,3,150,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfaQSbXyNhyvFpr_xoJ,2012,0.5,0,smallsharpT,experiment,3,151,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfaQU145DOWdQwFQ3EN,3780,0.5,13,smallsharpT,experiment,3,152,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smallsharpT,3,,18,0,1
-MfaQVIHtmF6RB7o7LG9,3192,0.5,16,smallsharpT,experiment,3,153,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smallsharpT,4,,18,0,1
-MfaQWHD6m3pV7JX30kG,1009,0.5,3,smalldotT,experiment,3,154,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfaQXJunySImnRk_VO4,2257,0.5,1,smallsharpT,experiment,3,155,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smalldotT,1,,18,1,1
-MfaQYGzUGR9pjRqHsXF,1894,0.5,3,smalldotT,experiment,3,156,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfaQZVJqYDnlYGDDJeA,1998,0.5,2,smallsharpT,experiment,3,157,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfaQ_kr8WCVZP2uGHfH,2130,0.5,6,smalldotT,experiment,3,158,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfaQaYBN60zYHs2FtWK,1213,0.5,1,smallsharpT,experiment,3,159,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smalldotT,1,,6,1,1
-MfaQbfqpwTHVff0SLUj,1640,0.5,1,smallsharpT,experiment,3,160,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfaQd1q9X7haRybqc6l,2545,0.5,3,smallsharpT,experiment,3,161,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smallsharpT,3,,12,0,1
-MfaQeMidRYvvCkOKmiu,2421,0.5,12,smalldotT,experiment,3,162,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfaQf4iogGzaP69gVWY,927,0.5,5,smalldotT,experiment,3,163,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smalldotT,2,,6,0,1
-MfaQg7KnJ4CphBKt5Hs,1247,0.5,5,smalldotT,experiment,3,164,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,3,,6,0,1
-MfaQhIz-eI3WpYGcVrK,1829,0.5,2,smallsharpT,experiment,3,165,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfaQiKW-9ZyJ44NdeCr,1182,0.5,2,smallsharpT,experiment,3,166,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfaQjNCBYXKyNyrpBit,1252,0.5,5,smalldotT,experiment,3,167,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfaQkNcqEVNyJURghDX,1116,0.5,5,smalldotT,experiment,3,168,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smalldotT,2,,6,0,1
-MfaQlFkWLILG4IGaX3D,1576,0.5,2,smallsharpT,experiment,3,169,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smalldotT,1,,6,1,1
-MfaQmcUBJJMTHM0aWvp,2601,0.5,0,smallsharpT,experiment,3,170,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfaQnNGfcLVVikLqzgk,1052,0.5,3,smallsharpT,experiment,3,171,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,3,,6,0,1
-MfaQofPn3x2L-NH-KHy,2306,0.5,5,smalldotT,experiment,3,172,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfaQpNcR4_SVibOm-lg,881,0.5,4,smalldotT,experiment,3,173,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfaQqlS_bk9G77vG4PZ,3669,0.5,0,smallsharpT,experiment,3,174,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfaQrt_3-bK9zMQ8MO2,1598,0.5,2,smalldotT,experiment,3,175,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfaQsxUxQIosqlON5nf,1326,0.5,4,smalldotT,experiment,3,176,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smalldotT,2,,6,0,1
-MfaQu9EmIi-P7cQyUt-,1894,0.5,4,smalldotT,experiment,3,177,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smalldotT,3,,12,0,1
-MfaQuySGJalC4N64tdQ,1331,0.5,11,smalldotT,experiment,3,178,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smalldotT,4,,12,0,1
-MfaQvfQvdRVy41o5-ep,870,0.5,8,smalldotT,experiment,3,179,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,5,,12,0,1
-MfaQxQRvzYUXPEdB7e8,4164,0.5,3,smallsharpT,experiment,3,180,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfaQyWe3pm33jY-0tgs,1471,0.5,12,smallsharpT,experiment,3,181,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfaR-79ExR4StSfvTdo,3548,0.5,10,smallsharpT,experiment,3,182,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,3,,12,0,1
-MfaR0AcS0DiYNQ6vij0,1307,0.5,0,smalldotT,experiment,3,183,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfaR12OtuM0IeL4MFJC,1554,0.5,9,smallsharpT,experiment,3,184,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfaR2xWasVcscQ-kyFm,4789,0.5,8,smalldotT,experiment,3,185,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfaR3wR_DVmT979B-Bl,1013,0.5,5,smalldotT,experiment,3,186,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfaR5GPSGJFNYchxH1I,2422,0.5,10,smalldotT,experiment,3,187,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,3,,12,0,1
-MfaR6vc2FWsJZBl3HOG,3790,0.5,5,smalldotT,experiment,3,188,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smalldotT,4,,12,0,1
-MfaR8-8SN6YWQ0E0nOl,1365,0.5,5,smallsharpT,experiment,3,189,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smalldotT,1,,12,1,1
-MfaR9YQf4apbUd4EMdl,4344,0.5,14,smallsharpT,experiment,3,190,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfaRAhM3rlvbk-tNTGH,1723,0.5,6,smalldotT,experiment,3,191,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfaRC3EvzM-erbZPRX-,2541,0.5,12,smalldotT,experiment,3,192,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smalldotT,2,,18,0,1
-MfaRD5A6pDkNavPJ6aQ,1207,0.5,1,smalldotT,experiment,3,193,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,3,,6,0,1
-MfaREBmSlA1y-qy1Ma1,2507,0.5,8,smallsharpT,experiment,3,194,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smalldotT,1,,12,1,1
-MfaRFBdJm8pRofuFU-6,1075,0.5,5,smalldotT,experiment,3,195,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfaRGnlVnK0n1oEYBqq,3584,0.5,8,smalldotT,experiment,3,196,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smalldotT,2,,12,0,1
-MfaRIUJKD3Uk7N8Jz5T,3872,0.5,15,smallsharpT,experiment,3,197,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfaRKQLB9pAXeJGYv6q,4926,0.5,6,smallsharpT,experiment,3,198,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfaRLuaFrZSorFXcpEX,3084,0.5,13,smalldotT,experiment,3,199,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfaRNJNQhsXE8n9WBnE,2729,0.5,8,smallsharpT,experiment,3,200,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfaROK-ArgNEmA7Sxr6,1108,0.5,4,smalldotT,experiment,3,201,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfaRPNqu7Rx71zoKjcy,1320,0.5,7,smalldotT,experiment,3,202,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfaRRKBChIyRtiv6_Bc,5951,0.5,14,smallsharpT,experiment,3,203,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfaRSDT40wfSLDdptff,1652,0.5,0,smallsharpT,experiment,3,204,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfaRSzKGxJra7JkmoOB,1117,0.5,4,smalldotT,experiment,3,205,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfaRUusbYY2m_6e6va9,4891,0.5,5,smallsharpT,experiment,3,206,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smalldotT,1,,18,1,1
-MfaRVngoqMWHoMiV2_d,1626,0.5,6,smallsharpT,experiment,3,207,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfaRXWBm3JlnwQ0JWPB,4994,0.5,11,smallsharpT,experiment,3,208,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smallsharpT,3,,12,0,1
-MfaRZ-NhJqqFf6VANun,3075,0.5,4,smalldotT,experiment,3,209,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfaR_XEk40vPWQu9-eU,4257,0.5,17,smalldotT,experiment,3,210,0,,0,smallSharp_and_smallDot,A10AVWALIHR4UQ,0,,ArrowRight,smalldotT,2,,18,0,1
