_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfdKNe5oCWGE7jkiiDG,1253,0.5,4,smallsharpT,experiment,3,135,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smallsharpT,3,,6,0,1
-MfdKOdk5-qVoKFtNaKy,1059,0.5,11,smalldotT,experiment,3,136,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfdKPhiXyfv9Fh1R0Bt,1335,0.5,1,smallsharpT,experiment,3,137,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfdKQlKrMEX_9NbchPC,1306,0.5,6,smalldotT,experiment,3,138,0,,1,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfdKRwy-Ih2uDtc7R4G,1825,0.5,5,smalldotT,experiment,3,139,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfdKTDi3X1AUCrruPlB,3216,0.5,6,smallsharpT,experiment,3,140,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfdKUX7D87Hg0kU9bpu,2327,0.5,2,smalldotT,experiment,3,141,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfdKVLqa3JVhuVVu_wC,1362,0.5,3,smallsharpT,experiment,3,142,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfdKWn_qEaL0EoDR6um,2928,0.5,10,smalldotT,experiment,3,143,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfdKXqSmPFu_SxXWuRx,1271,0.5,9,smallsharpT,experiment,3,144,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfdKZ0_6EesApWQa8NI,1801,0.5,7,smallsharpT,experiment,3,145,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfdK_Jl6ioW2EjDN5vh,2307,0.5,1,smallsharpT,experiment,3,146,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smallsharpT,3,,12,0,1
-MfdKaPy_F7mZSxwiv1Y,1477,0.5,5,smalldotT,experiment,3,147,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfdKbdyhu0wMWjrxhWn,2047,0.5,2,smalldotT,experiment,3,148,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smalldotT,2,,6,0,1
-MfdKcna5rkQbmAJZZhm,1698,0.5,0,smallsharpT,experiment,3,149,0,,1,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfdKe_1eAkbyZcZTUQA,4248,0.5,17,smalldotT,experiment,3,150,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfdKfo4cJAHIJOyztnx,2045,0.5,11,smalldotT,experiment,3,151,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smalldotT,2,,12,0,1
-MfdKh5qEt8fqC58juAk,2282,0.5,17,smallsharpT,experiment,3,152,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfdKi7qJ6uLKZDtFo0M,1200,0.5,4,smallsharpT,experiment,3,153,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfdKj4imQzesmgVDPV1,1879,0.5,0,smalldotT,experiment,3,154,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfdKkYaeP7A_0rNeNAE,2999,0.5,11,smalldotT,experiment,3,155,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfdKlLTV4tYG5-zhrsB,1240,0.5,10,smalldotT,experiment,3,156,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,3,,18,0,1
-MfdKmM5fIBtNzGEB8dJ,1124,0.5,1,smalldotT,experiment,3,157,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,4,,6,0,1
-MfdKnUM3HMS85ROnfAy,1605,0.5,10,smalldotT,experiment,3,158,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smalldotT,5,,12,0,1
-MfdKpKzBlShhrFvYT0d,4577,0.5,11,smallsharpT,experiment,3,159,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smalldotT,1,,18,1,1
-MfdKqKbpch9f3GkzLXB,1049,0.5,15,smallsharpT,experiment,3,160,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfdKtEEateSRhXnZf0O,8862,0.5,15,smallsharpT,experiment,3,161,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smallsharpT,3,,18,0,1
-MfdKuaz2RPQ3mnUfwER,2602,0.5,2,smalldotT,experiment,3,162,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfdKvozIpWaN-U4U8K0,1975,0.5,5,smallsharpT,experiment,3,163,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfdKwpzMdZjAX2KJuHU,2143,0.5,6,smallsharpT,experiment,3,164,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfdKyI6zLBU9k2tIWWC,2956,0.5,9,smalldotT,experiment,3,165,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfdKzPp2ftfi6O0R5XA,1574,0.5,11,smallsharpT,experiment,3,166,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfdL-VDV0DokXNqeHT8,2428,0.5,1,smalldotT,experiment,3,167,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfdL0sxxexpHzyWq4pe,2664,0.5,3,smallsharpT,experiment,3,168,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfdL1opo00GBtnLfXo2,1817,0.5,4,smallsharpT,experiment,3,169,0,,1,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfdL2wylXNWfZbfMK1w,1589,0.5,2,smallsharpT,experiment,3,170,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smallsharpT,3,,6,0,1
-MfdL4BEPaiVtlGI1SvA,2062,0.5,7,smalldotT,experiment,3,171,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfdL5Ba8GOmdiiDPDW3,1100,0.5,12,smallsharpT,experiment,3,172,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfdL6Oqt2XA1Ya1SBRJ,1929,0.5,6,smalldotT,experiment,3,173,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfdL7STk_6vLqfdcCQb,2312,0.5,4,smalldotT,experiment,3,174,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfdL8ZiwPcrga7GJPbu,1549,0.5,5,smallsharpT,experiment,3,175,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smalldotT,1,,6,1,1
-MfdLAD4c9JoAWD9G2u9,3718,0.5,10,smalldotT,experiment,3,176,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfdLBEaDVTpbySU1jL_,1169,0.5,13,smalldotT,experiment,3,177,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smalldotT,2,,18,0,1
-MfdLDuh2mrtW3LgVELT,7929,0.5,15,smalldotT,experiment,3,178,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smalldotT,3,,18,0,1
-MfdLEu3W0n7Qp4SP6w2,1039,0.5,9,smalldotT,experiment,3,179,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,4,,12,0,1
-MfdLG-qyyHG6vKEg7XW,1515,0.5,1,smalldotT,experiment,3,180,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smalldotT,5,,6,0,1
-MfdLHFTA0q9B4_K5Mr1,2092,0.5,2,smallsharpT,experiment,3,181,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfdLIED-HODO3Sh3sU1,1008,0.5,13,smalldotT,experiment,3,182,0,,1,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfdLJciyDfRabP0FZN0,2706,0.5,10,smallsharpT,experiment,3,183,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smalldotT,1,,12,1,1
-MfdLLIa5zFLEPoHmC3S,4825,0.5,4,smalldotT,experiment,3,184,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfdLMJJEa_Bv4gytvOp,1133,0.5,4,smalldotT,experiment,3,185,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smalldotT,2,,6,0,1
-MfdLNIS-XDM321eWJjX,1025,0.5,4,smalldotT,experiment,3,186,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smalldotT,3,,12,0,1
-MfdLOKZh0X825tnSDZO,1217,0.5,0,smalldotT,experiment,3,187,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,4,,12,0,1
-MfdLPH4YUcoZok3uIgc,862,0.5,5,smallsharpT,experiment,3,188,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smalldotT,1,,6,1,1
-MfdLSYDIIJPpwQqTdTB,10372,0.5,17,smalldotT,experiment,3,189,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfdLT_j6qyr8xQNjGqR,1231,0.5,5,smallsharpT,experiment,3,190,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfdLULaN8K5srVUhSvu,1109,0.5,4,smallsharpT,experiment,3,191,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfdLVLrk9uKNg-1k7FP,1096,0.5,2,smalldotT,experiment,3,192,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfdLWm5B2oc_cKCwCtq,2824,0.5,0,smallsharpT,experiment,3,193,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfdLXpDsW5J9Vy-lk0_,1288,0.5,17,smallsharpT,experiment,3,194,0,,1,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfdLYsz-tZB8aYL4G3Z,1323,0.5,10,smallsharpT,experiment,3,195,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smallsharpT,3,,18,0,1
-MfdL_0hjrcHGhl27HJF,1648,0.5,4,smalldotT,experiment,3,196,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfdLaax7m28k1xk65IN,3461,0.5,2,smallsharpT,experiment,3,197,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfdLc-_PjvRcaTu1j0Z,2714,0.5,7,smallsharpT,experiment,3,198,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfdLdCzb-PQpGymJHhc,1935,0.5,4,smalldotT,experiment,3,199,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfdLeNLr15QlqZt9IO1,1739,0.5,2,smalldotT,experiment,3,200,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smalldotT,2,,12,0,1
-MfdLfMS9GkHdI6hPqOO,2025,0.5,4,smallsharpT,experiment,3,201,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfdLgAK4CP_XspDo4km,1306,0.5,2,smalldotT,experiment,3,202,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfdLh6tSIE_-RTK_bwp,1857,0.5,16,smalldotT,experiment,3,203,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smalldotT,2,,18,0,1
-MfdLiBiSmfUnEkCNsuz,2390,0.5,1,smalldotT,experiment,3,204,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,3,,18,0,1
-MfdLjQi7cEmO-7DG3xZ,2050,0.5,3,smalldotT,experiment,3,205,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,4,,6,0,1
-MfdLkHhwnBrpiR5HswO,1501,0.5,2,smalldotT,experiment,3,206,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,5,,12,0,1
-MfdLleK3LT_7wXxt2Di,3593,0.5,6,smallsharpT,experiment,3,207,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smalldotT,1,,18,1,1
-MfdLmf363GchxB0f7Bx,2121,0.5,16,smalldotT,experiment,3,208,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfdLnfpib23wCBicXmn,1138,0.5,4,smalldotT,experiment,3,209,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfdLoPircnANwAQyra2,987,0.5,6,smalldotT,experiment,3,210,0,,0,smallSharp_and_smallDot,A1SNC8UL8YFRH5,0,,ArrowRight,smalldotT,3,,12,0,1
