_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfapOMybzqHa5tzh8RD,2518,0.5,13,smallsharpT,experiment,3,137,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfapPnJtUXCGKjTeens,2829,0.5,11,smallsharpT,experiment,3,138,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfapRYAicERhAMAjQ_6,4144,0.5,6,smalldotT,experiment,3,139,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfapSoK-985fs9-LAcd,2170,0.5,3,smalldotT,experiment,3,140,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,2,,6,0,1
-MfapTtNEJYwvir5AInE,1396,0.5,2,smalldotT,experiment,3,141,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,3,,6,0,1
-MfapVMobr_RkyeAgjZp,3027,0.5,3,smallsharpT,experiment,3,142,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,1,,18,1,1
-MfapWdJ0Ek8PWf36fbQ,2197,0.5,5,smalldotT,experiment,3,143,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfapXvdYtLbl-Qfkxbb,2245,0.5,1,smallsharpT,experiment,3,144,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,1,,6,1,1
-MfapZdCM3nqRscWO9_E,3993,0.5,0,smalldotT,experiment,3,145,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smallsharpT,1,,12,1,1
-Mfap_fSOueQwvWy-WkE,2222,0.5,10,smallsharpT,experiment,3,146,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smalldotT,1,,12,1,1
-Mfapb-_xLDjxh0JlqYO,2439,0.5,1,smallsharpT,experiment,3,147,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfapcV0OpIVuxI_LMbA,3080,0.5,11,smallsharpT,experiment,3,148,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smallsharpT,3,,18,0,1
-Mfape0B2SzU7ps42qWn,3190,0.5,4,smallsharpT,experiment,3,149,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smallsharpT,4,,12,0,1
-MfapfHmUgg2FY_JLYG2,2204,0.5,16,smallsharpT,experiment,3,150,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smallsharpT,5,,18,0,1
-Mfapge5Mpf13bdlG8Qk,2565,0.5,0,smalldotT,experiment,3,151,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfapiV3hikzb5tmCv0z,4514,0.5,0,smallsharpT,experiment,3,152,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfapjoXJMUbMVbmvx2m,2381,0.5,1,smalldotT,experiment,3,153,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfapmH6vreie76jc447,7049,0.5,0,smalldotT,experiment,3,154,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,2,,12,0,1
-Mfapnk5iq0d-ukHBP6b,2991,0.5,8,smalldotT,experiment,3,155,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,3,,12,0,1
-MfapoxYgZon-Tkwuapz,1934,0.5,3,smalldotT,experiment,3,156,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smalldotT,4,,6,0,1
-MfaprqrFwap6BjkLReD,8838,0.5,1,smallsharpT,experiment,3,157,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,1,,18,1,1
-MfaptEhKOkxnRtRmwtH,2655,0.5,11,smallsharpT,experiment,3,158,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfapuRPZI-zLiLQm7i_,1885,0.5,10,smalldotT,experiment,3,159,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smallsharpT,1,,18,1,1
-Mfapw7JhXo8L0i1KTi7,3894,0.5,8,smalldotT,experiment,3,160,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,2,,18,0,1
-MfapxHS-bNvqQGDpLmj,2726,0.5,1,smalldotT,experiment,3,161,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,3,,6,0,1
-MfapypzPC30GSETb60F,3348,0.5,0,smalldotT,experiment,3,162,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,4,,12,0,1
-MfapzxC_DhUA35rmpYJ,1538,0.5,4,smallsharpT,experiment,3,163,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,1,,6,1,1
-Mfaq05Oe5BDsao-QEaN,1657,0.5,1,smallsharpT,experiment,3,164,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smallsharpT,2,,6,0,1
-Mfaq1DQKP_SPXP3bmBP,2595,0.5,7,smalldotT,experiment,3,165,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smallsharpT,1,,12,1,1
-Mfaq2Wa5aZSjFYPc8eF,2301,0.5,15,smallsharpT,experiment,3,166,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smalldotT,1,,18,1,1
-Mfaq4HFsGQZAsG-1VX8,4189,0.5,1,smallsharpT,experiment,3,167,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smallsharpT,2,,12,0,1
-Mfaq5MkwNsC72vD0IiS,2429,0.5,4,smallsharpT,experiment,3,168,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smallsharpT,3,,12,0,1
-Mfaq6SZzII-2mhKgOev,1453,0.5,3,smallsharpT,experiment,3,169,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smallsharpT,4,,6,0,1
-Mfaq7etsYEg14Pm6x6S,1930,0.5,11,smallsharpT,experiment,3,170,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smallsharpT,5,,18,0,1
-Mfaq8hUhMPJ5aPRuEFv,2241,0.5,0,smalldotT,experiment,3,171,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smallsharpT,1,,6,1,1
-Mfaq9r3dk8gFSTvemjJ,1694,0.5,3,smallsharpT,experiment,3,172,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,1,,12,1,1
-MfaqBBGI48-J5dYyJhS,2436,0.5,3,smallsharpT,experiment,3,173,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfaqCdg3ieEOItQMpli,2964,0.5,7,smallsharpT,experiment,3,174,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smallsharpT,3,,12,0,1
-MfaqE32GbpkfMfn_GDb,2765,0.5,5,smallsharpT,experiment,3,175,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smallsharpT,4,,6,0,1
-MfaqFA3H1Iolo8DKDCR,1525,0.5,3,smalldotT,experiment,3,176,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfaqG4pEtYfL8MpOr6Q,1742,0.5,8,smalldotT,experiment,3,177,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,2,,12,0,1
-MfaqHETMA98_rrlhJSt,2697,0.5,4,smalldotT,experiment,3,178,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,3,,12,0,1
-MfaqIZC1TMOF8-fh2BL,2406,0.5,5,smalldotT,experiment,3,179,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smalldotT,4,,6,0,1
-MfaqJotsjETb2wbVrdn,3152,0.5,7,smalldotT,experiment,3,180,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,5,,18,0,1
-MfaqLKMW7Al9EyF7oj1,3151,0.5,9,smallsharpT,experiment,3,181,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfaqMjfl0pJKjt3Homc,2760,0.5,10,smalldotT,experiment,3,182,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfaqO7jn9qbGpFXhJO-,2667,0.5,4,smalldotT,experiment,3,183,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfaqPFJHjAsQSX3epr4,1549,0.5,7,smalldotT,experiment,3,184,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smalldotT,3,,18,0,1
-MfaqRSbcshfcVfbULe9,6018,0.5,3,smalldotT,experiment,3,185,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,4,,18,0,1
-MfaqSdPxNGSAAYKQIPj,1835,0.5,8,smallsharpT,experiment,3,186,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,1,,12,1,1
-MfaqUlHfnBSoOVASJ5E,5676,0.5,5,smalldotT,experiment,3,187,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfaqWZ46_J2SBSdzepf,4323,0.5,8,smallsharpT,experiment,3,188,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,1,,18,1,1
-MfaqYeoU7n4busI982D,5599,0.5,7,smalldotT,experiment,3,189,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smallsharpT,1,,18,1,1
-Mfaq_3VB-bQASoV7OCr,2724,0.5,15,smallsharpT,experiment,3,190,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfaqaGC9ggdSuYz7_fP,1897,0.5,16,smalldotT,experiment,3,191,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfaqbCi6HhCwdCBO3ey,1854,0.5,2,smallsharpT,experiment,3,192,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smalldotT,1,,6,1,1
-Mfaqd6bT6xqhkR6iWPc,4773,0.5,3,smallsharpT,experiment,3,193,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfaqeKH_1BkUxk7ddrY,2959,0.5,0,smallsharpT,experiment,3,194,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smallsharpT,3,,6,0,1
-MfaqfZELbrYnEh6yuEc,2022,0.5,7,smalldotT,experiment,3,195,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfaqhhiT0y_rxZk3aMV,5777,0.5,6,smallsharpT,experiment,3,196,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,1,,18,1,1
-Mfaqj2sVTcglZsxnrvM,2489,0.5,3,smalldotT,experiment,3,197,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smallsharpT,1,,6,1,1
-Mfaqk6dFTMejuT2lmTK,1310,0.5,2,smalldotT,experiment,3,198,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,2,,6,0,1
-MfaqlFeaVgRk0twIlIa,1642,0.5,1,smallsharpT,experiment,3,199,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,1,,6,1,1
-MfaqmddCuMVsO5iXz26,2682,0.5,4,smalldotT,experiment,3,200,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smallsharpT,1,,18,1,1
-Mfaqnnfwf9Abl04AkMz,1714,0.5,3,smalldotT,experiment,3,201,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smalldotT,2,,6,0,1
-Mfaqp579R3UNqXif9gH,2266,0.5,12,smalldotT,experiment,3,202,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,3,,18,0,1
-MfaqqFcWjobsolzJ8fd,1746,0.5,5,smalldotT,experiment,3,203,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,4,,6,0,1
-MfaqrOtkJ-yS9JIfd0O,1667,0.5,10,smalldotT,experiment,3,204,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,5,,12,0,1
-MfaqsMB8kV89z0zNjgL,1901,0.5,5,smalldotT,experiment,3,205,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smalldotT,6,,6,0,1
-Mfaqty_nf5cdMo7AxPl,3611,0.5,5,smallsharpT,experiment,3,206,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfaqvfyOa4L_euus9b4,3980,0.5,0,smallsharpT,experiment,3,207,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfaqwyKfLnOiH9i_yts,2243,0.5,15,smalldotT,experiment,3,208,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfaqyA5BvSxcg_vDss8,1893,0.5,10,smalldotT,experiment,3,209,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfaqzGuyYmOI2tzIZOa,1520,0.5,11,smalldotT,experiment,3,210,0,,0,smallSharp_and_smallDot,A2V1T6RKD06I2X,0,,ArrowRight,smalldotT,3,,12,0,1
