_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfYnW-8DZ5mOSMonVtv,2789,0.5,8,smallsharpT,experiment,3,135,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,3,,12,0,1
-MfYnXAxNMpOQEAn8sVl,1846,0.5,15,smalldotT,experiment,3,136,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYnXwBlMSHAjIO8q7P,80,0.5,1,smallsharpT,experiment,3,137,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYnZRy8Oe68f7OZOhx,3170,0.5,9,smalldotT,experiment,3,138,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYn_YxiaE6yQnbA3Mp,1515,0.5,7,smallsharpT,experiment,3,139,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYnabaQSYh0eJQgSxh,1306,0.5,1,smalldotT,experiment,3,140,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYnbcdmgFk44bqL_Zg,1146,0.5,3,smallsharpT,experiment,3,141,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYnd0izEomSe0M5llL,2681,0.5,1,smalldotT,experiment,3,142,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYne2KNQ21S1XdcS0t,1176,0.5,4,smallsharpT,experiment,3,143,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smalldotT,1,,6,1,1
-MfYnfK_1bw6AO8JoYKo,2240,0.5,2,smalldotT,experiment,3,144,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYng1-_2h7oO2T2kV9,823,0.5,10,smalldotT,experiment,3,145,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfYnhGMJLcuTPfjZ6d4,2049,0.5,4,smalldotT,experiment,3,146,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smalldotT,3,,6,0,1
-MfYniMUtmA4myZaEsW0,1468,0.5,2,smalldotT,experiment,3,147,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smalldotT,4,,18,0,1
-MfYnjY_AY0NCU9Z-cpm,1827,0.5,0,smallsharpT,experiment,3,148,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfYnkfp03RXloKDMUGt,1606,0.5,0,smallsharpT,experiment,3,149,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfYnlgP15PRbDORaOsy,1117,0.5,4,smallsharpT,experiment,3,150,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,3,,6,0,1
-MfYnmhPZ4lWFuSK8vd8,1135,0.5,3,smalldotT,experiment,3,151,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYnnN4fHUGXt9l982J,710,0.5,7,smalldotT,experiment,3,152,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfYnoI58y5kvwmy1KDd,754,0.5,8,smallsharpT,experiment,3,153,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYnp2Ix-cqW7ihN0uf,70,0.5,4,smalldotT,experiment,3,154,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYnp_pKvQHoC2iBNwT,198,0.5,3,smalldotT,experiment,3,155,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smalldotT,2,,6,0,1
-MfYnqL1eh1zE5fLciPV,53,0.5,2,smalldotT,experiment,3,156,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smalldotT,3,,6,0,1
-MfYnr5BXdRbM-nPiynK,66,0.5,0,smallsharpT,experiment,3,157,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYnrrZ2ohUQtkC7sPW,141,0.5,14,smallsharpT,experiment,3,158,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfYnsbG0sYplOcJu2OE,46,0.5,6,smallsharpT,experiment,3,159,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smallsharpT,3,,12,0,1
-MfYntN8-4akcCqUqLip,114,0.5,2,smallsharpT,experiment,3,160,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smallsharpT,4,,12,0,1
-MfYnuM4kbVSCVDTcM4F,1018,0.5,9,smallsharpT,experiment,3,161,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,5,,18,0,1
-MfYnvKdH2KAT-mH5Oqi,976,0.5,11,smallsharpT,experiment,3,162,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,6,,12,0,1
-MfYnwJlWJhEZ3Yxov-w,1022,0.5,4,smallsharpT,experiment,3,163,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,7,,6,0,1
-MfYnxIdq89vFNUb1qjn,1005,0.5,2,smalldotT,experiment,3,164,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYnyLhPJWugnQuG1Jb,1277,0.5,4,smallsharpT,experiment,3,165,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYnzU_UH8jvnrjGTtB,1634,0.5,5,smallsharpT,experiment,3,166,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfYo-UWTKJsNj2ZZU7g,1073,0.5,2,smalldotT,experiment,3,167,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYo0SWZ2kzM0LPOGm5,942,0.5,9,smalldotT,experiment,3,168,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smalldotT,2,,18,0,1
-MfYo1SXAcGK5bRb11BP,2060,0.5,0,smalldotT,experiment,3,169,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smalldotT,3,,18,0,1
-MfYo2Oxgwm_xqjaz2in,851,0.5,2,smallsharpT,experiment,3,170,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYo3OCvfu78tX6Bo-j,1032,0.5,2,smalldotT,experiment,3,171,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYo4HtQw5fwFRPOjKC,677,0.5,6,smallsharpT,experiment,3,172,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYo5HhwGhO5VjjpnMb,1054,0.5,4,smalldotT,experiment,3,173,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYo6hBZCgrKO3K1g8n,2766,0.5,9,smallsharpT,experiment,3,174,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYo7i4HDchTcUajz2b,1137,0.5,8,smallsharpT,experiment,3,175,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfYo8R5nqFPP6NPkHRc,927,0.5,7,smallsharpT,experiment,3,176,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,3,,18,0,1
-MfYo9PJg2vs9Fvy2C2K,961,0.5,2,smalldotT,experiment,3,177,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYoAQPWssNTzXPKrGu,1149,0.5,2,smallsharpT,experiment,3,178,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smalldotT,1,,6,1,1
-MfYoBN_ItBGnJmrC2Fb,896,0.5,6,smalldotT,experiment,3,179,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYoDMPZfDZllLp3-vI,5096,0.5,5,smallsharpT,experiment,3,180,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smalldotT,1,,6,1,1
-MfYoEwS55Y8tMj5VW8u,3448,0.5,5,smalldotT,experiment,3,181,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYoGpK617eXIozIXak,4712,0.5,0,smallsharpT,experiment,3,182,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYoI4ub2eFC0JQnJJ5,2134,0.5,3,smallsharpT,experiment,3,183,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfYoJK5vKsr1grtU9tX,3050,0.5,1,smalldotT,experiment,3,184,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYoKYHAeNCY2n_xHXJ,1991,0.5,11,smalldotT,experiment,3,185,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfYoLGymVT9kq09DI8h,963,0.5,6,smalldotT,experiment,3,186,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smalldotT,3,,18,0,1
-MfYoMDqn7xdE9XcnnuF,865,0.5,2,smallsharpT,experiment,3,187,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfYoN7hetbaUAu5-KRk,686,0.5,6,smalldotT,experiment,3,188,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYoO6aFMGqZdbUtxdJ,1000,0.5,3,smalldotT,experiment,3,189,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfYoPEtF388GZHZezXa,2610,0.5,9,smallsharpT,experiment,3,190,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfYoQLhmXrmuEHFAw3m,1508,0.5,0,smalldotT,experiment,3,191,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYoR6HajX4L0LyQ8Hp,1086,0.5,2,smalldotT,experiment,3,192,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfYoS3i4-E8gTKFlOVp,897,0.5,1,smalldotT,experiment,3,193,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smalldotT,3,,6,0,1
-MfYoT5Ltn6zkfB7gulm,1186,0.5,5,smallsharpT,experiment,3,194,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYoU5h-Q7mTMlz1zqw,1095,0.5,1,smallsharpT,experiment,3,195,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfYoVIGe25bdTpcwNcO,1882,0.5,12,smalldotT,experiment,3,196,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYoWBphNvBRM8hHrvC,1664,0.5,3,smallsharpT,experiment,3,197,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smalldotT,1,,6,1,1
-MfYoXDH7S2jsqi7D8KG,1173,0.5,4,smalldotT,experiment,3,198,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYoYDKNyF69BYRlX3P,1080,0.5,0,smalldotT,experiment,3,199,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smalldotT,2,,6,0,1
-MfYoZ2KLRqtqkrzQaCo,1370,0.5,4,smallsharpT,experiment,3,200,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYo_3M2kDMX4jQWx3m,1137,0.5,16,smallsharpT,experiment,3,201,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfYoaAmM7f-GnNBl2cw,1550,0.5,3,smallsharpT,experiment,3,202,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smallsharpT,3,,6,0,1
-MfYobWYiIT-OkKJehDI,2467,0.5,5,smallsharpT,experiment,3,203,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,4,,18,0,1
-MfYocVu8Sn_5A4clCmd,1032,0.5,12,smallsharpT,experiment,3,204,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smallsharpT,5,,18,0,1
-MfYodUmFI41k10lpt8N,1001,0.5,1,smallsharpT,experiment,3,205,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,6,,6,0,1
-MfYoe9D6VNRsyKI_-Cj,688,0.5,3,smallsharpT,experiment,3,206,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smallsharpT,7,,12,0,1
-MfYoezUSrl8ZF8DvwCc,379,0.5,10,smallsharpT,experiment,3,207,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowLeft,smallsharpT,8,,12,0,1
-MfYofrm5yA948FyJPvT,569,0.5,10,smallsharpT,experiment,3,208,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smallsharpT,9,,12,0,1
-MfYogb4NjV67niiBdv9,1004,0.5,7,smallsharpT,experiment,3,209,0,,0,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smallsharpT,10,,12,0,1
-MfYohdQ3aU6MrOznbCe,1230,0.5,10,smalldotT,experiment,3,210,0,,1,smallSharp_and_smallDot,ADAQ1PTX596CKUH,0,,ArrowRight,smallsharpT,1,,18,1,1
