_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfYjippp_hT60VmE6Nu,2049,0.5,8,smallsharpT,experiment,3,139,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYjkF8-4tyc0bw6h8Q,2752,0.5,6,smalldotT,experiment,3,140,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYjlWGzCOtIBVeZv6r,2173,0.5,8,smalldotT,experiment,3,141,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfYjnjtF0cb4F7WDk_M,6101,0.5,0,smallsharpT,experiment,3,142,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYjos0CIk4O-ptQEbr,1599,0.5,0,smallsharpT,experiment,3,143,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfYjq5uP5HLFE8bBKe9,2029,0.5,1,smallsharpT,experiment,3,144,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,3,,18,0,1
-MfYjrGjH-c_E6GdsxGk,1777,0.5,3,smallsharpT,experiment,3,145,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smallsharpT,4,,6,0,1
-MfYjsP02omOIHrHd_P0,1616,0.5,4,smallsharpT,experiment,3,146,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,5,,12,0,1
-MfYjtXn-Y0HkcOMxYiL,2640,0.5,12,smalldotT,experiment,3,147,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYjufCyyPTjhqjNc_0,1616,0.5,0,smallsharpT,experiment,3,148,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smalldotT,1,,6,1,1
-MfYjwETNHQ5ECmV9vXQ,3389,0.5,8,smalldotT,experiment,3,149,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYjxNvGfYLRgkrmg8b,1693,0.5,1,smalldotT,experiment,3,150,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfYjyekFKx56RgP_PBe,2232,0.5,1,smalldotT,experiment,3,151,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,3,,6,0,1
-MfYjzrf71154mnIMojv,1893,0.5,3,smalldotT,experiment,3,152,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,4,,6,0,1
-MfYk15jjVzZjcpJ3rET,6130,0.5,12,smallsharpT,experiment,3,153,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfYk2IclyygCE7nZMXm,1895,0.5,11,smallsharpT,experiment,3,154,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfYk3PjTWK5Jw647-EL,1527,0.5,0,smallsharpT,experiment,3,155,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,3,,6,0,1
-MfYk55PiJkIUO0tNkGD,3867,0.5,11,smalldotT,experiment,3,156,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYk7gI_9rgPuudNFO9,7591,0.5,12,smalldotT,experiment,3,157,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smalldotT,2,,18,0,1
-MfYk9CSBsvkJQcF9isC,3203,0.5,10,smallsharpT,experiment,3,158,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYkAWl6xzCwUfSdVQl,2369,0.5,3,smallsharpT,experiment,3,159,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfYkCQsJEJoOI5zBaq2,4805,0.5,10,smalldotT,experiment,3,160,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYkE2ZCPZXtWOVt8fy,3626,0.5,1,smallsharpT,experiment,3,161,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYkFRB5kYOyMNcLCst,2651,0.5,4,smalldotT,experiment,3,162,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYkGtdsT0ab1oL0iZR,2969,0.5,2,smalldotT,experiment,3,163,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smalldotT,2,,12,0,1
-MfYkI50rK68kCPFB1vB,1864,0.5,2,smalldotT,experiment,3,164,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smalldotT,3,,6,0,1
-MfYkJeVz9VnhVm0H3DK,3409,0.5,2,smalldotT,experiment,3,165,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,4,,18,0,1
-MfYkL0K4X1Eidnx7llC,2536,0.5,0,smallsharpT,experiment,3,166,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYkMeS32e25C8fMRmS,3716,0.5,17,smallsharpT,experiment,3,167,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfYkNlRmXQt5ux7zSRg,1522,0.5,0,smallsharpT,experiment,3,168,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,3,,12,0,1
-MfYkPBDHypFvtSWeiuc,3794,0.5,15,smallsharpT,experiment,3,169,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smallsharpT,4,,18,0,1
-MfYkR-lm0wzJNs2VCSD,4446,0.5,13,smalldotT,experiment,3,170,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYkSHh_GIviAIyMqQk,2222,0.5,7,smallsharpT,experiment,3,171,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYkUijFDrqe8cquq30,6967,0.5,11,smalldotT,experiment,3,172,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYkW-MdyUqVXzeZRCN,3211,0.5,5,smallsharpT,experiment,3,173,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYkXhMrRNyUGnScYzc,4958,0.5,5,smalldotT,experiment,3,174,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYkZNlorXY2oVKCymQ,3856,0.5,5,smallsharpT,experiment,3,175,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYkaJm-4v3HXsMzCIa,4929,0.5,4,smallsharpT,experiment,3,176,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfYkc_C31QrjPP8IWRv,6220,0.5,17,smalldotT,experiment,3,177,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYke1d2MXd7kgY-CoQ,2965,0.5,11,smalldotT,experiment,3,178,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfYkfDggSU8wYmnwyyB,1843,0.5,7,smallsharpT,experiment,3,179,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYkhOblHCKCGkF7Q97,5870,0.5,0,smalldotT,experiment,3,180,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYkiiFXiQTf8DkKQ1I,2393,0.5,8,smalldotT,experiment,3,181,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smalldotT,2,,18,0,1
-MfYkjpox-b2g3xtymy1,1568,0.5,1,smalldotT,experiment,3,182,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smalldotT,3,,6,0,1
-MfYklMTgPDZ690igvZF,3230,0.5,3,smalldotT,experiment,3,183,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smalldotT,4,,6,0,1
-MfYkm_tTMpSQKquXG0q,2006,0.5,6,smallsharpT,experiment,3,184,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYkniEcQ7OJ07NiTSF,1595,0.5,3,smallsharpT,experiment,3,185,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfYkpCsR78QJ-83LG8c,3109,0.5,5,smalldotT,experiment,3,186,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYkqpA1jPTbahosfw3,3579,0.5,6,smallsharpT,experiment,3,187,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYksGciJ9MCFKiH874,2908,0.5,3,smalldotT,experiment,3,188,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYku6HCA19RAvZLkss,4506,0.5,9,smallsharpT,experiment,3,189,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYkvHDQdM6EuJnVyME,1768,0.5,4,smalldotT,experiment,3,190,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYkxfBL1JHQNw4fM9O,7772,0.5,5,smallsharpT,experiment,3,191,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfYkzVxaMx9PiuccXUa,4507,0.5,11,smalldotT,experiment,3,192,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYl0VaxKY-xUhoSLkq,5137,0.5,17,smallsharpT,experiment,3,193,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfYl23xPuYF1aT5rM-A,3403,0.5,7,smalldotT,experiment,3,194,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYl35JkRYvnPZk9V7K,2168,0.5,3,smallsharpT,experiment,3,195,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYl4d72kfGGQ470TWa,3299,0.5,5,smalldotT,experiment,3,196,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYl6Bdi93XEFTep3xt,3345,0.5,1,smallsharpT,experiment,3,197,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYl7GuSpi1enmVisXX,1404,0.5,0,smallsharpT,experiment,3,198,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfYl8Zk18GhOe5o0qQi,2273,0.5,5,smallsharpT,experiment,3,199,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,3,,12,0,1
-MfYl9iaAx9-qAzZXWT1,1717,0.5,1,smalldotT,experiment,3,200,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYlAolya-FqSEs_CQ_,1480,0.5,1,smalldotT,experiment,3,201,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smalldotT,2,,18,0,1
-MfYlC5iDiOqoKCZwrh-,2222,0.5,13,smalldotT,experiment,3,202,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smalldotT,3,,18,0,1
-MfYlDTQ9q6CbIYTSbFF,2605,0.5,9,smalldotT,experiment,3,203,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,4,,18,0,1
-MfYlEaMaCM4babhk_pD,1582,0.5,3,smallsharpT,experiment,3,204,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smalldotT,1,,6,1,1
-MfYlFqYEbgyDxteMMxJ,2114,0.5,9,smalldotT,experiment,3,205,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYlH2DnUXJhDTILnwU,1894,0.5,2,smallsharpT,experiment,3,206,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYlINS14ihvprOdYMV,2430,0.5,13,smallsharpT,experiment,3,207,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfYlJYGOmDFJM2TNNLd,1768,0.5,10,smalldotT,experiment,3,208,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYlKkuhcEpo4Jzyrwz,1955,0.5,4,smalldotT,experiment,3,209,0,,0,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfYlMINHpQcKnUCfQSO,3291,0.5,16,smallsharpT,experiment,3,210,0,,1,smallSharp_and_smallDot,AA4O2W236E3FW,0,,ArrowLeft,smalldotT,1,,18,1,1
