_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfYi7NaNyb_CvbJNbqc,1876,0.5,4,smalldotT,experiment,3,136,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,2,,6,0,1
-MfYi8QDS3TYVVdHKPQ0,1234,0.5,5,smalldotT,experiment,3,137,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,3,,6,0,1
-MfYi9Y5BWaW05QUV9ry,1572,0.5,7,smallsharpT,experiment,3,138,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYiB-Uk0mlwHbvYbXL,2951,0.5,1,smalldotT,experiment,3,139,0,,1,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYiCKk2VDO9_fBk9IQ,2443,0.5,14,smalldotT,experiment,3,140,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,2,,18,0,1
-MfYiDpyYgkgfBUXz18F,3119,0.5,11,smallsharpT,experiment,3,141,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYiF3qXSTbRo5PjH9D,2033,0.5,3,smalldotT,experiment,3,142,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYiG0L3HEgORE0Fgrr,842,0.5,5,smalldotT,experiment,3,143,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,2,,6,0,1
-MfYiHsLrDBkJ216fzkU,4580,0.5,15,smallsharpT,experiment,3,144,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYiIzcHCLTFeNJDRNs,1524,0.5,3,smalldotT,experiment,3,145,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYiKQL-P97Vzrpiujm,2853,0.5,1,smalldotT,experiment,3,146,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,2,,18,0,1
-MfYiLODNG5HraFr8llG,940,0.5,0,smalldotT,experiment,3,147,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,3,,12,0,1
-MfYiNBH-a3zqu-Y1TPv,4346,0.5,0,smallsharpT,experiment,3,148,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYiPKaAQ3tlKX5CCmT,5765,0.5,2,smalldotT,experiment,3,149,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYiQtLL30-E37hyOt-,3366,0.5,3,smallsharpT,experiment,3,150,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYiRoyiwESt004eAjT,781,0.5,3,smallsharpT,experiment,3,151,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfYiTnL1YJ2jWbLkKp-,5058,0.5,0,smallsharpT,experiment,3,152,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smallsharpT,3,,18,0,1
-MfYiV-MpS8QUup-3sOY,1895,0.5,9,smalldotT,experiment,3,153,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYiXUaae-UIBK3QXw_,7164,0.5,6,smallsharpT,experiment,3,154,0,,1,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYiYsDVk0l_dZwJBaM,2643,0.5,6,smallsharpT,experiment,3,155,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfYiZygmoLWX0XZsruR,1497,0.5,2,smallsharpT,experiment,3,156,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smallsharpT,3,,6,0,1
-MfYi_xQz9YBh5SVjroy,1003,0.5,1,smalldotT,experiment,3,157,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYib7T75RBHnvdoXkr,1778,0.5,10,smalldotT,experiment,3,158,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,2,,12,0,1
-MfYicP_-zoNeDAUeqEg,2229,0.5,0,smallsharpT,experiment,3,159,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYidYpx4u1Eo63cDC1,1644,0.5,3,smallsharpT,experiment,3,160,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfYiedx8su0MoLkCcOi,1453,0.5,2,smalldotT,experiment,3,161,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYifa71jbrfANfts3k,834,0.5,3,smalldotT,experiment,3,162,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfYiguph5tPuARHr8T5,2391,0.5,2,smalldotT,experiment,3,163,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,3,,6,0,1
-MfYihupVB9FZdud-Dit,1076,0.5,2,smalldotT,experiment,3,164,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,4,,6,0,1
-MfYijX6X7DGuCLIzp3-,3588,0.5,15,smalldotT,experiment,3,165,0,,1,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,5,,18,0,1
-MfYikZbruiMUF8sDW0Z,1230,0.5,7,smallsharpT,experiment,3,166,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYilV52aEAXPpJHMeL,776,0.5,8,smallsharpT,experiment,3,167,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfYinKyjTgr91cdBXdR,4520,0.5,0,smalldotT,experiment,3,168,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYioZayJwA8WK-j01O,2011,0.5,0,smallsharpT,experiment,3,169,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYippi7xThMgYrSIzC,2169,0.5,4,smalldotT,experiment,3,170,0,,1,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYirUyCxWecqSoFcET,3770,0.5,4,smallsharpT,experiment,3,171,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYiseheuZMIy5XEc79,1770,0.5,6,smallsharpT,experiment,3,172,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfYiuBNBcStHgov5yCU,3219,0.5,8,smalldotT,experiment,3,173,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYivMDGTQ49cuUAoF6,1762,0.5,0,smalldotT,experiment,3,174,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,2,,6,0,1
-MfYiwl-jKDPNGznpFBm,2718,0.5,5,smallsharpT,experiment,3,175,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYiy_Mp5JAkpbDZoc2,4423,0.5,2,smallsharpT,experiment,3,176,0,,1,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfYizqyZ-iAGJNjuxVU,2211,0.5,11,smallsharpT,experiment,3,177,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smallsharpT,3,,12,0,1
-MfYj-xr8cAxQvVAmSHP,1514,0.5,11,smallsharpT,experiment,3,178,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smallsharpT,4,,18,0,1
-MfYj13_SQy9KtBf3WM1,1496,0.5,1,smalldotT,experiment,3,179,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYj3QjCSXcuP_BLBF9,6654,0.5,11,smallsharpT,experiment,3,180,0,,1,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfYj4ZE054ATQBLN18F,1621,0.5,1,smallsharpT,experiment,3,181,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfYj5pb76tl6DgWjYDW,2182,0.5,11,smallsharpT,experiment,3,182,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smallsharpT,3,,12,0,1
-MfYj7Cbj_yAi-zYvHuK,2594,0.5,2,smalldotT,experiment,3,183,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYj8_pK8tb87HQYnuc,2624,0.5,11,smalldotT,experiment,3,184,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfYj9Xr-pTUsBhEeIQz,881,0.5,0,smalldotT,experiment,3,185,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,3,,6,0,1
-MfYjAw6lVRUwT-Xq2wq,2695,0.5,1,smalldotT,experiment,3,186,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,4,,6,0,1
-MfYjBtbEPG3ZkLhmTBq,913,0.5,0,smalldotT,experiment,3,187,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,5,,6,0,1
-MfYjCyUH19edxCBZ_J6,1389,0.5,11,smalldotT,experiment,3,188,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,6,,12,0,1
-MfYjEL_cMxwYIW5ibli,2614,0.5,0,smalldotT,experiment,3,189,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,7,,6,0,1
-MfYjGCJZTXs-d0bUzeM,4571,0.5,4,smalldotT,experiment,3,190,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,8,,12,0,1
-MfYjHW5kSF-4-hbX2lp,2326,0.5,10,smalldotT,experiment,3,191,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,9,,12,0,1
-MfYjIaDBvPorMDGzc_h,1392,0.5,5,smalldotT,experiment,3,192,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,10,,18,0,1
-MfYjK2qO7BQ9mAFtHEz,2975,0.5,14,smalldotT,experiment,3,193,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,11,,18,0,1
-MfYjLO6iZR_fhsQY82-,2426,0.5,7,smalldotT,experiment,3,194,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,12,,18,0,1
-MfYjMQp67RtzwwIXG-E,1229,0.5,3,smallsharpT,experiment,3,195,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYjOVSDjFHxwV6TrSw,5472,0.5,10,smallsharpT,experiment,3,196,0,,1,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfYjPlp4BnJpHanNL2p,2190,0.5,0,smalldotT,experiment,3,197,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYjR2hIs3a_5nsr9hO,2216,0.5,11,smallsharpT,experiment,3,198,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYjSCCCxqjS3pZADJq,1689,0.5,5,smalldotT,experiment,3,199,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYjTYSwdp9ZKwBF9bO,2488,0.5,5,smallsharpT,experiment,3,200,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYjUfCtmjLjcjRNkrQ,1571,0.5,4,smalldotT,experiment,3,201,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYjVmwhXWeTFFoy0Y5,1579,0.5,7,smalldotT,experiment,3,202,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,2,,12,0,1
-MfYjX6a2mRWyoUcnW0q,2400,0.5,4,smallsharpT,experiment,3,203,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYjYIpSDKmoUZ407B5,1862,0.5,3,smalldotT,experiment,3,204,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYjZUqrl4OCKgg8aRl,1843,0.5,4,smallsharpT,experiment,3,205,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,1,,6,1,1
-MfYj_xpCImZi6MLJwox,2996,0.5,17,smallsharpT,experiment,3,206,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfYjbHr8CF9fJD9GOkE,2425,0.5,14,smalldotT,experiment,3,207,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYjccyxstTOanHL92j,2492,0.5,16,smalldotT,experiment,3,208,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,2,,18,0,1
-MfYje277K23osxNVnDN,2760,0.5,6,smalldotT,experiment,3,209,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowRight,smalldotT,3,,12,0,1
-MfYjfUaoSqI7dZXf7Un,2888,0.5,13,smallsharpT,experiment,3,210,0,,0,smallSharp_and_smallDot,A1F9KLZGHE9DTA,0,,ArrowLeft,smalldotT,1,,18,1,1
