_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfYkBfYP6ONKbY4hv9e,2194,0.5,1,smalldotT,experiment,3,138,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYkCmdE6CaXgwsYDsA,2528,0.5,9,smalldotT,experiment,3,139,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smalldotT,2,,12,0,1
-MfYkDzS7bdQw6xLGZvy,1884,0.5,3,smallsharpT,experiment,3,140,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYkFfvDi2GRbOX19pN,3934,0.5,13,smallsharpT,experiment,3,141,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfYkGWREOp37OckA605,1402,0.5,10,smalldotT,experiment,3,142,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYkIJPZ9L13QVlZCBo,4341,0.5,3,smallsharpT,experiment,3,143,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYkKB4T6tU-olOvJ1N,4634,0.5,11,smalldotT,experiment,3,144,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYkLGS3H3ZZ95Z-4cX,1411,0.5,13,smalldotT,experiment,3,145,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smalldotT,2,,18,0,1
-MfYkMQ6ZA9yQnQYVk3u,1685,0.5,10,smalldotT,experiment,3,146,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smalldotT,3,,18,0,1
-MfYkOB8oWERAEcTTBUw,4215,0.5,0,smalldotT,experiment,3,147,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smalldotT,4,,18,0,1
-MfYkPf8OOfvQXdebarJ,3052,0.5,3,smallsharpT,experiment,3,148,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfYkQfs77rpXscSEIw0,2122,0.5,9,smalldotT,experiment,3,149,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYkRhR6MGXI_NqJGKd,1185,0.5,1,smalldotT,experiment,3,150,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfYkSUfuzyysaeoDqxv,1199,0.5,3,smalldotT,experiment,3,151,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,3,,6,0,1
-MfYkTQeK39Ak118hECc,1818,0.5,1,smalldotT,experiment,3,152,0,,1,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smalldotT,4,,6,0,1
-MfYkUkXMYWV1lTSKoj4,2408,0.5,4,smallsharpT,experiment,3,153,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYkVvpswG4R0CURlhA,1797,0.5,4,smallsharpT,experiment,3,154,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfYkWw3Fb9np5cQ-JJk,1103,0.5,0,smallsharpT,experiment,3,155,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,3,,6,0,1
-MfYkYKFxJWi0Jr6AUqy,2680,0.5,5,smallsharpT,experiment,3,156,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,4,,6,0,1
-MfYkZBg01RbXMJDChCa,1532,0.5,3,smallsharpT,experiment,3,157,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,5,,18,0,1
-MfYk_3a5jLeNh0mFr4U,1556,0.5,8,smallsharpT,experiment,3,158,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smallsharpT,6,,12,0,1
-MfYkaSloMAHAq3lapGg,2673,0.5,6,smallsharpT,experiment,3,159,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smallsharpT,7,,12,0,1
-MfYkbNXzciAp1ThmiZd,1742,0.5,5,smalldotT,experiment,3,160,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYkcSFlF1Z9I9ehHdh,2377,0.5,12,smalldotT,experiment,3,161,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfYkdzY2qAUbQlLqkWj,3264,0.5,14,smallsharpT,experiment,3,162,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfYkelaM9cE37_BcHuj,1186,0.5,11,smalldotT,experiment,3,163,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYkgu3OeyphdtbyFPt,5709,0.5,17,smallsharpT,experiment,3,164,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfYkiAsCAOQtaxQFYUn,2225,0.5,3,smalldotT,experiment,3,165,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYkjX332GhoB-0eDPg,3500,0.5,8,smallsharpT,experiment,3,166,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYkkb48Efc5UmAH3Va,1379,0.5,8,smallsharpT,experiment,3,167,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfYklo1ztQYsHP4rv1c,1902,0.5,12,smallsharpT,experiment,3,168,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smallsharpT,3,,18,0,1
-MfYkmp-E5YpphNX-Ebd,1138,0.5,13,smalldotT,experiment,3,169,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYkp2Fu7L209jWQgES,7086,0.5,6,smallsharpT,experiment,3,170,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfYkq8IkE-eK6dccM0n,1456,0.5,4,smallsharpT,experiment,3,171,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfYkrY3ARlDoAiQqXJT,2713,0.5,5,smalldotT,experiment,3,172,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYksz8gbceY-fw1vNv,2862,0.5,7,smallsharpT,experiment,3,173,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYktqiexykwG2xABaR,1537,0.5,3,smallsharpT,experiment,3,174,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfYkvVhltpIdCus8ufA,4759,0.5,10,smallsharpT,experiment,3,175,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,3,,18,0,1
-MfYkxb17fRFIPE1J9LB,5574,0.5,5,smallsharpT,experiment,3,176,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smallsharpT,4,,18,0,1
-MfYkyirexqmh-6aZ5Zt,1570,0.5,0,smalldotT,experiment,3,177,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYkzkoFPclbCxIM231,1191,0.5,2,smalldotT,experiment,3,178,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfYl-m07ukJswGyT2Ld,1155,0.5,5,smalldotT,experiment,3,179,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smalldotT,3,,6,0,1
-MfYl0t3btB0voTPlfNE,2531,0.5,7,smallsharpT,experiment,3,180,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfYl1sEyDtX4PGFG9jh,2022,0.5,5,smalldotT,experiment,3,181,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYl2bqw3AZ0jOtBNKl,1028,0.5,4,smalldotT,experiment,3,182,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfYl3b6yZ5y80zNImYS,1019,0.5,1,smalldotT,experiment,3,183,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,3,,6,0,1
-MfYl4qoi4tc8zR1QWpA,2067,0.5,4,smallsharpT,experiment,3,184,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYl5wic7gjFmr9uQyY,1455,0.5,1,smallsharpT,experiment,3,185,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfYl7YClKlgQy6uT1BQ,3533,0.5,9,smalldotT,experiment,3,186,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYl8pp_KDTKT6O40Rs,2262,0.5,1,smalldotT,experiment,3,187,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfYl9jW9xD83AORJpOf,1669,0.5,4,smallsharpT,experiment,3,188,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYlAsgVSjiLBSrpQA1,1668,0.5,5,smallsharpT,experiment,3,189,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfYlBjkbDlLe14kxxJI,1503,0.5,2,smallsharpT,experiment,3,190,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smallsharpT,3,,6,0,1
-MfYlCp7qO5v44THuj_8,1418,0.5,9,smalldotT,experiment,3,191,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYlDf3X0xXDrAUHdT4,1431,0.5,1,smallsharpT,experiment,3,192,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYlEq53dGagYo8Lrta,1769,0.5,5,smalldotT,experiment,3,193,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYlFnY-M3I1dDJWF4l,1912,0.5,16,smallsharpT,experiment,3,194,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYlHN2k4PgYz-9aohM,3401,0.5,8,smallsharpT,experiment,3,195,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfYlIQ8rhXrYPR-0M6V,1279,0.5,7,smalldotT,experiment,3,196,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYlJa_EMg_qoItJQx3,1805,0.5,1,smallsharpT,experiment,3,197,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYlKdLe_TD2rl76neC,1245,0.5,5,smallsharpT,experiment,3,198,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfYlLf9UWfSW2CjsDl0,2194,0.5,4,smallsharpT,experiment,3,199,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,3,,18,0,1
-MfYlNPDXJiTz5v25MGn,4097,0.5,8,smallsharpT,experiment,3,200,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,4,,18,0,1
-MfYlOUSjxu8m_6BcJsM,2413,0.5,16,smalldotT,experiment,3,201,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYlPpMX9pXDqei4CPk,2480,0.5,0,smallsharpT,experiment,3,202,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYlR3JOAZE1fKOM6-v,2036,0.5,9,smallsharpT,experiment,3,203,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfYlS2t7b_H8r-Xm94l,1041,0.5,4,smalldotT,experiment,3,204,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYlStO-eaeuXpBTSzj,1400,0.5,5,smallsharpT,experiment,3,205,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYlU7TXJ1SseI89GhJ,2047,0.5,3,smalldotT,experiment,3,206,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYlVHWrZXrJuBWCHU6,2717,0.5,7,smallsharpT,experiment,3,207,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYlWGfttm9m3ExUcyQ,2024,0.5,2,smallsharpT,experiment,3,208,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfYlXL8harHvvcp3Q85,1362,0.5,3,smalldotT,experiment,3,209,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYlZHbAXl_J9Oc-48z,4950,0.5,13,smallsharpT,experiment,3,210,0,,0,smallSharp_and_smallDot,A27VFM67RPD2L5,0,,ArrowRight,smalldotT,1,,18,1,1
