_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfYjCrfoLdrtQ2R4vIk,1462,0.5,4,smallsharpT,experiment,3,137,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYjFm1jKvx8F5H7p9E,8908,0.5,1,smallsharpT,experiment,3,138,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfYjGl9R6NxLLy_bnvo,1013,0.5,1,smallsharpT,experiment,3,139,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smallsharpT,3,,6,0,1
-MfYjHiXdfEp2EXgkBAJ,909,0.5,5,smallsharpT,experiment,3,140,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smallsharpT,4,,12,0,1
-MfYjImPdNnNTCviVyTV,1319,0.5,9,smalldotT,experiment,3,141,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYjJumyDdqWpTK5lPc,1600,0.5,10,smalldotT,experiment,3,142,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfYjLWHDAOVzBeelBzE,3528,0.5,4,smalldotT,experiment,3,143,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smalldotT,3,,18,0,1
-MfYjMTeNqyb3cHEFwKI,907,0.5,7,smallsharpT,experiment,3,144,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfYjNfdMzICtgWB88rc,1915,0.5,16,smallsharpT,experiment,3,145,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfYjOfWedYdBevcbYtR,1079,0.5,3,smallsharpT,experiment,3,146,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smallsharpT,3,,6,0,1
-MfYjPsX_RHj8e-17brd,1910,0.5,5,smalldotT,experiment,3,147,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYjQwlTTpc3UoTtYoY,2355,0.5,0,smalldotT,experiment,3,148,0,,1,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfYjRzdIxku1B5SoMYF,1270,0.5,6,smalldotT,experiment,3,149,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,3,,12,0,1
-MfYjT5llYpJzoo797uU,1524,0.5,0,smalldotT,experiment,3,150,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smalldotT,4,,6,0,1
-MfYjUi0VkBC83YuCaem,3584,0.5,11,smallsharpT,experiment,3,151,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYjWL8P8koFBRy-6dn,3644,0.5,11,smalldotT,experiment,3,152,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYjY7OESoaGPNThYie,4292,0.5,6,smalldotT,experiment,3,153,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smalldotT,2,,18,0,1
-MfYjZSWlZOhUYU-Jzs9,2423,0.5,0,smallsharpT,experiment,3,154,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYj_POG81P-TlWmjCX,867,0.5,3,smalldotT,experiment,3,155,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYjauluEkr7NDeFTsX,3137,0.5,2,smallsharpT,experiment,3,156,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYjcNWaRK4i-X1HYBT,2969,0.5,3,smalldotT,experiment,3,157,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYjdUGeWWOj1kVoPvY,1506,0.5,17,smalldotT,experiment,3,158,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfYjf5daIvTaJOWtIuH,3603,0.5,1,smallsharpT,experiment,3,159,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfYjfttpy5ZRZBUOF17,1268,0.5,4,smallsharpT,experiment,3,160,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfYjhHtrp7hH-fUuUAw,2665,0.5,2,smallsharpT,experiment,3,161,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smallsharpT,3,,12,0,1
-MfYjiPk_O7clZ_qkCKj,1583,0.5,1,smalldotT,experiment,3,162,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYjjO7WVfFPoMeZtM4,973,0.5,4,smalldotT,experiment,3,163,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfYjkJtSd923V0WZzSt,805,0.5,2,smalldotT,experiment,3,164,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smalldotT,3,,6,0,1
-MfYjlTtrwNHVDldVwu_,1719,0.5,0,smalldotT,experiment,3,165,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,4,,6,0,1
-MfYjmyGZYxKdMB0V0Go,3089,0.5,8,smallsharpT,experiment,3,166,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYjo6O-WBUkXf2hRAc,1651,0.5,0,smallsharpT,experiment,3,167,0,,1,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfYjp8eNS7vNidsYylU,1211,0.5,1,smallsharpT,experiment,3,168,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smallsharpT,3,,6,0,1
-MfYjqTm63ESNXcgSM_B,2422,0.5,11,smalldotT,experiment,3,169,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYjrVO2uLiBTGUdsXZ,1188,0.5,1,smallsharpT,experiment,3,170,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYjsSOq4rLVIbxHjXb,877,0.5,8,smalldotT,experiment,3,171,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYjtWdJkqwKs2EMUWc,1346,0.5,2,smalldotT,experiment,3,172,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfYjukuSovc8M0XcCc0,3064,0.5,14,smalldotT,experiment,3,173,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,3,,18,0,1
-MfYjvslYcJ3lnQWJTMs,2582,0.5,2,smallsharpT,experiment,3,174,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYjwl9374stNCS1ijW,1598,0.5,5,smallsharpT,experiment,3,175,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfYjxrtT6iCa5kFEp95,1504,0.5,5,smallsharpT,experiment,3,176,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smallsharpT,3,,6,0,1
-MfYjzal7xmAuy5Ay386,4066,0.5,2,smallsharpT,experiment,3,177,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smallsharpT,4,,18,0,1
-MfYk-jdO6KKlk5vPBPm,1647,0.5,7,smalldotT,experiment,3,178,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYk0tWa6rCSSd_6l5E,1704,0.5,2,smalldotT,experiment,3,179,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfYk23GDlXq-kAlGUVY,1760,0.5,0,smallsharpT,experiment,3,180,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smalldotT,1,,6,1,1
-MfYk3G0qpF2fSgN6e21,1899,0.5,14,smalldotT,experiment,3,181,0,,1,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYk4HOlFA1U_HzM9Dr,1168,0.5,8,smalldotT,experiment,3,182,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smalldotT,2,,12,0,1
-MfYk5YPqq2zIPcRdY2E,2154,0.5,0,smalldotT,experiment,3,183,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,3,,12,0,1
-MfYk6Yt2V9Jw8q9aCQu,1099,0.5,1,smalldotT,experiment,3,184,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,4,,6,0,1
-MfYk7oWSB4yyaHqJO_j,2141,0.5,16,smallsharpT,experiment,3,185,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYk95WEAf7YEVDIHkh,2222,0.5,17,smallsharpT,experiment,3,186,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfYkAUtdjOR88J05TCw,2715,0.5,2,smalldotT,experiment,3,187,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYkCodG3pRA7e22SzZ,6497,0.5,16,smalldotT,experiment,3,188,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfYkDv8L7P6MXNSJDK3,1507,0.5,3,smalldotT,experiment,3,189,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smalldotT,3,,6,0,1
-MfYkF-12LwSO1uxelQR,1400,0.5,4,smallsharpT,experiment,3,190,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smalldotT,1,,6,1,1
-MfYkGIWY3tFa4CsnJXu,2309,0.5,5,smalldotT,experiment,3,191,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYkHEWKrHCnuJ3fbt-,818,0.5,4,smalldotT,experiment,3,192,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfYkIMt4bXxYYPPY4_8,1616,0.5,3,smallsharpT,experiment,3,193,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYkJSF--VUEh1Y4NX3,1405,0.5,9,smalldotT,experiment,3,194,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYkKYkakiIg6rzpfD3,1502,0.5,2,smallsharpT,experiment,3,195,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYkLWzskV7yHXQ2AOI,953,0.5,1,smalldotT,experiment,3,196,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYkMaj6nDqDioqh-B4,1376,0.5,6,smalldotT,experiment,3,197,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smalldotT,2,,18,0,1
-MfYkNtzfHVLxDydqICX,2299,0.5,16,smallsharpT,experiment,3,198,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYkOkz1mch9OfmaR5d,1510,0.5,5,smalldotT,experiment,3,199,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYkPibwGtYMa_XxEKz,928,0.5,0,smalldotT,experiment,3,200,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smalldotT,2,,6,0,1
-MfYkQqU62cin-Zf7p2a,1573,0.5,0,smalldotT,experiment,3,201,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,3,,6,0,1
-MfYkRnUmg24O_8cPe94,883,0.5,4,smalldotT,experiment,3,202,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,4,,6,0,1
-MfYkSubZW4FBBh9ZWlG,1535,0.5,0,smallsharpT,experiment,3,203,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smalldotT,1,,6,1,1
-MfYkTqbRviben0wILja,808,0.5,4,smalldotT,experiment,3,204,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYkVRUb8O0R0hATVOf,3495,0.5,14,smallsharpT,experiment,3,205,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfYkWP6co7i3ctzIgd4,920,0.5,1,smalldotT,experiment,3,206,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYkXT6fbDrh_WaJYlC,1344,0.5,7,smallsharpT,experiment,3,207,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYkYxN08AZ-jv12w77,3070,0.5,14,smallsharpT,experiment,3,208,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfYkZxr_YTL7KZTt7oQ,1097,0.5,0,smalldotT,experiment,3,209,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYka0VGiq2O6_K7PyB,1310,0.5,8,smallsharpT,experiment,3,210,0,,0,smallSharp_and_smallDot,A8C3WNWRBWUXO,0,,ArrowRight,smalldotT,1,,12,1,1
