_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfYpMswiraB0MZ6NnJM,2052,0.5,3,smallsharpT,experiment,3,141,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smallsharpT,4,,6,0,1
-MfYpO1D7A5gWq2KscSb,1674,0.5,4,smalldotT,experiment,3,142,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYpPf4E-tM6BzKB1qe,3693,0.5,4,smallsharpT,experiment,3,143,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYpQsgnpbOcGnw7Krd,1944,0.5,3,smalldotT,experiment,3,144,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYpWCZJoxfxgQO-Q6i,18794,0.5,7,smallsharpT,experiment,3,145,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYpXyrlrqG0MOHZxJT,4240,0.5,8,smalldotT,experiment,3,146,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYpZP51SWoCukELyQ1,2812,0.5,6,smalldotT,experiment,3,147,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfYp_TpgKVBPgk4PWwz,1372,0.5,3,smalldotT,experiment,3,148,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,3,,6,0,1
-MfYpamCIoo-P1HibUX7,2312,0.5,12,smallsharpT,experiment,3,149,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYpbyKKqx1T7tqMVCz,1843,0.5,5,smallsharpT,experiment,3,150,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfYpcygWfhLHpWWVO4X,1104,0.5,4,smallsharpT,experiment,3,151,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smallsharpT,3,,6,0,1
-MfYpe5uzSRIGsjUbqTA,1600,0.5,0,smalldotT,experiment,3,152,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYpfKJkJ7d_7P85IpY,1999,0.5,4,smalldotT,experiment,3,153,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfYpgRAz8dnDYoTS00f,1518,0.5,5,smalldotT,experiment,3,154,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smalldotT,3,,6,0,1
-MfYphTgPZC0V7qu92Or,1232,0.5,6,smalldotT,experiment,3,155,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smalldotT,4,,12,0,1
-MfYpiwNJwnb8K9Jrkc_,2981,0.5,9,smallsharpT,experiment,3,156,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfYpkUoSwHphDbLmIjW,3337,0.5,5,smalldotT,experiment,3,157,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYpmfB2RTx_n84ky0N,5914,0.5,11,smalldotT,experiment,3,158,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,2,,18,0,1
-MfYpoS58BtMV5B4Ns8Z,4278,0.5,5,smallsharpT,experiment,3,159,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYppXZoaKxb9KKWq9d,1423,0.5,0,smalldotT,experiment,3,160,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYpqrJ5_PsQ9WaVLET,2399,0.5,17,smalldotT,experiment,3,161,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfYpsBwGHiDOjmcGWIx,2463,0.5,2,smalldotT,experiment,3,162,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,3,,12,0,1
-MfYpu84SOU_eoeL0QEm,4930,0.5,12,smallsharpT,experiment,3,163,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYpvTSAs6cuRub0n4q,2441,0.5,6,smalldotT,experiment,3,164,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYpwKU8lb5OK9BS0Cb,1489,0.5,3,smallsharpT,experiment,3,165,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYpxnLNmm8uiZM-FB7,2984,0.5,3,smallsharpT,experiment,3,166,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfYpylq33zhr7zPK070,984,0.5,5,smallsharpT,experiment,3,167,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smallsharpT,3,,6,0,1
-MfYpzsgIWK2U9nLNSRM,1517,0.5,3,smalldotT,experiment,3,168,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYq1zwgsoov0gcbpnJ,9732,0.5,4,smallsharpT,experiment,3,169,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYq4S4id6AyYdSRSE-,7032,0.5,13,smallsharpT,experiment,3,170,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfYq5lAzqGQqfIemVTP,2362,0.5,11,smallsharpT,experiment,3,171,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smallsharpT,3,,12,0,1
-MfYq6yLy4AyjsU2p1i3,1912,0.5,0,smallsharpT,experiment,3,172,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smallsharpT,4,,12,0,1
-MfYq8BgDiy7UuhD_lzd,1987,0.5,14,smalldotT,experiment,3,173,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYq9ugAtj41RUsZl-A,4023,0.5,5,smallsharpT,experiment,3,174,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYqAhTuoNwV0fOCps2,1227,0.5,1,smalldotT,experiment,3,175,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYqBsICPblfT9-pleW,1771,0.5,3,smallsharpT,experiment,3,176,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,1,,6,1,1
-MfYqDOUimQND0KA3YSD,3190,0.5,3,smalldotT,experiment,3,177,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYqEPvaWi0soxM8kFT,1182,0.5,2,smallsharpT,experiment,3,178,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYqFWQ42t9h2KwdHb3,1492,0.5,11,smalldotT,experiment,3,179,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYqGXoaMoNUbGtIVIX,1171,0.5,6,smalldotT,experiment,3,180,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,2,,12,0,1
-MfYqJZL-7FEr9J7Fxwo,9366,0.5,11,smallsharpT,experiment,3,181,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYqL9n2d3iqRUh_94c,3536,0.5,9,smallsharpT,experiment,3,182,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfYqMBLCAGeajybF9rm,1174,0.5,3,smalldotT,experiment,3,183,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYqNGv3DB6KqyYuz0u,2426,0.5,2,smallsharpT,experiment,3,184,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYqO0gi3gVegqxijkQ,1040,0.5,1,smallsharpT,experiment,3,185,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfYqPVBO5CpyAbIiN3z,3025,0.5,8,smalldotT,experiment,3,186,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYqQfSx39FQ6Mn0OJ1,1787,0.5,2,smallsharpT,experiment,3,187,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYqRbanqWsYF0pnq13,842,0.5,2,smalldotT,experiment,3,188,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYqSfSuiquAgdTeBH3,1316,0.5,5,smalldotT,experiment,3,189,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfYqTvSz6-FhVQYWZqD,2097,0.5,5,smalldotT,experiment,3,190,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smalldotT,3,,6,0,1
-MfYqUrIPD2taxagZB9Y,824,0.5,5,smallsharpT,experiment,3,191,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYqWgAjyGcz6IsuHI8,4469,0.5,0,smalldotT,experiment,3,192,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYqY0Y1ep-ijcfTOdy,2442,0.5,8,smallsharpT,experiment,3,193,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYq_MfECvCLvrKinF6,6596,0.5,10,smalldotT,experiment,3,194,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYqaYwYt_bM0O9DzDy,1860,0.5,5,smallsharpT,experiment,3,195,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYqbXh-67rXEzN-EmW,1002,0.5,5,smalldotT,experiment,3,196,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYqdenkrk62HxxzGmK,5690,0.5,2,smalldotT,experiment,3,197,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,2,,18,0,1
-MfYqevft7vR9HQ40JFL,2158,0.5,0,smallsharpT,experiment,3,198,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYqg4QCMB_EP7r1OSk,1707,0.5,5,smallsharpT,experiment,3,199,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfYqhC5-PAbKg6VGGw0,1564,0.5,11,smalldotT,experiment,3,200,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYqiJYl5FBchErlpTd,1551,0.5,1,smallsharpT,experiment,3,201,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,1,,6,1,1
-MfYqjowICo7g9e-hoTI,3144,0.5,4,smalldotT,experiment,3,202,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYqkzIBlAWDLh79gb7,1733,0.5,0,smallsharpT,experiment,3,203,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,1,,6,1,1
-MfYqm0yTtMq5YPw6FPL,1245,0.5,9,smalldotT,experiment,3,204,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYqn9yTUhbpztssIa9,1656,0.5,2,smalldotT,experiment,3,205,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,2,,6,0,1
-MfYqoIbgaU2N-v4ozaO,1630,0.5,1,smallsharpT,experiment,3,206,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,1,,6,1,1
-MfYqpT4hMSF6W-f0cGY,1748,0.5,2,smalldotT,experiment,3,207,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYqqRSDcID8kwwjK4m,966,0.5,5,smallsharpT,experiment,3,208,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYqrUg0DKpyGaFOOzC,1277,0.5,6,smallsharpT,experiment,3,209,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfYqsgQttFKzSVPGubS,1889,0.5,1,smallsharpT,experiment,3,210,0,,0,smallSharp_and_smallDot,A26V9C29612LZT,0,,ArrowRight,smallsharpT,3,,6,0,1
