_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfYli0rkzSidGV-ppCm,1062,0.5,3,smalldotT,experiment,3,136,0,,1,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYlj9JJkI9yFVCumn-,1633,0.5,10,smallsharpT,experiment,3,137,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYlkXxvuDfOo5U9mfL,2669,0.5,2,smalldotT,experiment,3,138,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYllbSnjvCb2N1NbZY,1382,0.5,5,smalldotT,experiment,3,139,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfYln2ZzV2mwaF3Ubdg,2893,0.5,2,smalldotT,experiment,3,140,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smalldotT,3,,18,0,1
-MfYloDI8iHNsteOyZwx,1778,0.5,5,smallsharpT,experiment,3,141,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYlphjgb5CvWZUN914,3106,0.5,0,smallsharpT,experiment,3,142,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfYlqiKRw8mdRCjb3k_,1129,0.5,1,smallsharpT,experiment,3,143,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smallsharpT,3,,6,0,1
-MfYlrlxJa9AUyph1GwB,1324,0.5,3,smallsharpT,experiment,3,144,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smallsharpT,4,,6,0,1
-MfYltJZEM7UF2kRJQqm,3308,0.5,16,smallsharpT,experiment,3,145,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smallsharpT,5,,18,0,1
-MfYluFrTV4dg6yWnQrl,856,0.5,2,smalldotT,experiment,3,146,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYlvDtUK0ytI_iJ5EN,967,0.5,4,smalldotT,experiment,3,147,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smalldotT,2,,12,0,1
-MfYlwRcXCoGlvR80lld,1974,0.5,2,smallsharpT,experiment,3,148,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYlxtMWtToKwpghDwd,2933,0.5,8,smallsharpT,experiment,3,149,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfYlz0xkpDA4l_i3INc,1640,0.5,13,smalldotT,experiment,3,150,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYm-BwmOfJmRKN_Fly,1791,0.5,17,smallsharpT,experiment,3,151,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYm09BK8SyqM1wnVXZ,912,0.5,3,smalldotT,experiment,3,152,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYm1Ib0IsDOs2S_bfC,1696,0.5,11,smallsharpT,experiment,3,153,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYm2J4lTzwPrpSiv1k,1123,0.5,5,smalldotT,experiment,3,154,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYm3_t3OpR5B6JVL-g,2230,0.5,7,smallsharpT,experiment,3,155,0,,1,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYm4_APGDpXFhRssYl,1045,0.5,1,smallsharpT,experiment,3,156,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfYm5eZiVtZfQfs_ydP,1439,0.5,3,smalldotT,experiment,3,157,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYm7IxNWISCq_agr3h,3739,0.5,11,smalldotT,experiment,3,158,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfYm8Qtu2Q_8C1H6-z1,1600,0.5,7,smalldotT,experiment,3,159,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smalldotT,3,,12,0,1
-MfYmAXQQFk36tNtFASb,5605,0.5,2,smallsharpT,experiment,3,160,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfYmBiz6MO8bKzU6pkP,1901,0.5,0,smallsharpT,experiment,3,161,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfYmD1_se4NdSFJEk0m,2345,0.5,9,smallsharpT,experiment,3,162,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smallsharpT,3,,18,0,1
-MfYmEASSpW4gJ5Bho6H,1663,0.5,8,smallsharpT,experiment,3,163,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smallsharpT,4,,18,0,1
-MfYmFITi4pWusQ8hHNb,1607,0.5,2,smallsharpT,experiment,3,164,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,5,,6,0,1
-MfYmGeRU8geVMX5qo2P,2560,0.5,14,smalldotT,experiment,3,165,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYmJ0-Bf_2KQmM0WSx,6632,0.5,5,smallsharpT,experiment,3,166,0,,1,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYmJyAK3gv9Vi8yP4O,913,0.5,5,smalldotT,experiment,3,167,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYmL2vvg7wmOmsKYaB,1457,0.5,5,smalldotT,experiment,3,168,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smalldotT,2,,12,0,1
-MfYmMRMbv44Ip-ejXJL,2657,0.5,2,smallsharpT,experiment,3,169,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYmNcjCxnDNk5aWqDx,1887,0.5,1,smallsharpT,experiment,3,170,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfYmP1yER4eBf74KwHT,2768,0.5,5,smalldotT,experiment,3,171,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYmQ7kSWV9w9YX1uPH,1458,0.5,4,smallsharpT,experiment,3,172,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYmRO6BzHJAdPEdra6,2139,0.5,4,smalldotT,experiment,3,173,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYmSPtfBGNejeUyAIK,1208,0.5,5,smalldotT,experiment,3,174,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smalldotT,2,,6,0,1
-MfYmTTywgCJ1iLVIK5s,1353,0.5,6,smalldotT,experiment,3,175,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smalldotT,3,,18,0,1
-MfYmUQ1-KJO952jM22N,842,0.5,7,smallsharpT,experiment,3,176,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYmV_ufMmizqoOmUMZ,1790,0.5,2,smalldotT,experiment,3,177,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYmWXiI8ZP4PdwNI9E,888,0.5,5,smalldotT,experiment,3,178,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smalldotT,2,,12,0,1
-MfYmXV-s5oo55TBHix_,919,0.5,1,smalldotT,experiment,3,179,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smalldotT,3,,6,0,1
-MfYmYmg0EXSuN5qn84A,2290,0.5,7,smallsharpT,experiment,3,180,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYm_4lXLfDHkssUbKl,2312,0.5,9,smallsharpT,experiment,3,181,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfYmaC15X3bSi2rym9d,1555,0.5,4,smallsharpT,experiment,3,182,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,3,,6,0,1
-MfYmbVsDtgb5bL2Ahu7,2363,0.5,2,smallsharpT,experiment,3,183,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smallsharpT,4,,18,0,1
-MfYmcXlHBVhOJStZIyL,1215,0.5,16,smalldotT,experiment,3,184,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYmdcnp2Jzk4lC6iKR,1479,0.5,8,smallsharpT,experiment,3,185,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYmeqMAnkev7pjzdcY,1958,0.5,10,smalldotT,experiment,3,186,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYmg-hhXC0fBk5pumm,1755,0.5,5,smalldotT,experiment,3,187,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smalldotT,2,,12,0,1
-MfYmhF7oDkQEO9OxiSo,2077,0.5,6,smalldotT,experiment,3,188,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smalldotT,3,,12,0,1
-MfYmiLTJds4k7BpgvuR,1497,0.5,8,smallsharpT,experiment,3,189,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYmjXw8UwkA_r9GeKO,1887,0.5,0,smallsharpT,experiment,3,190,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfYmkVHQqSdEGsikaNz,922,0.5,2,smallsharpT,experiment,3,191,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,3,,6,0,1
-MfYmlRceqPe_WxMbqVI,857,0.5,4,smalldotT,experiment,3,192,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfYmn1nFrCv0QJ8fH26,3538,0.5,16,smalldotT,experiment,3,193,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfYmnyvCh-MEYzBLLUl,842,0.5,1,smallsharpT,experiment,3,194,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYmp177nyR6wht2b4C,1299,0.5,5,smallsharpT,experiment,3,195,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfYmqBWFMZPRCQsPj16,1757,0.5,2,smalldotT,experiment,3,196,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYmrqzpKhjZQoDlqJm,3809,0.5,16,smallsharpT,experiment,3,197,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfYmswySpcJwp-Hk_W0,1473,0.5,16,smalldotT,experiment,3,198,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYmuW_K5VNDdJ8Vl6c,3434,0.5,7,smalldotT,experiment,3,199,0,,1,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smalldotT,2,,18,0,1
-MfYmw86YRZu0zqWwUHz,3620,0.5,12,smallsharpT,experiment,3,200,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYmx7vyGHbfc6TCU2S,1080,0.5,2,smalldotT,experiment,3,201,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYmyKe0sgK59UCqw4s,1909,0.5,3,smallsharpT,experiment,3,202,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfYmzXfByhW2KhNcfOM,1924,0.5,10,smallsharpT,experiment,3,203,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfYn-kllchfbh2PZcSS,1994,0.5,1,smallsharpT,experiment,3,204,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smallsharpT,3,,6,0,1
-MfYn0tFQ7YISkwwCrVp,1635,0.5,0,smalldotT,experiment,3,205,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYn2N3x9VEl3pz0d6L,3065,0.5,15,smalldotT,experiment,3,206,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smalldotT,2,,18,0,1
-MfYn3M5tvJi6FglS__2,1028,0.5,8,smalldotT,experiment,3,207,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smalldotT,3,,18,0,1
-MfYn4RE2itQ-KFb7MQ8,1422,0.5,1,smalldotT,experiment,3,208,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smalldotT,4,,12,0,1
-MfYn5dieT5LLTk59hL0,1956,0.5,4,smallsharpT,experiment,3,209,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowRight,smalldotT,1,,6,1,1
-MfYn70_f_X94UboIt8I,2619,0.5,8,smallsharpT,experiment,3,210,0,,0,smallSharp_and_smallDot,A12FTSX85NQ8N9,0,,ArrowLeft,smallsharpT,2,,12,0,1
