_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfYqnhVQipmALkxXqC5,960,0.5,0,smalldotT,experiment,3,133,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYqoiDLwY1rnOAxEv1,1135,0.5,0,smallsharpT,experiment,3,134,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYqq9VA9L__ugK9_47,2903,0.5,10,smallsharpT,experiment,3,135,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfYqrpk0R0slRwtJNTL,4848,0.5,2,smallsharpT,experiment,3,136,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smallsharpT,3,,12,0,1
-MfYqsrNzRdWwRjjp4Mj,1190,0.5,0,smalldotT,experiment,3,137,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYqu3c8P_LNA9yXvYx,1938,0.5,4,smallsharpT,experiment,3,138,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYqumiJCygjtDlAR26,942,0.5,3,smalldotT,experiment,3,139,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYqviEiBvZxOCIkIBy,1801,0.5,9,smalldotT,experiment,3,140,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,2,,18,0,1
-MfYqw_zIW_-2_UQzJAw,1545,0.5,3,smalldotT,experiment,3,141,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smalldotT,3,,12,0,1
-MfYqxvUzDWc7Z_Q69ut,3452,0.5,11,smallsharpT,experiment,3,142,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYqz0UpKVajIcYzhb_,1468,0.5,5,smallsharpT,experiment,3,143,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfYr--ED5vmXqucu-Gb,2011,0.5,12,smalldotT,experiment,3,144,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYr0Bqx2714MYOakYy,1892,0.5,4,smallsharpT,experiment,3,145,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYr1FEqoX1aquOaXcn,1310,0.5,2,smallsharpT,experiment,3,146,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfYr2FKwhY86pYsIgJv,1086,0.5,4,smalldotT,experiment,3,147,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYr3DKbORf0bwXlEfh,959,0.5,0,smalldotT,experiment,3,148,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfYr41hRbHZ8fzn5QLL,1342,0.5,8,smalldotT,experiment,3,149,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,3,,12,0,1
-MfYr50xJ_vwKyI2YSlQ,1026,0.5,10,smalldotT,experiment,3,150,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,4,,12,0,1
-MfYr6DEh88u6boBX1OY,1872,0.5,4,smallsharpT,experiment,3,151,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,1,,6,1,1
-MfYr7JaWfYeDVZEflK6,1494,0.5,0,smallsharpT,experiment,3,152,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfYr9hqowEcYZnugRu0,6805,0.5,13,smallsharpT,experiment,3,153,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,3,,18,0,1
-MfYrAkMh-9zvrB7thGe,1254,0.5,2,smalldotT,experiment,3,154,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfYrCQNhDJSyM4JyrE1,3837,0.5,8,smallsharpT,experiment,3,155,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYrDPkjM_bPd-Wlh1p,1038,0.5,10,smalldotT,experiment,3,156,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYrEOi1JK1rA7qFLcV,2010,0.5,5,smallsharpT,experiment,3,157,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfYrFS6hjGGbwJeyeFk,1289,0.5,14,smalldotT,experiment,3,158,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYrH3OHlNudo3FMYje,3604,0.5,8,smallsharpT,experiment,3,159,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYrIWqB1fMaezSKw2P,2972,0.5,4,smalldotT,experiment,3,160,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfYrJoWP4fki9gounZp,2273,0.5,0,smallsharpT,experiment,3,161,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYrKl6TB6Wfw8lK5DM,1867,0.5,5,smalldotT,experiment,3,162,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYrLh0sf8QFbH9FQnJ,820,0.5,5,smalldotT,experiment,3,163,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,2,,18,0,1
-MfYrNJ3jRDUiHjUtZgj,3579,0.5,7,smallsharpT,experiment,3,164,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,1,,18,1,1
-MfYrOHe1PnC3O8gvEGb,1989,0.5,11,smalldotT,experiment,3,165,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYrPKggTIpWmaY8_tl,2282,0.5,4,smallsharpT,experiment,3,166,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYrQWuACwbEnwscD-A,1875,0.5,8,smallsharpT,experiment,3,167,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfYrSAR7VnFRxviWhC3,3749,0.5,4,smallsharpT,experiment,3,168,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,3,,18,0,1
-MfYrTaQshehcevX8NA3,3810,0.5,13,smallsharpT,experiment,3,169,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,4,,18,0,1
-MfYrVIHIga2AbOSPJ39,4952,0.5,6,smallsharpT,experiment,3,170,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,5,,18,0,1
-MfYrWWItWhTFbQUctA_,2975,0.5,11,smallsharpT,experiment,3,171,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,6,,12,0,1
-MfYrXimDqkbTs6boW4C,1956,0.5,1,smalldotT,experiment,3,172,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfYrYc2vXAVnUYUEe8B,1652,0.5,8,smallsharpT,experiment,3,173,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYrZagXXHiSI0FmSeu,996,0.5,4,smallsharpT,experiment,3,174,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfYr_wPbzs_JyEZxKdd,2483,0.5,5,smalldotT,experiment,3,175,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYrb1L0JLwR_MaAJmL,1463,0.5,0,smallsharpT,experiment,3,176,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,1,,6,1,1
-MfYrc7anGh6Yo1Awd09,1483,0.5,13,smallsharpT,experiment,3,177,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfYrdKLnZbS-E2SQBt6,1901,0.5,10,smalldotT,experiment,3,178,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYre8cRyG1aY0G8npq,1340,0.5,4,smalldotT,experiment,3,179,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,2,,6,0,1
-MfYrf7aFy2yJibXLVND,1012,0.5,8,smalldotT,experiment,3,180,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,3,,12,0,1
-MfYrg8iZq5YztEjs68h,1166,0.5,7,smalldotT,experiment,3,181,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smalldotT,4,,18,0,1
-MfYrhDa406GZ_Hnzs-1,1408,0.5,0,smalldotT,experiment,3,182,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smalldotT,5,,6,0,1
-MfYrhyT0S3LBXjogPM-,1047,0.5,8,smalldotT,experiment,3,183,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,6,,18,0,1
-MfYrjSN-Q9SIHpi0Vy5,3050,0.5,0,smalldotT,experiment,3,184,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,7,,18,0,1
-MfYrkjTB_QxYWx4uqAf,3242,0.5,6,smallsharpT,experiment,3,185,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYrlVqpsLMIHlsoyCs,1146,0.5,1,smallsharpT,experiment,3,186,0,,1,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfYrn5yZc9fgKJ4H5OZ,3534,0.5,3,smallsharpT,experiment,3,187,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,3,,12,0,1
-MfYro2VyhIC_-2VABcm,1860,0.5,4,smallsharpT,experiment,3,188,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,4,,6,0,1
-MfYrpeNESZr8H_F-a4G,3578,0.5,10,smallsharpT,experiment,3,189,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,5,,18,0,1
-MfYrqm-Nqc671K3F6la,1577,0.5,1,smallsharpT,experiment,3,190,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,6,,6,0,1
-MfYrsgs2tC_EL0I8GIv,4856,0.5,10,smalldotT,experiment,3,191,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYru7s3xBDs3qanj74,2879,0.5,5,smalldotT,experiment,3,192,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,2,,12,0,1
-MfYrv4cGpzGSAVBV2H0,1866,0.5,2,smalldotT,experiment,3,193,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,3,,12,0,1
-MfYrwSkuUSIfcwh3BLq,2637,0.5,16,smalldotT,experiment,3,194,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,4,,18,0,1
-MfYrxB0nADMqFwsCAV5,947,0.5,2,smalldotT,experiment,3,195,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smalldotT,5,,12,0,1
-MfYry8VcTG_yVaCXFCn,914,0.5,3,smalldotT,experiment,3,196,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,6,,12,0,1
-MfYrzLcghfzPjtcRyDQ,1915,0.5,0,smalldotT,experiment,3,197,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smalldotT,7,,18,0,1
-MfYs-h1KMhiS1xW3BaO,3520,0.5,11,smalldotT,experiment,3,198,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smalldotT,8,,18,0,1
-MfYs0bHQICsBAT6WIMW,1719,0.5,11,smalldotT,experiment,3,199,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smalldotT,9,,12,0,1
-MfYs1LkBcpakmblgIzg,1027,0.5,2,smalldotT,experiment,3,200,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,10,,6,0,1
-MfYs2Q9uerWV1Uq9hZ_,1375,0.5,13,smalldotT,experiment,3,201,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smalldotT,11,,18,0,1
-MfYs3Feo8zjYGplonDc,1416,0.5,7,smalldotT,experiment,3,202,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smalldotT,12,,12,0,1
-MfYs4_PpXzqncRaa4sH,2400,0.5,5,smallsharpT,experiment,3,203,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,1,,12,1,1
-MfYs629D3iwg4ETZmSb,3991,0.5,13,smallsharpT,experiment,3,204,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfYs7CkHHuu_FkFzZLG,1771,0.5,5,smalldotT,experiment,3,205,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfYs8KYNzQCmt7yih1d,1586,0.5,5,smallsharpT,experiment,3,206,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,1,,6,1,1
-MfYs9Y7MW-lVYlAlBis,1957,0.5,17,smalldotT,experiment,3,207,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfYsAWMX65SXLKu_2nQ,969,0.5,6,smalldotT,experiment,3,208,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smalldotT,2,,12,0,1
-MfYsBdsrEcSdxWjEOsH,2633,0.5,8,smallsharpT,experiment,3,209,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfYsChFigEQyYa9gwUS,1308,0.5,12,smalldotT,experiment,3,210,0,,0,smallSharp_and_smallDot,ADA2S64AUN7JI7ZS,0,,ArrowRight,smallsharpT,1,,18,1,1
